timestamp,mouse_x
2410,284.06
2411,284.45
2412,284.83
2413,285.4
2414,285.69
2415,286.01
2416,286.47
2417,287.01
2418,287.18
2419,287.54
2420,287.74
2421,287.96
2422,288.22
2423,288.4
2424,288.68
2425,288.89
2426,288.96
2427,289.12
2428,289.43
2429,289.85
2430,290.3
2431,290.84
2432,291.1
2433,291.37
2434,292.01
2435,292.6
2436,293.16
2437,293.49
2438,293.63
2439,293.65
2440,293.88
2441,294.23
2442,294.34
2443,294.4
2444,294.53
2445,294.78
2446,295.07
2447,295.34
2448,295.65
2449,295.58
2450,295.77
2451,295.75
2452,295.94
2453,296.08
2454,296.27
2455,296.48
2456,296.77
2457,296.93
2458,297.1
2459,297.03
2460,297.02
2461,297.09
2462,297.29
2463,297.59
2464,297.89
2465,298.27
2466,298.6
2467,298.93
2468,299.23
2469,299.53
2470,299.69
2471,299.95
2472,300.15
2473,300.57
2474,300.8
2475,301
2476,301.37
2477,301.64
2478,301.83
2479,302.17
2480,302.5
2481,302.88
2482,303.24
2483,303.56
2484,303.79
2485,304.21
2486,304.54
2487,304.95
2488,305.43
2489,306.15
2490,306.75
2491,307.01
2492,307.27
2493,307.49
2494,307.78
2495,307.98
2496,308.34
2497,308.81
2498,309.26
2499,309.49
2500,309.83
2501,310.27
2502,310.67
2503,310.82
2504,310.97
2505,311.21
2506,311.37
2507,311.37
2508,311.45
2509,311.67
2510,312.04
2511,312.52
2512,312.98
2513,313.41
2514,313.65
2515,313.88
2516,314.15
2517,314.33
2518,314.42
2519,314.53
2520,314.93
2521,315.19
2522,315.56
2523,316.33
2524,316.91
2525,317.31
2526,317.66
2527,317.89
2528,318.14
2529,318.26
2530,318.46
2531,318.61
2532,318.78
2533,319.14
2534,319.56
2535,319.98
2536,320.26
2537,320.44
2538,320.9
2539,321.3
2540,321.71
2541,322.03
2542,322.44
2543,322.57
2544,322.75
2545,323.03
2546,323.13
2547,323.32
2548,323.57
2549,323.68
2550,323.92
2551,324.08
2552,324.18
2553,324.4
2554,324.67
2555,325.02
2556,325.4
2557,325.88
2558,326.54
2559,327.15
2560,327.63
2561,327.97
2562,328.12
2563,328.18
2564,328.38
2565,328.57
2566,328.8
2567,329.12
2568,329.49
2569,329.75
2570,330.35
2571,330.91
2572,331.41
2573,331.7
2574,331.84
2575,332.01
2576,332.21
2577,332.49
2578,332.79
2579,333.3
2580,333.68
2581,334.21
2582,334.76
2583,335.39
2584,335.61
2585,335.74
2586,336
2587,336.25
2588,336.44
2589,336.71
2590,337.12
2591,337.48
2592,337.98
2593,338.47
2594,338.98
2595,339.27
2596,339.57
2597,339.72
2598,339.86
2599,340.33
2600,340.77
2601,341.05
2602,341.35
2603,341.3
2604,341.57
2605,342.01
2606,342.46
2607,342.91
2608,343.26
2609,343.72
2610,344.25
2611,344.8
2612,345.62
2613,346.24
2614,346.74
2615,347.18
2616,347.36
2617,347.48
2618,347.68
2619,347.83
2620,348.22
2621,348.34
2622,348.62
2623,348.96
2624,349.41
2625,349.81
2626,350.23
2627,350.72
2628,351.06
2629,351.38
2630,351.85
2631,352.02
2632,352.19
2633,352.48
2634,352.65
2635,353.03
2636,353.48
2637,353.95
2638,354.35
2639,354.77
2640,355.14
2641,355.6
2642,356.11
2643,356.45
2644,356.69
2645,357.15
2646,357.55
2647,357.93
2648,358.09
2649,358.14
2650,358.16
2651,358.08
2652,358.12
2653,358.24
2654,358.41
2655,358.63
2656,358.67
2657,358.7
2658,359.07
2659,359.14
2660,359.31
2661,359.46
2662,359.71
2663,359.93
2664,360.05
2665,360.01
2666,359.95
2667,359.89
2668,359.95
2669,360
2670,360.17
2671,360.28
2672,360.4
2673,360.59
2674,360.75
2675,361.11
2676,361.49
2677,361.78
2678,362.19
2679,362.51
2680,362.82
2681,363.16
2682,363.57
2683,363.96
2684,364.45
2685,364.68
2686,365.12
2687,365.67
2688,366.19
2689,366.69
2690,367.11
2691,367.48
2692,367.91
2693,368.16
2694,368.52
2695,369.07
2696,369.59
2697,369.95
2698,370.24
2699,370.38
2700,370.56
2701,370.93
2702,371.31
2703,371.59
2704,371.89
2705,372.2
2706,372.68
2707,372.97
2708,373.3
2709,373.8
2710,374.28
2711,374.54
2712,374.99
2713,375.45
2714,375.98
2715,376.47
2716,377.09
2717,377.47
2718,377.94
2719,378.58
2720,378.93
2721,379.32
2722,379.71
2723,379.87
2724,380.04
2725,380.09
2726,380.47
2727,380.76
2728,381.28
2729,381.69
2730,381.95
2731,382.27
2732,382.72
2733,383.1
2734,383.24
2735,383.18
2736,383.47
2737,383.63
2738,383.67
2739,383.87
2740,384.1
2741,384.02
2742,384.2
2743,384.69
2744,385.26
2745,385.67
2746,386.11
2747,386.49
2748,386.85
2749,387.31
2750,387.71
2751,388.16
2752,388.71
2753,389.49
2754,390.13
2755,390.54
2756,390.6
2757,390.82
2758,391.51
2759,392.11
2760,392.75
2761,393.38
2762,393.81
2763,393.99
2764,394.11
2765,394.32
2766,394.64
2767,394.77
2768,395.02
2769,395.24
2770,394.96
2771,394.93
2772,395.09
2773,395.38
2774,395.92
2775,396.37
2776,396.82
2777,396.93
2778,397.26
2779,397.66
2780,398.01
2781,398.4
2782,398.78
2783,399.08
2784,399.52
2785,399.93
2786,400.52
2787,400.97
2788,401.49
2789,401.94
2790,402.44
2791,403.03
2792,403.54
2793,404.29
2794,404.82
2795,405.33
2796,405.63
2797,405.99
2798,406.2
2799,406.66
2800,407.06
2801,407.56
2802,408.24
2803,408.8
2804,409.27
2805,409.7
2806,409.92
2807,410.18
2808,410.68
2809,411.03
2810,411.24
2811,411.55
2812,411.98
2813,412.55
2814,412.96
2815,413.23
2816,413.48
2817,413.71
2818,413.83
2819,414.01
2820,414.43
2821,414.73
2822,414.99
2823,415.09
2824,415.22
2825,415.57
2826,415.95
2827,416.34
2828,416.76
2829,417.21
2830,417.69
2831,418.04
2832,418.42
2833,418.97
2834,419.36
2835,419.61
2836,420.01
2837,420.44
2838,420.99
2839,421.59
2840,422.1
2841,422.5
2842,422.97
2843,423.37
2844,423.91
2845,424.4
2846,425.05
2847,425.63
2848,426.16
2849,426.64
2850,427.1
2851,427.6
2852,428.09
2853,428.4
2854,428.63
2855,428.85
2856,429.18
2857,429.27
2858,429.38
2859,429.61
2860,429.7
2861,430.15
2862,430.28
2863,430.46
2864,430.79
2865,430.98
2866,431.29
2867,431.59
2868,431.65
2869,431.7
2870,431.72
2871,431.73
2872,432.05
2873,432.25
2874,432.67
2875,433.16
2876,433.7
2877,434.41
2878,434.86
2879,435.26
2880,435.9
2881,436.59
2882,437.1
2883,437.69
2884,438.24
2885,438.74
2886,439.45
2887,440.14
2888,440.79
2889,441.72
2890,442.24
2891,442.58
2892,443.07
2893,443.48
2894,443.71
2895,443.85
2896,444.05
2897,444
2898,443.85
2899,443.65
2900,443.6
2901,443.93
2902,444.41
2903,444.77
2904,445
2905,445.24
2906,445.59
2907,446.01
2908,446.47
2909,446.91
2910,447.56
2911,448.27
2912,448.9
2913,449.28
2914,449.67
2915,449.97
2916,450.49
2917,450.89
2918,451.35
2919,451.88
2920,452.36
2921,452.77
2922,453.11
2923,453.58
2924,454.25
2925,454.92
2926,455.45
2927,455.76
2928,455.9
2929,456.3
2930,456.63
2931,457.03
2932,457.36
2933,457.61
2934,457.88
2935,458.29
2936,458.41
2937,458.57
2938,458.87
2939,459.13
2940,459.45
2941,459.68
2942,460.08
2943,460.47
2944,460.78
2945,461.07
2946,461.36
2947,462.06
2948,462.7
2949,463.16
2950,463.32
2951,463.61
2952,464.01
2953,464.23
2954,464.31
2955,464.38
2956,464.55
2957,464.74
2958,465.05
2959,465.34
2960,465.93
2961,466.28
2962,466.59
2963,467.02
2964,467.36
2965,467.51
2966,467.75
2967,467.98
2968,468.14
2969,468.25
2970,468.4
2971,468.47
2972,468.48
2973,468.84
2974,469.36
2975,469.93
2976,470.31
2977,470.68
2978,470.96
2979,471.02
2980,470.93
2981,470.95
2982,471.26
2983,471.49
2984,471.85
2985,472.4
2986,473.07
2987,473.86
2988,474.28
2989,474.56
2990,474.96
2991,475.14
2992,475.24
2993,475.43
2994,475.5
2995,475.25
2996,475.48
2997,475.54
2998,475.82
2999,476.23
3000,476.6
3001,476.86
3002,477.4
3003,478.12
3004,478.86
3005,479.69
3006,480.21
3007,480.62
3008,481.07
3009,481.6
3010,482.18
3011,482.69
3012,483.16
3013,483.23
3014,483.47
3015,483.75
3016,483.85
3017,484.03
3018,484.48
3019,484.65
3020,484.55
3021,484.65
3022,484.79
3023,485.08
3024,485.18
3025,485.55
3026,485.85
3027,486.37
3028,486.84
3029,487.32
3030,487.82
3031,488.5
3032,489.17
3033,489.95
3034,490.56
3035,490.92
3036,491.25
3037,491.56
3038,491.97
3039,492.39
3040,492.73
3041,493.09
3042,493.41
3043,493.67
3044,493.9
3045,494.16
3046,494.52
3047,494.84
3048,495.31
3049,495.37
3050,495.4
3051,495.47
3052,495.5
3053,495.8
3054,496.21
3055,496.45
3056,496.65
3057,496.93
3058,497.26
3059,497.65
3060,498.18
3061,498.63
3062,499.1
3063,499.6
3064,499.83
3065,500.44
3066,500.94
3067,501.18
3068,501.36
3069,501.62
3070,501.85
3071,502.23
3072,502.53
3073,502.76
3074,503.16
3075,503.6
3076,504.28
3077,504.82
3078,505.17
3079,505.31
3080,505.49
3081,505.83
3082,505.95
3083,506.04
3084,506.16
3085,506.36
3086,506.79
3087,506.82
3088,506.87
3089,506.97
3090,507.1
3091,507.28
3092,507.39
3093,507.67
3094,507.99
3095,508.45
3096,508.68
3097,508.97
3098,509.12
3099,509.4
3100,509.76
3101,510.07
3102,510.49
3103,510.89
3104,511.33
3105,511.74
3106,512.08
3107,512.33
3108,512.66
3109,512.51
3110,512.39
3111,512.5
3112,512.66
3113,512.76
3114,512.92
3115,513.18
3116,513.61
3117,513.97
3118,514.5
3119,514.9
3120,515.32
3121,515.76
3122,516.26
3123,516.64
3124,516.89
3125,517.1
3126,517.27
3127,517.57
3128,517.71
3129,517.99
3130,518.63
3131,518.95
3132,519.04
3133,519.35
3134,519.6
3135,519.79
3136,520.1
3137,520.27
3138,520.58
3139,521.08
3140,521.48
3141,521.69
3142,521.8
3143,522.04
3144,522.17
3145,522.37
3146,522.58
3147,522.84
3148,522.98
3149,523.21
3150,523.33
3151,523.68
3152,523.98
3153,524.29
3154,524.64
3155,525.13
3156,525.51
3157,525.99
3158,526.41
3159,526.99
3160,527.4
3161,527.64
3162,527.56
3163,527.81
3164,528.36
3165,528.79
3166,529.43
3167,529.89
3168,530.34
3169,530.71
3170,530.98
3171,531.11
3172,531.09
3173,531.46
3174,531.92
3175,532.44
3176,533.12
3177,533.33
3178,533.69
3179,534.1
3180,534.58
3181,534.91
3182,535.07
3183,535.02
3184,535.32
3185,535.48
3186,535.57
3187,535.66
3188,535.99
3189,536.28
3190,536.35
3191,536.61
3192,537.14
3193,537.66
3194,537.99
3195,538.18
3196,538.38
3197,538.56
3198,538.77
3199,538.99
3200,539.13
3201,539.38
3202,539.65
3203,539.64
3204,539.71
3205,539.92
3206,540.21
3207,540.47
3208,540.67
3209,540.95
3210,541.26
3211,541.41
3212,541.54
3213,541.74
3214,541.92
3215,542.09
3216,542.35
3217,542.67
3218,543.02
3219,543.13
3220,543.41
3221,543.54
3222,543.69
3223,543.61
3224,543.62
3225,543.62
3226,543.79
3227,543.8
3228,543.52
3229,542.88
3230,542.57
3231,542.43
3232,542.59
3233,543.17
3234,543.49
3235,543.79
3236,544.03
3237,544.11
3238,544.1
3239,544.11
3240,544.21
3241,544.51
3242,545.19
3243,546.03
3244,546.64
3245,547.03
3246,547.46
3247,548.05
3248,548.57
3249,549.02
3250,549.13
3251,549.26
3252,549.44
3253,549.67
3254,549.84
3255,550.09
3256,550.38
3257,550.7
3258,550.97
3259,551.3
3260,551.69
3261,552.02
3262,552.42
3263,552.94
3264,553.31
3265,553.75
3266,554.21
3267,554.48
3268,554.36
3269,554.19
3270,554.08
3271,554.03
3272,554.16
3273,554.3
3274,554.35
3275,554.58
3276,554.71
3277,554.97
3278,555.3
3279,555.43
3280,555.53
3281,555.9
3282,556.23
3283,556.51
3284,556.65
3285,556.77
3286,557.06
3287,557.4
3288,557.78
3289,558.09
3290,558.36
3291,558.24
3292,558.15
3293,558.1
3294,558.01
3295,558.12
3296,558.09
3297,558.36
3298,558.72
3299,559.27
3300,559.66
3301,559.87
3302,559.87
3303,559.67
3304,559.68
3305,559.72
3306,559.73
3307,559.82
3308,559.71
3309,559.53
3310,559.5
3311,559.73
3312,559.95
3313,560.11
3314,560.24
3315,560.38
3316,560.65
3317,560.89
3318,560.96
3319,561.01
3320,561.2
3321,561.35
3322,561.56
3323,562.18
3324,562.71
3325,563.52
3326,563.9
3327,564.37
3328,564.55
3329,564.72
3330,564.97
3331,565.23
3332,565.61
3333,565.95
3334,566.44
3335,566.73
3336,566.79
3337,566.99
3338,566.91
3339,566.95
3340,566.98
3341,566.98
3342,566.88
3343,566.79
3344,566.73
3345,566.74
3346,566.79
3347,567.01
3348,567.25
3349,567.47
3350,567.77
3351,567.93
3352,568.42
3353,569.02
3354,569.25
3355,569.35
3356,569.18
3357,569.18
3358,569.04
3359,569.28
3360,569.54
3361,569.85
3362,570.14
3363,570.4
3364,570.63
3365,570.86
3366,571.16
3367,571.37
3368,571.74
3369,571.8
3370,571.86
3371,572.03
3372,572.18
3373,572.33
3374,572.43
3375,572.78
3376,573.12
3377,573.37
3378,573.84
3379,574.25
3380,574.64
3381,574.69
3382,574.87
3383,575
3384,575.25
3385,575.64
3386,575.92
3387,576.19
3388,576.78
3389,577.24
3390,577.71
3391,578.18
3392,578.51
3393,578.73
3394,578.67
3395,578.57
3396,578.66
3397,578.7
3398,578.92
3399,579.29
3400,579.61
3401,579.94
3402,580.05
3403,579.82
3404,579.92
3405,579.87
3406,579.76
3407,579.45
3408,579.66
3409,580.13
3410,580.67
3411,581
3412,581.2
3413,581.36
3414,581.67
3415,582.05
3416,582.09
3417,582.26
3418,582.59
3419,582.66
3420,582.79
3421,582.84
3422,582.7
3423,582.57
3424,582.73
3425,582.68
3426,582.72
3427,582.71
3428,582.92
3429,583.08
3430,583.3
3431,583.54
3432,583.63
3433,583.67
3434,583.86
3435,584.54
3436,585.02
3437,585.48
3438,585.67
3439,585.43
3440,585.28
3441,585.19
3442,585.45
3443,585.64
3444,585.67
3445,585.81
3446,586.17
3447,586.45
3448,586.47
3449,586.5
3450,586.71
3451,586.78
3452,586.72
3453,586.87
3454,587.03
3455,587.16
3456,587.12
3457,587.12
3458,587.18
3459,587.17
3460,587.3
3461,587.41
3462,587.45
3463,587.32
3464,587.28
3465,587.5
3466,587.59
3467,587.93
3468,588.08
3469,588.18
3470,588.5
3471,588.84
3472,589.34
3473,589.77
3474,590.29
3475,590.64
3476,590.82
3477,590.99
3478,590.91
3479,590.74
3480,590.88
3481,591.14
3482,591.31
3483,591.06
3484,590.94
3485,590.82
3486,590.86
3487,591.15
3488,591.32
3489,591.56
3490,591.71
3491,591.76
3492,591.8
3493,592.17
3494,592.28
3495,592.56
3496,593.02
3497,593.2
3498,593.36
3499,593.65
3500,593.87
3501,594.53
3502,594.78
3503,594.77
3504,594.8
3505,594.62
3506,594.35
3507,594.2
3508,594.2
3509,594.21
3510,594.16
3511,594.5
3512,594.74
3513,594.99
3514,595.28
3515,595.33
3516,595.25
3517,595.11
3518,594.83
3519,594.88
3520,594.85
3521,595.02
3522,595.32
3523,595.63
3524,596.19
3525,596.36
3526,596.59
3527,596.98
3528,597.52
3529,597.92
3530,598.17
3531,598.45
3532,598.68
3533,599.12
3534,599.27
3535,599.25
3536,598.87
3537,598.75
3538,598.43
3539,598.46
3540,598.64
3541,598.8
3542,599.03
3543,599.26
3544,599.61
3545,599.77
3546,600.08
3547,600.33
3548,600.42
3549,600.52
3550,600.52
3551,600.32
3552,600.26
3553,600.29
3554,600.25
3555,600.52
3556,600.75
3557,601
3558,601.02
3559,601.26
3560,601.33
3561,601.72
3562,602.07
3563,602.4
3564,602.66
3565,602.86
3566,603.09
3567,603.47
3568,603.76
3569,604.09
3570,604.24
3571,604.57
3572,604.82
3573,604.86
3574,604.84
3575,605.2
3576,605.54
3577,605.89
3578,606.05
3579,606.23
3580,606.36
3581,606.5
3582,606.85
3583,607.19
3584,607.1
3585,607.25
3586,607.37
3587,607.74
3588,607.97
3589,608.34
3590,608.46
3591,608.41
3592,608.36
3593,608.41
3594,608.55
3595,608.82
3596,609.04
3597,609.21
3598,609.55
3599,609.83
3600,610.01
3601,610.2
3602,610.39
3603,610.44
3604,610.54
3605,610.47
3606,610.65
3607,610.82
3608,611.03
3609,611.39
3610,611.4
3611,611.54
3612,611.71
3613,611.86
3614,611.98
3615,612.18
3616,612.39
3617,612.47
3618,612.87
3619,613.19
3620,613.26
3621,613.26
3622,613.17
3623,613.33
3624,613.46
3625,613.78
3626,613.9
3627,613.94
3628,614.05
3629,614.33
3630,614.25
3631,614.18
3632,614.04
3633,613.96
3634,614.04
3635,614.46
3636,614.81
3637,615.26
3638,615.83
3639,616.22
3640,616.35
3641,616.75
3642,617.19
3643,617.34
3644,617.28
3645,617.29
3646,617.24
3647,617.31
3648,617.49
3649,617.79
3650,618.05
3651,618.35
3652,618.6
3653,618.7
3654,618.73
3655,618.9
3656,618.89
3657,618.86
3658,618.63
3659,618.67
3660,618.92
3661,619.17
3662,619.34
3663,619.85
3664,620.11
3665,620.27
3666,620.37
3667,620.24
3668,620.29
3669,620.37
3670,620.36
3671,620.4
3672,620.4
3673,620.38
3674,620.31
3675,620.3
3676,620.04
3677,619.99
3678,620.29
3679,620.81
3680,621.41
3681,621.54
3682,621.51
3683,621.36
3684,621.18
3685,621.09
3686,620.94
3687,620.93
3688,620.92
3689,620.68
3690,620.61
3691,620.89
3692,621.15
3693,621.23
3694,621.43
3695,621.64
3696,621.77
3697,622.05
3698,622.24
3699,622.47
3700,622.63
3701,622.72
3702,623.14
3703,623.6
3704,624.01
3705,624.2
3706,624.2
3707,624.35
3708,624.58
3709,624.64
3710,624.96
3711,625.08
3712,625.25
3713,625.47
3714,625.57
3715,625.65
3716,625.86
3717,626.05
3718,626.17
3719,626.16
3720,626.04
3721,625.83
3722,626.08
3723,626.42
3724,626.73
3725,626.84
3726,626.66
3727,626.55
3728,626.84
3729,627.1
3730,627.34
3731,627.51
3732,627.54
3733,628
3734,628.2
3735,628.49
3736,628.67
3737,628.54
3738,628.47
3739,628.61
3740,628.96
3741,629.28
3742,629.19
3743,629.08
3744,628.73
3745,628.4
3746,628.42
3747,628.39
3748,628.32
3749,628.42
3750,628.35
3751,628.26
3752,628.24
3753,628.34
3754,628.45
3755,628.49
3756,628.73
3757,628.88
3758,628.91
3759,628.95
3760,629.06
3761,629.31
3762,629.48
3763,629.66
3764,629.45
3765,629.37
3766,629.34
3767,629.3
3768,629.19
3769,629.14
3770,629.14
3771,629.2
3772,629.22
3773,629.34
3774,629.62
3775,629.8
3776,629.89
3777,629.82
3778,629.89
3779,630.18
3780,630.16
3781,630.12
3782,630.02
3783,630.06
3784,630.28
3785,630.73
3786,630.83
3787,630.68
3788,630.48
3789,630.31
3790,630.64
3791,631.21
3792,631.31
3793,631.4
3794,631.48
3795,631.59
3796,631.85
3797,632.02
3798,632.29
3799,632.54
3800,632.62
3801,632.74
3802,632.73
3803,633.06
3804,633.4
3805,633.48
3806,633.56
3807,633.86
3808,633.93
3809,633.95
3810,633.92
3811,634.06
3812,633.95
3813,633.74
3814,633.82
3815,633.98
3816,634
3817,634.34
3818,634.6
3819,634.53
3820,634.59
3821,634.6
3822,634.72
3823,635.29
3824,635.7
3825,636.04
3826,636.45
3827,636.87
3828,637.63
3829,638
3830,638.45
3831,638.81
3832,639.01
3833,639.04
3834,639.14
3835,639.24
3836,639.35
3837,639.58
3838,639.94
3839,640.27
3840,640.29
3841,640.29
3842,640.6
3843,640.87
3844,641.23
3845,641.62
3846,641.92
3847,642.02
3848,642.02
3849,642.04
3850,642
3851,641.88
3852,641.75
3853,641.77
3854,642
3855,642.1
3856,642.23
3857,642.24
3858,642.22
3859,642.12
3860,642.04
3861,641.89
3862,641.78
3863,641.66
3864,641.42
3865,641.28
3866,641.27
3867,641.52
3868,642.01
3869,642.2
3870,642.54
3871,642.98
3872,643.31
3873,643.51
3874,643.78
3875,643.82
3876,644.04
3877,644.62
3878,644.92
3879,644.98
3880,645.01
3881,645.02
3882,644.9
3883,644.86
3884,644.71
3885,644.66
3886,644.88
3887,645.06
3888,645.27
3889,645.45
3890,645.59
3891,645.82
3892,646.07
3893,646.3
3894,646.51
3895,646.47
3896,646.29
3897,646.33
3898,646.21
3899,646.01
3900,645.95
3901,646.14
3902,646.68
3903,647.06
3904,647.26
3905,647.65
3906,647.8
3907,647.67
3908,647.63
3909,647.67
3910,647.56
3911,647.73
3912,648.09
3913,648.23
3914,648.46
3915,648.73
3916,649.13
3917,649.66
3918,650.22
3919,650.46
3920,650.49
3921,650.76
3922,650.86
3923,651.14
3924,651.19
3925,651.26
3926,651.53
3927,651.46
3928,651.65
3929,651.93
3930,652.06
3931,652.33
3932,652.8
3933,653.22
3934,653.64
3935,654.05
3936,654.15
3937,654.45
3938,654.68
3939,654.88
3940,654.86
3941,654.76
3942,654.84
3943,654.84
3944,654.62
3945,654.48
3946,654.35
3947,654.3
3948,654.38
3949,654.27
3950,654.22
3951,654.34
3952,654.18
3953,653.95
3954,653.76
3955,653.77
3956,653.67
3957,653.53
3958,653.8
3959,654.04
3960,654.56
3961,655.3
3962,656.03
3963,656.47
3964,656.66
3965,656.84
3966,656.77
3967,657.12
3968,657.32
3969,657.7
3970,658.05
3971,658.33
3972,658.63
3973,658.81
3974,658.73
3975,658.52
3976,658.52
3977,658.55
3978,658.69
3979,658.62
3980,658.54
3981,658.51
3982,658.39
3983,658.49
3984,658.66
3985,658.51
3986,658.54
3987,658.43
3988,658.66
3989,658.79
3990,658.49
3991,658.44
3992,658.25
3993,658.11
3994,658.19
3995,658.22
3996,658.12
3997,657.97
3998,657.89
3999,658.15
4000,658.28
