timestamp,mouse_x
2484,618.81
2485,618.52
2486,616.92
2487,612.16
2488,611.21
2489,610.75
2490,610.03
2491,610.79
2492,608.63
2493,606.09
2494,605.28
2495,603.74
2496,604.03
2497,605.78
2498,608.55
2499,612.99
2500,616.81
2501,624.84
2502,629.19
2503,632.44
2504,633.4
2505,633.63
2506,634.06
2507,635.56
2508,635.02
2509,631.25
2510,626.9
2511,622.92
2512,623.29
2513,623.74
2514,623.92
2515,627.32
2516,629.67
2517,632.29
2518,635.04
2519,638
2520,637.38
2521,634.12
2522,630.99
2523,628.25
2524,629.17
2525,632.09
2526,633.28
2527,639.87
2528,642.29
2529,643.36
2530,647.5
2531,649.48
2532,651.59
2533,658.06
2534,663.23
2535,663.66
2536,667.37
2537,671.63
2538,672.75
2539,677.5
2540,682.06
2541,681.14
2542,677.46
2543,672.33
2544,670.62
2545,668.6
2546,668.06
2547,664.67
2548,665.8
2549,662.58
2550,660.05
2551,661.85
2552,667.99
2553,672.74
2554,677.05
2555,681.1
2556,686.4
2557,692.38
2558,699.34
2559,705.33
2560,709.41
2561,712.88
2562,717.83
2563,721.38
2564,721.79
2565,721.72
2566,720.99
2567,719.95
2568,722.82
2569,723.86
2570,723.24
2571,728.19
2572,731.93
2573,733.77
2574,739.3
2575,743.87
2576,741.92
2577,739.89
2578,737.67
2579,737.89
2580,740.23
2581,742.29
2582,740.09
2583,736.77
2584,738.61
2585,737.27
2586,739.33
2587,740.64
2588,739.28
2589,737.14
2590,732.2
2591,730.76
2592,731.62
2593,732.56
2594,732.4
2595,731.6
2596,727.1
2597,723.18
2598,720.63
2599,720.18
2600,722.26
2601,728.06
2602,732.31
2603,739.7
2604,744.73
2605,748.15
2606,752.55
2607,750.21
2608,749.27
2609,748.49
2610,750.1
2611,748.33
2612,745.58
2613,742.98
2614,739.08
2615,738.29
2616,735.61
2617,731.08
2618,728.3
2619,722.61
2620,715.94
2621,712.07
2622,706.25
2623,700.09
2624,697.38
2625,693.75
2626,691.54
2627,685.67
2628,676.89
2629,670.9
2630,667.92
2631,664.66
2632,664.48
2633,661.96
2634,657.62
2635,652.56
2636,645.56
2637,641.15
2638,637.92
2639,636.07
2640,637.62
2641,637.84
2642,642.15
2643,642.75
2644,641.32
2645,638.38
2646,637.66
2647,639.33
2648,641.52
2649,641.56
2650,641.99
2651,641.24
2652,643.59
2653,644.25
2654,649.84
2655,652.71
2656,655.71
2657,654.66
2658,649.5
2659,644.4
2660,640.74
2661,642.01
2662,639.91
2663,638.45
2664,640.51
2665,643.18
2666,645.69
2667,651.33
2668,654.32
2669,657.4
2670,656.48
2671,658.54
2672,659.82
2673,659.03
2674,661.09
2675,664.04
2676,664.2
2677,664.8
2678,674.32
2679,678.93
2680,684.38
2681,683.24
2682,680.68
2683,675.9
2684,672.83
2685,671.41
2686,667.77
2687,667.08
2688,665.88
2689,663.97
2690,662.72
2691,659.14
2692,656.3
2693,653.91
2694,652.58
2695,653.17
2696,655.97
2697,656.2
2698,657.86
2699,663.75
2700,668.73
2701,673.54
2702,676.44
2703,677.07
2704,672.67
2705,668.81
2706,668.12
2707,669.33
2708,672.94
2709,676.95
2710,678.04
2711,681.63
2712,683.77
2713,680.2
2714,675.99
2715,672.01
2716,668.42
2717,666.22
2718,664.54
2719,664.53
2720,664.28
2721,664.96
2722,661.06
2723,660.65
2724,667.21
2725,667.19
2726,667.25
2727,672.6
2728,671.23
2729,670.52
2730,666.83
2731,665.97
2732,665.67
2733,670.32
2734,672.87
2735,671.31
2736,671.81
2737,669.75
2738,668.83
2739,669.39
2740,674.03
2741,682.89
2742,684.89
2743,683.97
2744,684
2745,683.79
2746,683.26
2747,683.28
2748,685.2
2749,684.49
2750,677.31
2751,674.79
2752,672.97
2753,678.58
2754,684.33
2755,689.38
2756,695.27
2757,697.73
2758,702.81
2759,709.87
2760,712.85
2761,710.85
2762,709.21
2763,706.96
2764,708.38
2765,709.06
2766,710.5
2767,708.67
2768,706.06
2769,705.23
2770,705.68
2771,705.34
2772,706.51
2773,709.58
2774,712.36
2775,713.49
2776,712.11
2777,712.82
2778,717.36
2779,718.28
2780,720.14
2781,724.14
2782,726.76
2783,726.85
2784,727.31
2785,722.37
2786,714.92
2787,707.22
2788,704.39
2789,703.5
2790,704.31
2791,705.31
2792,702.76
2793,695.99
2794,689.26
2795,686.91
2796,683.61
2797,684.74
2798,688.42
2799,692.12
2800,696.94
2801,699.68
2802,699.85
2803,695.9
2804,694.92
2805,694.72
2806,699.9
2807,702.48
2808,707.06
2809,708.6
2810,710.19
2811,710.08
2812,711.58
2813,712.26
2814,712.2
2815,711.06
2816,711.4
2817,712.81
2818,717.81
2819,719.29
2820,722.75
2821,727.97
2822,730.2
2823,733.61
2824,739.29
2825,742.14
2826,740.16
2827,743.21
2828,747.74
2829,752.11
2830,753.19
2831,751.11
2832,746.8
2833,745.8
2834,743.52
2835,743.95
2836,744.46
2837,742.19
2838,742.25
2839,742.59
2840,740.38
2841,737.98
2842,735.7
2843,735.55
2844,736.34
2845,735.59
2846,734.88
2847,734.57
2848,735.44
2849,734.45
2850,734.68
2851,732.02
2852,731.44
2853,733.67
2854,734.11
2855,732.06
2856,728.69
2857,724.63
2858,723.26
2859,724.64
2860,724.02
2861,725.47
2862,723.96
2863,720.4
2864,717.07
2865,715.75
2866,714.3
2867,717.11
2868,717.64
2869,717.07
2870,717.02
2871,716.8
2872,723.26
2873,726.56
2874,727.99
2875,725.33
2876,721.84
2877,722.33
2878,722.57
2879,721.91
2880,719.81
2881,715.22
2882,713.3
2883,710.47
2884,712.06
2885,711.8
2886,707.95
2887,708.73
2888,709.69
2889,708.41
2890,708.22
2891,712.23
2892,718.28
2893,719.53
2894,719.28
2895,713.88
2896,710.68
2897,709.43
2898,711.67
2899,720.87
2900,728.97
2901,731.74
2902,730.78
2903,730.38
2904,726.44
2905,723.8
2906,722.42
2907,720.46
2908,719.66
2909,720.3
2910,721.13
2911,719.49
2912,713.46
2913,709.83
2914,707.33
2915,704.77
2916,703.17
2917,698.19
2918,689.45
2919,684.6
2920,685.79
2921,688.92
2922,690.57
2923,685.15
2924,680.55
2925,675.96
2926,675.94
2927,679.54
2928,681.22
2929,686.06
2930,688.6
2931,690.09
2932,687.71
2933,682.8
2934,680.94
2935,680.23
2936,682.2
2937,686.07
2938,684.7
2939,682.55
2940,682.84
2941,679.3
2942,675.86
2943,672.04
2944,666.62
2945,664.13
2946,661.06
2947,658.47
2948,659.91
2949,660.83
2950,659.89
2951,657.56
2952,654.41
2953,651.22
2954,649.66
2955,648.64
2956,647.94
2957,650.36
2958,651.08
2959,650.76
2960,649.26
2961,647.96
2962,647.69
2963,646.28
2964,649.09
2965,654.92
2966,660.02
2967,661.24
2968,664.23
2969,665.03
2970,662.81
2971,661.32
2972,663.04
2973,666.4
2974,668.71
2975,671.07
2976,672.67
2977,676.88
2978,682.46
2979,685.49
2980,686.88
2981,686.97
2982,688.09
2983,690.47
2984,695.39
2985,698.31
2986,701.93
2987,703.69
2988,705.92
2989,709.23
2990,716.45
2991,718.81
2992,719.93
2993,724.74
2994,730.98
2995,738.31
2996,738.03
2997,740.32
2998,740.24
2999,741.53
3000,745.24
3001,748.91
3002,755.55
3003,761.3
3004,765.28
3005,762.91
3006,764.01
3007,768.71
3008,772.75
3009,772.23
3010,771.69
3011,774.26
3012,776.91
3013,777.6
3014,777.27
3015,775.37
3016,771.73
3017,765.5
3018,759.26
3019,751.28
3020,743.71
3021,737.68
3022,733.81
3023,734.42
3024,734.98
3025,729.57
3026,723.95
3027,722.29
3028,719.11
3029,714.52
3030,710.66
3031,707.38
3032,703.82
3033,701.03
3034,695.4
3035,689.92
3036,684.32
3037,680.98
3038,680.86
3039,683.85
3040,686.51
3041,685.75
3042,685.8
3043,682.75
3044,676.92
3045,671.04
3046,667.94
3047,661.99
3048,659.75
3049,659.01
3050,663.61
3051,668.73
3052,675.11
3053,680.03
3054,682.59
3055,689.83
3056,698.67
3057,704.72
3058,709.66
3059,713.95
3060,712
3061,713.28
3062,716.21
3063,716.02
3064,717.71
3065,717.9
3066,715.53
3067,717.31
3068,715.38
3069,713.22
3070,706.82
3071,700.65
3072,700.01
3073,704.46
3074,704.74
3075,704.23
3076,705.32
3077,706.88
3078,706.9
3079,709.29
3080,713.61
3081,714.22
3082,714.11
3083,712.92
3084,715.68
3085,722.01
3086,725.09
3087,723.6
3088,719.49
3089,718.11
3090,718.77
3091,719.07
3092,718.63
3093,718.83
3094,720.01
3095,719.94
3096,718.53
3097,716.2
3098,716.36
3099,716.97
3100,721.37
3101,719.94
3102,716.33
3103,714.09
3104,711.99
3105,710.61
3106,707.27
3107,702.06
3108,698.87
3109,694.49
3110,694.13
3111,691.32
3112,687.37
3113,685.01
3114,682.4
3115,680.84
3116,674.59
3117,665.33
3118,659.67
3119,655.84
3120,653.11
3121,650.43
3122,648.13
3123,646.23
3124,643.13
3125,639.94
3126,635.67
3127,632.99
3128,629.83
3129,624.16
3130,621.62
3131,618.55
3132,616.86
3133,616.8
3134,618.46
3135,617.82
3136,616.06
3137,615.49
3138,612.31
3139,610.37
3140,610.05
3141,610.6
3142,614.9
3143,618.81
3144,620.3
3145,618.13
3146,613.54
3147,611.96
3148,610.92
3149,611.81
3150,615.07
3151,621.85
3152,627.82
3153,630.13
3154,628.95
3155,624.35
3156,622.06
3157,621.97
3158,622.24
3159,623.01
3160,624.39
3161,627.9
3162,633.55
3163,636.9
3164,638.29
3165,638.21
3166,633.86
3167,630.23
3168,625.93
3169,619.64
3170,614.38
3171,610.67
3172,611.4
3173,613.14
3174,613.45
3175,615.4
3176,618.02
3177,619.49
3178,627.52
3179,630.09
3180,634.96
3181,638.14
3182,646.26
3183,655.03
3184,659.53
3185,668.38
3186,673.79
3187,675.61
3188,675.38
3189,677.04
3190,678.31
3191,678.39
3192,678.95
3193,675.69
3194,669.49
3195,665.57
3196,664.01
3197,662.83
3198,660.18
3199,656.14
3200,654.92
3201,655.05
3202,653.85
3203,649.23
3204,644.5
3205,642.62
3206,643.45
3207,644.83
3208,647.43
3209,649.51
3210,649.1
3211,646.11
3212,650.27
3213,652.13
3214,651.92
3215,650.19
3216,649.8
3217,653.18
3218,655.67
3219,656.57
3220,657.6
3221,658.03
3222,657.13
3223,655.57
3224,653.16
3225,651.77
3226,652.01
3227,658.54
3228,660.59
3229,659.91
3230,662.56
3231,666.28
3232,668.46
3233,670.62
3234,673.06
3235,673.66
3236,674.66
3237,677.51
3238,679.4
3239,678.28
3240,677.71
3241,679.84
3242,681.94
3243,681.31
3244,683.08
3245,685.9
3246,690.35
3247,690.65
3248,691.31
3249,693.36
3250,695.75
3251,700.36
3252,705.19
3253,704.25
3254,703.37
3255,700.34
3256,698.69
3257,698.38
3258,699.35
3259,703.82
3260,707.01
3261,714.69
3262,718.22
3263,720.96
3264,720.54
3265,719.98
3266,719.16
3267,715.14
3268,715.7
3269,717.41
3270,720.9
3271,720.96
3272,723.14
3273,723.88
3274,731.42
3275,740.31
3276,744.45
3277,742.16
3278,738.95
3279,736.92
3280,739.08
3281,737.44
3282,736.55
3283,740.13
3284,740.3
3285,738.98
3286,739.12
3287,742.91
3288,744.41
3289,743.86
3290,741.86
3291,737.49
3292,731.94
3293,730.29
3294,730.42
3295,727.85
3296,722.6
3297,715.78
3298,712.04
3299,707.9
3300,703.86
3301,699.82
3302,694.89
3303,693.68
3304,691.88
3305,692.54
3306,690.56
3307,690.07
3308,691.18
3309,691.45
3310,693.64
3311,697.03
3312,701.75
3313,704.22
3314,705.8
3315,704.18
3316,701.11
3317,701.11
3318,700.22
3319,700.81
3320,699.32
3321,699.25
3322,698.85
3323,693.34
3324,689.47
3325,684.11
3326,676.33
3327,671.58
3328,670.95
3329,671.29
3330,672.32
3331,670.08
3332,665.66
3333,661.38
3334,661.42
3335,660.18
3336,660.87
3337,663.86
3338,660.37
3339,656.11
3340,654.74
3341,652.24
3342,652.49
3343,656.37
3344,656.17
3345,653.2
3346,648.3
3347,644.32
3348,640.88
3349,639.81
3350,642.25
3351,640.6
3352,638.79
3353,638.51
3354,639.97
3355,643.41
3356,647.29
3357,649.19
3358,650.57
3359,654.5
3360,657.4
3361,656.4
3362,659.69
3363,663.82
3364,666.17
3365,670.3
3366,672.81
3367,678.43
3368,680.73
3369,682.35
3370,682.96
3371,683.1
3372,684.84
3373,687.45
3374,688.78
3375,691.58
3376,692.07
3377,690.68
3378,688.12
3379,688.44
3380,688.87
3381,692.51
3382,694.33
3383,699.8
3384,705.77
3385,707.78
3386,710.28
3387,714.5
3388,721.19
3389,723.26
3390,727.03
3391,726.91
3392,727.39
3393,724.93
3394,724.44
3395,727.24
3396,725.81
3397,725.77
3398,725.18
3399,726.49
3400,727.08
3401,727.19
3402,725.25
3403,724.55
3404,722.94
3405,721.5
3406,722.42
3407,720.62
3408,719.94
3409,720.48
3410,722.34
3411,720.61
3412,715.04
3413,709.55
3414,706.06
3415,702.27
3416,697.53
3417,695.33
3418,695.83
3419,695.8
3420,695.83
3421,695.25
3422,692.29
3423,691.53
3424,692.41
3425,691.38
3426,690.12
3427,690.83
3428,691.19
3429,692.8
3430,693.52
3431,693.94
3432,690.31
3433,687.2
3434,682.5
3435,680.5
3436,686.83
3437,689.29
3438,687.77
3439,687.58
3440,691.92
3441,693.1
3442,690.48
3443,686.35
3444,687.83
3445,688.13
3446,687.4
3447,686.7
3448,686.26
3449,684.93
3450,685.72
3451,684.94
3452,685.97
3453,685.6
3454,683.19
3455,680.93
3456,680.35
3457,680.99
3458,681.79
3459,683.05
3460,684.73
3461,684.37
3462,681.17
3463,677.58
3464,674.93
3465,676.04
3466,676.14
3467,676.59
3468,677.98
3469,676.35
3470,676.95
3471,679.6
3472,679.96
3473,679.53
3474,679.34
3475,681.46
3476,680.2
3477,680.64
3478,686.14
3479,688.63
3480,685.3
3481,684.46
3482,685.5
3483,686.6
3484,688.89
3485,689.41
3486,695.17
3487,701.33
3488,707.04
3489,712.94
3490,716.14
3491,720.4
3492,723.74
3493,724.48
3494,727.8
3495,732.6
3496,735.57
3497,736.11
3498,737.76
3499,737.27
3500,734.01
3501,731.96
3502,730.21
3503,732.37
3504,740.36
3505,751.73
3506,756.75
3507,756.4
3508,752.11
3509,747.63
3510,746.22
3511,744.18
3512,745.13
3513,749.94
3514,753.34
3515,754.71
3516,757.85
3517,755.49
3518,751.9
3519,746.24
3520,739.26
3521,738.08
3522,738.28
3523,736.35
3524,731.87
3525,724.89
3526,719.11
3527,715.82
3528,712.99
3529,710.06
3530,709.32
3531,704.49
3532,702.4
3533,703.72
3534,705.12
3535,708.74
3536,705.94
3537,703.38
3538,699.92
3539,701.01
3540,697.7
3541,692.88
3542,692.79
3543,694.85
3544,694.12
3545,692.11
3546,689.27
3547,693.8
3548,698.35
3549,698.15
3550,694.97
3551,695.5
3552,696.52
3553,698.42
3554,696.67
3555,694.24
3556,692.7
3557,692.87
3558,695.6
3559,698.4
3560,698.55
3561,699.62
3562,699.56
3563,698.9
3564,701.82
3565,704.72
3566,705.63
3567,705.4
3568,701.26
3569,701.18
3570,698.55
3571,693.34
3572,687.99
3573,685.6
3574,684.89
3575,682.73
3576,678.22
3577,679.38
3578,681.28
3579,688.46
3580,693.26
3581,698.82
3582,702.58
3583,708.02
3584,714.17
3585,716.76
3586,715.42
3587,712
3588,707.16
3589,701.84
3590,699.37
3591,696.57
3592,696.5
3593,702.86
3594,706.49
3595,706.7
3596,705.5
3597,704.99
3598,703.17
3599,707.53
3600,711.89
3601,714.06
3602,715.51
3603,718.59
3604,723.35
3605,732.66
3606,736.31
3607,735.83
3608,736.28
3609,736.52
3610,738.05
3611,739.23
3612,742.19
3613,744.06
3614,745.12
3615,744.57
3616,744.47
3617,746.41
3618,745
3619,750.83
3620,756.11
3621,759.07
3622,761.19
3623,760.13
3624,759.08
3625,758.12
3626,755.05
3627,754.42
3628,758.57
3629,762.59
3630,761.87
3631,764.14
3632,766.33
3633,766.37
3634,766.69
3635,768.64
3636,770.83
3637,769.87
3638,767.74
3639,763.37
3640,758.9
3641,753.45
3642,749.57
3643,743.78
3644,739.46
3645,733.65
3646,728.31
3647,723.89
3648,715.96
3649,713.17
3650,709.76
3651,709.94
3652,710.31
3653,709.75
3654,704.67
3655,700.81
3656,702.76
3657,702.12
3658,702.19
3659,701.33
3660,700.58
3661,702.82
3662,708.7
3663,714.36
3664,715.83
3665,716.32
3666,712.59
3667,711.56
3668,710.43
3669,712.41
3670,716.33
3671,720.89
3672,721.06
3673,720.84
3674,719.07
3675,719.24
3676,718.81
3677,720.75
3678,725.97
3679,731.64
3680,737.56
3681,741.04
3682,742.72
3683,744.72
3684,744.51
3685,741.82
3686,739.72
3687,741.25
3688,745.02
3689,746.94
3690,754.6
3691,759.76
3692,763.86
3693,766.54
3694,772.16
3695,778.22
3696,781.05
3697,783.91
3698,782.29
3699,780.3
3700,776.12
3701,773.36
3702,768.23
3703,764.89
3704,763.55
3705,764.26
3706,764.92
3707,767.38
3708,766.85
3709,769.18
3710,778.18
3711,784.17
3712,786.12
3713,782.79
3714,779.59
3715,775.38
3716,772.55
3717,773.49
3718,777.55
3719,779.02
3720,777.49
3721,771.12
3722,769.97
3723,767.71
3724,764.65
3725,767.02
3726,771.32
3727,774.96
3728,776.78
3729,779.15
3730,776.65
3731,778.15
3732,780.39
3733,780.4
3734,778.6
3735,776.04
3736,779.48
3737,783.45
3738,780.54
3739,778.92
3740,781.03
3741,779.09
3742,778.03
3743,777.39
3744,779.58
3745,781.07
3746,776.77
3747,772.99
3748,770.27
3749,768.08
3750,764.64
3751,760.12
3752,754.62
3753,754.99
3754,754.62
3755,754.87
3756,756.23
3757,755.12
3758,755.41
3759,751.64
3760,749.64
3761,747.59
3762,745.05
3763,741.78
3764,742.73
3765,745.28
3766,747
3767,745.8
3768,750.21
3769,750.78
3770,746.45
3771,741.63
3772,739.59
3773,734.77
3774,731.85
3775,729.5
3776,726.44
3777,724.43
3778,722.2
3779,725.31
3780,727.98
3781,729.35
3782,733.64
3783,735.09
3784,735.52
3785,734.45
3786,733.12
3787,731.63
3788,733.46
3789,731.76
3790,729.57
3791,724.09
3792,722.86
3793,720.24
3794,720.2
3795,722.66
3796,724.71
3797,727.64
3798,731.34
3799,738.99
3800,744.27
3801,747.87
3802,747.27
3803,748.68
3804,748.38
3805,746.98
3806,744.74
3807,749.14
3808,751.28
3809,749.87
3810,744.97
3811,739.39
3812,731.12
3813,723.77
3814,718.05
3815,715.28
3816,714.17
3817,712.28
3818,711.45
3819,711.74
3820,713.73
3821,710.81
3822,708.34
3823,706.97
3824,708.34
3825,708
3826,704.19
3827,702.12
3828,701.76
3829,697.95
3830,693.01
3831,690.79
3832,690.93
3833,689.33
3834,686.02
3835,683.91
3836,683.37
3837,680.45
3838,679.12
3839,678.95
3840,678.94
3841,678.15
3842,675.03
3843,672.5
3844,670.61
3845,666.56
3846,665.08
3847,668.06
3848,668.46
3849,669.04
3850,668.43
3851,667.93
3852,665.19
3853,664.92
3854,664.36
3855,667.62
3856,670.61
3857,675.48
3858,676.26
3859,677.24
3860,677.24
3861,675.26
3862,675.26
3863,673.93
3864,672.36
3865,670.07
3866,666.42
3867,660.74
3868,656.15
3869,651.47
3870,646.06
3871,644.25
3872,645.95
3873,647.96
3874,649.79
3875,651.93
3876,651.87
3877,650.73
3878,649.71
3879,653.16
3880,655.32
3881,659.94
3882,660.66
3883,661.2
3884,661.73
3885,658.76
3886,657.24
3887,654.13
3888,650.48
3889,647.07
3890,647.95
3891,647.7
3892,652.31
3893,654.92
3894,651.95
3895,647.81
3896,646.04
3897,644.54
3898,639.53
3899,635.88
3900,634.75
3901,632.9
3902,638.49
3903,642.69
3904,645.26
3905,646.12
3906,641.81
3907,638.38
3908,638.8
3909,639.28
3910,640.18
3911,640.59
3912,636.83
3913,633.16
3914,633.82
3915,634.65
3916,637.91
3917,639.18
3918,641.57
3919,642.5
3920,643.54
3921,643.48
3922,640.77
3923,638.83
3924,638.63
3925,638.13
3926,639.66
3927,646.28
3928,651.77
3929,655.28
3930,655.49
3931,654.46
3932,652.13
3933,649.77
3934,648.37
3935,648.12
3936,649.86
3937,649.25
3938,645.41
3939,639.5
3940,637.04
3941,636.91
3942,636.99
3943,639.45
3944,640.88
3945,646
3946,653.12
3947,657.25
3948,657.91
3949,660.68
3950,660.1
3951,657.26
3952,657.07
3953,655.67
3954,650.79
3955,648.32
3956,645.98
3957,644.54
3958,641.01
3959,636.21
3960,632.54
3961,630.49
3962,623.84
3963,620.73
3964,622.2
3965,625.05
3966,625.91
3967,627.75
3968,628.7
3969,633.04
3970,634.91
3971,633.94
3972,632.15
3973,628.84
3974,628.77
3975,630.14
3976,632.24
3977,636.38
3978,636.79
3979,634.02
3980,634.14
3981,634.68
3982,634.75
3983,635.23
3984,638.72
3985,641.88
3986,640.69
3987,638.02
3988,637.16
3989,635.97
3990,636.54
3991,638.29
3992,634.89
3993,630.92
3994,628.3
3995,624.18
3996,621.45
3997,620.03
3998,620.51
3999,619.58
4000,616.74
