timestamp,mouse_x
2375,592.61
2376,592.62
2377,592.66
2378,592.74
2379,592.81
2380,592.86
2381,592.93
2382,592.97
2383,592.99
2384,593
2385,593.03
2386,593.1
2387,593.18
2388,593.26
2389,593.27
2390,593.32
2391,593.33
2392,593.36
2393,593.41
2394,593.45
2395,593.47
2396,593.54
2397,593.58
2398,593.65
2399,593.75
2400,593.84
2401,593.84
2402,593.88
2403,593.99
2404,594.12
2405,594.23
2406,594.29
2407,594.35
2408,594.44
2409,594.52
2410,594.53
2411,594.5
2412,594.49
2413,594.46
2414,594.49
2415,594.54
2416,594.57
2417,594.68
2418,594.82
2419,594.93
2420,594.96
2421,595.02
2422,595.02
2423,595.02
2424,595.11
2425,595.25
2426,595.41
2427,595.51
2428,595.65
2429,595.83
2430,595.99
2431,596.11
2432,596.19
2433,596.33
2434,596.4
2435,596.49
2436,596.62
2437,596.72
2438,596.79
2439,596.88
2440,597.01
2441,597.09
2442,597.12
2443,597.13
2444,597.15
2445,597.13
2446,597.14
2447,597.18
2448,597.24
2449,597.34
2450,597.36
2451,597.41
2452,597.48
2453,597.52
2454,597.55
2455,597.59
2456,597.65
2457,597.7
2458,597.77
2459,597.85
2460,597.92
2461,597.95
2462,597.97
2463,597.99
2464,598
2465,598.11
2466,598.25
2467,598.33
2468,598.41
2469,598.38
2470,598.34
2471,598.3
2472,598.33
2473,598.42
2474,598.5
2475,598.64
2476,598.65
2477,598.63
2478,598.66
2479,598.73
2480,598.82
2481,598.95
2482,599.04
2483,599.11
2484,599.19
2485,599.29
2486,599.42
2487,599.53
2488,599.63
2489,599.7
2490,599.73
2491,599.74
2492,599.75
2493,599.71
2494,599.67
2495,599.66
2496,599.7
2497,599.71
2498,599.77
2499,599.77
2500,599.73
2501,599.72
2502,599.75
2503,599.84
2504,599.87
2505,599.92
2506,599.88
2507,599.86
2508,599.92
2509,599.98
2510,600.06
2511,600.16
2512,600.24
2513,600.38
2514,600.47
2515,600.47
2516,600.47
2517,600.48
2518,600.53
2519,600.51
2520,600.62
2521,600.77
2522,600.9
2523,601.02
2524,601.11
2525,601.21
2526,601.34
2527,601.48
2528,601.65
2529,601.76
2530,601.83
2531,601.91
2532,601.98
2533,602.03
2534,602.08
2535,602.14
2536,602.21
2537,602.25
2538,602.28
2539,602.39
2540,602.4
2541,602.39
2542,602.37
2543,602.36
2544,602.42
2545,602.55
2546,602.58
2547,602.61
2548,602.65
2549,602.65
2550,602.66
2551,602.71
2552,602.75
2553,602.7
2554,602.74
2555,602.81
2556,602.92
2557,602.96
2558,602.99
2559,603.04
2560,603.12
2561,603.21
2562,603.32
2563,603.37
2564,603.43
2565,603.58
2566,603.67
2567,603.72
2568,603.79
2569,603.88
2570,603.93
2571,603.99
2572,604.05
2573,604.11
2574,604.15
2575,604.16
2576,604.18
2577,604.21
2578,604.17
2579,604.14
2580,604.1
2581,604.15
2582,604.24
2583,604.37
2584,604.42
2585,604.5
2586,604.62
2587,604.71
2588,604.78
2589,604.86
2590,604.96
2591,605.03
2592,605.11
2593,605.19
2594,605.27
2595,605.36
2596,605.53
2597,605.67
2598,605.79
2599,605.86
2600,605.87
2601,605.9
2602,605.95
2603,606.03
2604,606.13
2605,606.16
2606,606.24
2607,606.33
2608,606.39
2609,606.41
2610,606.49
2611,606.51
2612,606.48
2613,606.47
2614,606.5
2615,606.53
2616,606.5
2617,606.48
2618,606.47
2619,606.49
2620,606.47
2621,606.47
2622,606.59
2623,606.68
2624,606.79
2625,606.8
2626,606.85
2627,606.95
2628,607.08
2629,607.13
2630,607.17
2631,607.25
2632,607.3
2633,607.34
2634,607.41
2635,607.51
2636,607.6
2637,607.68
2638,607.73
2639,607.81
2640,607.87
2641,607.9
2642,607.96
2643,607.97
2644,607.94
2645,607.95
2646,607.95
2647,607.98
2648,608.04
2649,608.12
2650,608.2
2651,608.23
2652,608.26
2653,608.2
2654,608.15
2655,608.03
2656,607.96
2657,607.91
2658,607.9
2659,607.85
2660,607.9
2661,607.97
2662,608.07
2663,608.15
2664,608.17
2665,608.24
2666,608.33
2667,608.39
2668,608.47
2669,608.52
2670,608.57
2671,608.61
2672,608.61
2673,608.67
2674,608.69
2675,608.64
2676,608.6
2677,608.56
2678,608.5
2679,608.46
2680,608.51
2681,608.52
2682,608.48
2683,608.47
2684,608.43
2685,608.5
2686,608.56
2687,608.57
2688,608.47
2689,608.44
2690,608.48
2691,608.56
2692,608.7
2693,608.86
2694,608.91
2695,608.95
2696,608.98
2697,608.98
2698,609.04
2699,609.03
2700,609.01
2701,609.02
2702,609.03
2703,609.04
2704,609.04
2705,609.06
2706,609.06
2707,609.06
2708,609.04
2709,609.08
2710,609.09
2711,609.05
2712,609.06
2713,609.08
2714,609.12
2715,609.14
2716,609.17
2717,609.24
2718,609.33
2719,609.41
2720,609.41
2721,609.4
2722,609.43
2723,609.39
2724,609.34
2725,609.33
2726,609.4
2727,609.48
2728,609.6
2729,609.69
2730,609.81
2731,609.96
2732,610.05
2733,610.12
2734,610.15
2735,610.19
2736,610.24
2737,610.37
2738,610.57
2739,610.63
2740,610.67
2741,610.73
2742,610.86
2743,610.97
2744,611.14
2745,611.35
2746,611.53
2747,611.64
2748,611.68
2749,611.68
2750,611.68
2751,611.73
2752,611.83
2753,612.05
2754,612.25
2755,612.34
2756,612.43
2757,612.47
2758,612.48
2759,612.55
2760,612.63
2761,612.74
2762,612.8
2763,612.86
2764,612.92
2765,612.95
2766,613.02
2767,613.07
2768,613.08
2769,613.08
2770,613.11
2771,613.17
2772,613.26
2773,613.35
2774,613.46
2775,613.51
2776,613.6
2777,613.68
2778,613.8
2779,613.89
2780,613.99
2781,614.05
2782,614.14
2783,614.21
2784,614.3
2785,614.4
2786,614.48
2787,614.52
2788,614.58
2789,614.66
2790,614.7
2791,614.67
2792,614.71
2793,614.78
2794,614.78
2795,614.77
2796,614.84
2797,614.9
2798,614.94
2799,614.95
2800,614.91
2801,614.86
2802,614.78
2803,614.72
2804,614.71
2805,614.73
2806,614.76
2807,614.84
2808,614.87
2809,614.9
2810,614.91
2811,614.94
2812,614.9
2813,614.87
2814,614.78
2815,614.76
2816,614.77
2817,614.76
2818,614.79
2819,614.82
2820,614.82
2821,614.83
2822,614.8
2823,614.75
2824,614.68
2825,614.68
2826,614.73
2827,614.78
2828,614.83
2829,614.9
2830,614.97
2831,614.95
2832,614.95
2833,614.99
2834,615.05
2835,615.14
2836,615.23
2837,615.28
2838,615.32
2839,615.4
2840,615.45
2841,615.52
2842,615.55
2843,615.64
2844,615.64
2845,615.61
2846,615.62
2847,615.71
2848,615.7
2849,615.72
2850,615.72
2851,615.67
2852,615.68
2853,615.68
2854,615.71
2855,615.73
2856,615.73
2857,615.76
2858,615.76
2859,615.8
2860,615.92
2861,616.05
2862,616.17
2863,616.2
2864,616.19
2865,616.17
2866,616.12
2867,616.08
2868,616.03
2869,615.97
2870,615.95
2871,615.98
2872,615.99
2873,616.04
2874,616.14
2875,616.18
2876,616.25
2877,616.28
2878,616.32
2879,616.42
2880,616.52
2881,616.59
2882,616.65
2883,616.7
2884,616.72
2885,616.8
2886,616.92
2887,617.07
2888,617.25
2889,617.43
2890,617.61
2891,617.88
2892,618.07
2893,618.19
2894,618.27
2895,618.36
2896,618.44
2897,618.51
2898,618.52
2899,618.53
2900,618.64
2901,618.75
2902,618.84
2903,618.87
2904,618.9
2905,618.95
2906,619.03
2907,619.06
2908,619
2909,619.01
2910,619.05
2911,619.16
2912,619.31
2913,619.5
2914,619.63
2915,619.66
2916,619.65
2917,619.78
2918,619.87
2919,619.93
2920,619.95
2921,620.04
2922,620.09
2923,620.14
2924,620.16
2925,620.14
2926,620.22
2927,620.28
2928,620.34
2929,620.42
2930,620.49
2931,620.53
2932,620.53
2933,620.59
2934,620.67
2935,620.72
2936,620.78
2937,620.81
2938,620.78
2939,620.69
2940,620.66
2941,620.68
2942,620.7
2943,620.75
2944,620.8
2945,620.91
2946,620.93
2947,620.97
2948,621
2949,620.98
2950,620.96
2951,620.94
2952,620.93
2953,620.86
2954,620.82
2955,620.79
2956,620.78
2957,620.85
2958,620.88
2959,620.97
2960,621
2961,621.07
2962,621.1
2963,621.12
2964,621.13
2965,621.16
2966,621.25
2967,621.25
2968,621.28
2969,621.33
2970,621.37
2971,621.52
2972,621.64
2973,621.79
2974,621.86
2975,621.86
2976,621.8
2977,621.78
2978,621.78
2979,621.81
2980,621.81
2981,621.83
2982,621.85
2983,621.89
2984,621.89
2985,621.88
2986,621.79
2987,621.66
2988,621.63
2989,621.62
2990,621.59
2991,621.62
2992,621.63
2993,621.69
2994,621.75
2995,621.79
2996,621.84
2997,621.9
2998,621.85
2999,621.94
3000,621.98
3001,621.94
3002,621.91
3003,621.95
3004,622.03
3005,622.15
3006,622.17
3007,622.16
3008,622.22
3009,622.27
3010,622.32
3011,622.42
3012,622.53
3013,622.55
3014,622.56
3015,622.54
3016,622.54
3017,622.58
3018,622.58
3019,622.66
3020,622.71
3021,622.78
3022,622.78
3023,622.77
3024,622.74
3025,622.74
3026,622.73
3027,622.74
3028,622.77
3029,622.82
3030,622.9
3031,623
3032,623.07
3033,623.16
3034,623.24
3035,623.28
3036,623.32
3037,623.31
3038,623.42
3039,623.52
3040,623.48
3041,623.46
3042,623.5
3043,623.55
3044,623.62
3045,623.71
3046,623.78
3047,623.84
3048,623.89
3049,623.87
3050,623.78
3051,623.8
3052,623.81
3053,623.84
3054,623.93
3055,624.04
3056,624.11
3057,624.18
3058,624.26
3059,624.28
3060,624.27
3061,624.25
3062,624.25
3063,624.29
3064,624.32
3065,624.28
3066,624.27
3067,624.21
3068,624.19
3069,624.2
3070,624.21
3071,624.22
3072,624.17
3073,624.18
3074,624.2
3075,624.2
3076,624.16
3077,624.15
3078,624.13
3079,624.13
3080,624.17
3081,624.17
3082,624.22
3083,624.31
3084,624.39
3085,624.48
3086,624.52
3087,624.5
3088,624.52
3089,624.56
3090,624.62
3091,624.67
3092,624.66
3093,624.64
3094,624.53
3095,624.53
3096,624.63
3097,624.68
3098,624.79
3099,624.87
3100,624.95
3101,625.02
3102,625.03
3103,624.97
3104,624.92
3105,624.9
3106,624.9
3107,624.93
3108,624.96
3109,625.02
3110,624.98
3111,624.95
3112,624.92
3113,624.85
3114,624.87
3115,624.96
3116,624.99
3117,625.03
3118,625.05
3119,625.04
3120,625.07
3121,625.06
3122,625.08
3123,625.15
3124,625.21
3125,625.23
3126,625.28
3127,625.24
3128,625.16
3129,625.13
3130,625.08
3131,625.01
3132,624.93
3133,624.9
3134,624.96
3135,624.96
3136,624.92
3137,624.93
3138,624.88
3139,624.94
3140,625.07
3141,625.1
3142,625.15
3143,625.21
3144,625.29
3145,625.33
3146,625.32
3147,625.27
3148,625.23
3149,625.16
3150,625.17
3151,625.08
3152,625.04
3153,625.02
3154,625.04
3155,625.08
3156,625.1
3157,625.08
3158,625.08
3159,625.06
3160,625.13
3161,625.21
3162,625.24
3163,625.23
3164,625.26
3165,625.27
3166,625.3
3167,625.33
3168,625.38
3169,625.37
3170,625.42
3171,625.45
3172,625.53
3173,625.6
3174,625.6
3175,625.62
3176,625.65
3177,625.65
3178,625.72
3179,625.8
3180,625.89
3181,625.97
3182,626.02
3183,625.96
3184,625.88
3185,625.8
3186,625.76
3187,625.67
3188,625.54
3189,625.5
3190,625.5
3191,625.51
3192,625.59
3193,625.56
3194,625.45
3195,625.38
3196,625.34
3197,625.32
3198,625.29
3199,625.29
3200,625.31
3201,625.36
3202,625.39
3203,625.36
3204,625.41
3205,625.49
3206,625.6
3207,625.63
3208,625.66
3209,625.69
3210,625.71
3211,625.7
3212,625.69
3213,625.74
3214,625.73
3215,625.64
3216,625.58
3217,625.56
3218,625.54
3219,625.53
3220,625.56
3221,625.56
3222,625.55
3223,625.55
3224,625.47
3225,625.47
3226,625.47
3227,625.53
3228,625.61
3229,625.69
3230,625.7
3231,625.7
3232,625.69
3233,625.71
3234,625.79
3235,625.87
3236,625.94
3237,625.99
3238,625.96
3239,625.98
3240,626.04
3241,626.02
3242,626.04
3243,626.06
3244,626.1
3245,626.09
3246,626.12
3247,626.16
3248,626.22
3249,626.26
3250,626.22
3251,626.22
3252,626.24
3253,626.27
3254,626.32
3255,626.3
3256,626.3
3257,626.27
3258,626.29
3259,626.38
3260,626.44
3261,626.43
3262,626.39
3263,626.35
3264,626.3
3265,626.29
3266,626.22
3267,626.3
3268,626.37
3269,626.39
3270,626.38
3271,626.36
3272,626.36
3273,626.37
3274,626.39
3275,626.41
3276,626.45
3277,626.5
3278,626.54
3279,626.58
3280,626.63
3281,626.64
3282,626.69
3283,626.75
3284,626.78
3285,626.76
3286,626.73
3287,626.73
3288,626.65
3289,626.55
3290,626.51
3291,626.51
3292,626.6
3293,626.7
3294,626.81
3295,626.82
3296,626.81
3297,626.89
3298,626.97
3299,627
3300,626.95
3301,626.89
3302,626.88
3303,626.95
3304,627.07
3305,627.13
3306,627.11
3307,627.12
3308,627.14
3309,627.13
3310,627.11
3311,627.08
3312,627
3313,626.93
3314,626.89
3315,626.91
3316,626.98
3317,627.08
3318,627.14
3319,627.18
3320,627.24
3321,627.27
3322,627.29
3323,627.27
3324,627.22
3325,627.17
3326,627.23
3327,627.33
3328,627.43
3329,627.42
3330,627.36
3331,627.3
3332,627.26
3333,627.24
3334,627.28
3335,627.3
3336,627.29
3337,627.25
3338,627.26
3339,627.29
3340,627.3
3341,627.29
3342,627.23
3343,627.12
3344,627.04
3345,627.03
3346,626.99
3347,627.01
3348,627.05
3349,627.05
3350,627.02
3351,627
3352,627.01
3353,627
3354,627
3355,627
3356,626.99
3357,627.01
3358,627.06
3359,627.06
3360,627.02
3361,626.91
3362,626.83
3363,626.77
3364,626.78
3365,626.79
3366,626.85
3367,626.9
3368,626.92
3369,626.99
3370,627.03
3371,627.08
3372,627.15
3373,627.16
3374,627.14
3375,627.11
3376,627.13
3377,627.23
3378,627.35
3379,627.42
3380,627.41
3381,627.37
3382,627.3
3383,627.2
3384,627.12
3385,627.09
3386,627.11
3387,627.12
3388,627.12
3389,627.14
3390,627.12
3391,627.09
3392,627.14
3393,627.17
3394,627.2
3395,627.19
3396,627.23
3397,627.3
3398,627.37
3399,627.4
3400,627.45
3401,627.51
3402,627.69
3403,627.82
3404,627.87
3405,627.92
3406,628.02
3407,628.08
3408,628.08
3409,628.05
3410,628.03
3411,627.99
3412,627.99
3413,627.95
3414,627.91
3415,627.82
3416,627.73
3417,627.7
3418,627.71
3419,627.76
3420,627.78
3421,627.8
3422,627.82
3423,627.89
3424,627.96
3425,628.03
3426,628.1
3427,628.18
3428,628.25
3429,628.31
3430,628.38
3431,628.45
3432,628.5
3433,628.53
3434,628.54
3435,628.63
3436,628.7
3437,628.75
3438,628.8
3439,628.8
3440,628.78
3441,628.82
3442,628.81
3443,628.81
3444,628.77
3445,628.73
3446,628.69
3447,628.71
3448,628.78
3449,628.84
3450,628.84
3451,628.81
3452,628.8
3453,628.8
3454,628.87
3455,628.9
3456,628.92
3457,628.97
3458,628.99
3459,628.96
3460,628.93
3461,628.96
3462,628.98
3463,628.96
3464,628.92
3465,628.89
3466,628.85
3467,628.86
3468,628.81
3469,628.81
3470,628.83
3471,628.87
3472,628.82
3473,628.74
3474,628.74
3475,628.72
3476,628.73
3477,628.74
3478,628.67
3479,628.66
3480,628.6
3481,628.55
3482,628.51
3483,628.47
3484,628.5
3485,628.53
3486,628.56
3487,628.65
3488,628.72
3489,628.81
3490,628.83
3491,628.79
3492,628.76
3493,628.77
3494,628.8
3495,628.82
3496,628.88
3497,628.92
3498,628.9
3499,628.82
3500,628.76
3501,628.77
3502,628.79
3503,628.78
3504,628.74
3505,628.68
3506,628.6
3507,628.6
3508,628.61
3509,628.59
3510,628.54
3511,628.53
3512,628.54
3513,628.64
3514,628.67
3515,628.63
3516,628.64
3517,628.68
3518,628.65
3519,628.61
3520,628.57
3521,628.6
3522,628.65
3523,628.73
3524,628.8
3525,628.8
3526,628.84
3527,628.83
3528,628.81
3529,628.81
3530,628.77
3531,628.72
3532,628.75
3533,628.71
3534,628.75
3535,628.76
3536,628.8
3537,628.85
3538,628.8
3539,628.82
3540,628.82
3541,628.81
3542,628.8
3543,628.78
3544,628.8
3545,628.87
3546,628.9
3547,628.95
3548,629
3549,629.12
3550,629.18
3551,629.29
3552,629.37
3553,629.41
3554,629.46
3555,629.44
3556,629.43
3557,629.43
3558,629.47
3559,629.54
3560,629.6
3561,629.61
3562,629.64
3563,629.68
3564,629.7
3565,629.68
3566,629.71
3567,629.65
3568,629.54
3569,629.5
3570,629.45
3571,629.39
3572,629.38
3573,629.41
3574,629.43
3575,629.4
3576,629.4
3577,629.41
3578,629.42
3579,629.4
3580,629.33
3581,629.33
3582,629.37
3583,629.4
3584,629.43
3585,629.42
3586,629.35
3587,629.29
3588,629.26
3589,629.25
3590,629.27
3591,629.33
3592,629.36
3593,629.34
3594,629.3
3595,629.29
3596,629.33
3597,629.36
3598,629.35
3599,629.41
3600,629.49
3601,629.49
3602,629.5
3603,629.55
3604,629.57
3605,629.64
3606,629.7
3607,629.71
3608,629.71
3609,629.69
3610,629.68
3611,629.69
3612,629.69
3613,629.66
3614,629.64
3615,629.56
3616,629.5
3617,629.47
3618,629.43
3619,629.41
3620,629.42
3621,629.47
3622,629.54
3623,629.63
3624,629.74
3625,629.86
3626,629.91
3627,629.96
3628,629.98
3629,629.96
3630,629.99
3631,630.11
3632,630.2
3633,630.24
3634,630.18
3635,630.14
3636,630.08
3637,630.07
3638,630.18
3639,630.25
3640,630.35
3641,630.42
3642,630.38
3643,630.31
3644,630.31
3645,630.32
3646,630.38
3647,630.49
3648,630.58
3649,630.58
3650,630.58
3651,630.64
3652,630.71
3653,630.79
3654,630.89
3655,631.06
3656,631.11
3657,631.12
3658,631.15
3659,631.16
3660,631.18
3661,631.09
3662,630.99
3663,630.91
3664,630.85
3665,630.82
3666,630.79
3667,630.78
3668,630.8
3669,630.87
3670,630.94
3671,630.99
3672,631
3673,630.98
3674,630.94
3675,630.94
3676,631.02
3677,631.12
3678,631.15
3679,631.09
3680,631.05
3681,630.98
3682,630.86
3683,630.76
3684,630.66
3685,630.62
3686,630.57
3687,630.51
3688,630.47
3689,630.44
3690,630.51
3691,630.57
3692,630.7
3693,630.83
3694,630.93
3695,630.98
3696,631.05
3697,631.01
3698,630.94
3699,630.9
3700,630.84
3701,630.92
3702,630.95
3703,630.93
3704,630.99
3705,630.96
3706,630.97
3707,630.94
3708,630.87
3709,630.8
3710,630.86
3711,630.91
3712,631.03
3713,631.13
3714,631.15
3715,631.22
3716,631.24
3717,631.28
3718,631.27
3719,631.26
3720,631.3
3721,631.33
3722,631.4
3723,631.44
3724,631.5
3725,631.52
3726,631.57
3727,631.6
3728,631.6
3729,631.59
3730,631.61
3731,631.65
3732,631.67
3733,631.63
3734,631.56
3735,631.52
3736,631.59
3737,631.66
3738,631.74
3739,631.75
3740,631.69
3741,631.6
3742,631.54
3743,631.46
3744,631.39
3745,631.42
3746,631.46
3747,631.43
3748,631.39
3749,631.41
3750,631.43
3751,631.47
3752,631.42
3753,631.4
3754,631.4
3755,631.47
3756,631.53
3757,631.62
3758,631.68
3759,631.69
3760,631.72
3761,631.73
3762,631.7
3763,631.63
3764,631.68
3765,631.65
3766,631.66
3767,631.73
3768,631.82
3769,631.92
3770,631.93
3771,632
3772,631.99
3773,631.92
3774,631.88
3775,631.9
3776,631.93
3777,631.94
3778,631.95
3779,632.02
3780,632.07
3781,632.12
3782,632.19
3783,632.27
3784,632.39
3785,632.48
3786,632.56
3787,632.63
3788,632.63
3789,632.53
3790,632.4
3791,632.38
3792,632.42
3793,632.39
3794,632.38
3795,632.42
3796,632.44
3797,632.47
3798,632.43
3799,632.35
3800,632.28
3801,632.13
3802,632
3803,631.9
3804,631.87
3805,631.92
3806,631.97
3807,632.02
3808,632.03
3809,632.07
3810,632.09
3811,632.12
3812,632.11
3813,632.1
3814,632.22
3815,632.39
3816,632.48
3817,632.5
3818,632.45
3819,632.4
3820,632.41
3821,632.4
3822,632.37
3823,632.36
3824,632.36
3825,632.32
3826,632.35
3827,632.31
3828,632.29
3829,632.31
3830,632.33
3831,632.29
3832,632.32
3833,632.27
3834,632.22
3835,632.1
3836,632.03
3837,631.96
3838,631.86
3839,631.74
3840,631.7
3841,631.7
3842,631.78
3843,631.85
3844,631.89
3845,631.89
3846,631.83
3847,631.77
3848,631.71
3849,631.64
3850,631.67
3851,631.69
3852,631.78
3853,631.74
3854,631.73
3855,631.72
3856,631.69
3857,631.69
3858,631.68
3859,631.69
3860,631.66
3861,631.73
3862,631.74
3863,631.73
3864,631.77
3865,631.85
3866,631.96
3867,632.03
3868,632.03
3869,632.06
3870,632.1
3871,632.19
3872,632.25
3873,632.3
3874,632.43
3875,632.47
3876,632.41
3877,632.34
3878,632.29
3879,632.28
3880,632.34
3881,632.41
3882,632.44
3883,632.49
3884,632.55
3885,632.59
3886,632.62
3887,632.6
3888,632.67
3889,632.71
3890,632.71
3891,632.73
3892,632.72
3893,632.72
3894,632.67
3895,632.61
3896,632.59
3897,632.57
3898,632.61
3899,632.68
3900,632.69
3901,632.68
3902,632.72
3903,632.77
3904,632.84
3905,632.81
3906,632.72
3907,632.65
3908,632.68
3909,632.72
3910,632.78
3911,632.79
3912,632.79
3913,632.79
3914,632.8
3915,632.84
3916,632.8
3917,632.84
3918,632.81
3919,632.79
3920,632.85
3921,632.91
3922,632.94
3923,633.01
3924,633.08
3925,633.1
3926,633.17
3927,633.26
3928,633.38
3929,633.44
3930,633.52
3931,633.58
3932,633.61
3933,633.59
3934,633.46
3935,633.39
3936,633.28
3937,633.2
3938,633.16
3939,633.17
3940,633.15
3941,633.11
3942,633.01
3943,632.98
3944,632.96
3945,632.96
3946,633.01
3947,633.09
3948,633.18
3949,633.22
3950,633.21
3951,633.16
3952,633.19
3953,633.19
3954,633.2
3955,633.19
3956,633.13
3957,633.05
3958,632.98
3959,632.93
3960,632.89
3961,632.9
3962,632.9
3963,632.9
3964,632.92
3965,632.94
3966,632.98
3967,633.06
3968,633.03
3969,633.05
3970,633.06
3971,633.11
3972,633.09
3973,633.04
3974,632.99
3975,632.94
3976,632.95
3977,632.94
3978,632.9
3979,632.88
3980,632.85
3981,632.82
3982,632.79
3983,632.83
3984,632.87
3985,632.92
3986,632.98
3987,633.12
3988,633.29
3989,633.43
3990,633.57
3991,633.67
3992,633.68
3993,633.64
3994,633.61
3995,633.62
3996,633.66
3997,633.68
3998,633.75
3999,633.8
4000,633.77
