timestamp,mouse_x
4657,104.11
4658,106.02
4659,109.22
4660,110.62
4661,114.25
4662,114
4663,114.21
4664,117.65
4665,117.36
4666,120.34
4667,126.39
4668,129.23
4669,134.16
4670,138.58
4671,145.23
4672,151.17
4673,157.08
4674,161.2
4675,165.01
4676,166.96
4677,169.76
4678,174.97
4679,175.42
4680,181.08
4681,186.15
4682,183.98
4683,185.06
4684,184.53
4685,183.25
4686,184.33
4687,186.17
4688,190.1
4689,191.95
4690,194.56
4691,198.9
4692,206.08
4693,209.77
4694,210.85
4695,213.66
4696,213.12
4697,214.32
4698,214.66
4699,214.52
4700,212.67
4701,211.24
4702,210.19
4703,209.57
4704,210.14
4705,209.98
4706,210.98
4707,210.28
4708,209.08
4709,210.59
4710,211.71
4711,215.89
4712,218.33
4713,221.59
4714,224.61
4715,226.47
4716,228.78
4717,230.69
4718,233.72
4719,234.39
4720,236.69
4721,238.96
4722,242.77
4723,245.05
4724,247.49
4725,256.48
4726,264.85
4727,272.34
4728,284.48
4729,289.64
4730,297.24
4731,302.52
4732,307.25
4733,318.87
4734,319.55
4735,320.02
4736,319.72
4737,319.26
4738,322.97
4739,327.43
4740,332.33
4741,336.72
4742,336.87
4743,335.87
4744,337.73
4745,340.23
4746,344.5
4747,348.96
4748,350.2
4749,350.02
4750,352.12
4751,360.25
4752,371.89
4753,380.14
4754,388.71
4755,392.17
4756,400.62
4757,405.54
4758,408.26
4759,412.63
4760,414.28
4761,411.86
4762,410.06
4763,407.89
4764,405.19
4765,403.81
4766,403.54
4767,404.96
4768,404.67
4769,404.53
4770,404.14
4771,405.6
4772,407.03
4773,410.44
4774,411.45
4775,414.74
4776,414.66
4777,415.43
4778,412.83
4779,410.89
4780,407.58
4781,409.62
4782,411
4783,408.21
4784,406.44
4785,404.6
4786,404.64
4787,404.6
4788,403.1
4789,403.64
4790,404.15
4791,403.75
4792,404.19
4793,400.67
4794,400.55
4795,402.8
4796,403.6
4797,404.08
4798,404.16
4799,403.96
4800,405.32
4801,408.63
4802,409.9
4803,413.29
4804,416.43
4805,418.57
4806,421.77
4807,423.8
4808,424.76
4809,424.73
4810,424.71
4811,424.69
4812,423.02
4813,422.74
4814,420.12
4815,418.53
4816,417.11
4817,417.71
4818,415.84
4819,417.4
4820,420.46
4821,421.38
4822,420.37
4823,419.79
4824,417.79
4825,415.18
4826,416.17
4827,418.14
4828,419.79
4829,422.19
4830,421.92
4831,421.35
4832,421.42
4833,422.63
4834,423.55
4835,423.56
4836,421.08
4837,419.38
4838,419.79
4839,415.82
4840,412.18
4841,408.97
4842,408.33
4843,405.49
4844,403.08
4845,400.76
4846,398.42
4847,397.73
4848,396.21
4849,396.21
4850,398.04
4851,401.6
4852,406.93
4853,415.06
4854,422.07
4855,427.58
4856,432.31
4857,439.37
4858,445.74
4859,451.94
4860,462.72
4861,467.25
4862,472.1
4863,479.13
4864,483.48
4865,484.67
4866,484.44
4867,486.14
4868,486.83
4869,486.85
4870,486.6
4871,486.37
4872,486.79
4873,488.39
4874,486.83
4875,483.94
4876,482.92
4877,486.6
4878,486.47
4879,487.58
4880,489.87
4881,493.91
4882,501.66
4883,505.89
4884,509.52
4885,511.73
4886,515.69
4887,520.55
4888,524.88
4889,527.37
4890,529.37
4891,535.54
4892,539.32
4893,545.74
4894,547.04
4895,546.45
4896,544.26
4897,541.31
4898,539.45
4899,538.62
4900,536.36
4901,534.55
4902,532.05
4903,529.9
4904,527.85
4905,526.51
4906,525.32
4907,524.39
4908,523.43
4909,524.03
4910,522.27
4911,521.06
4912,520.55
4913,519.42
4914,517.32
4915,510.32
4916,509.07
4917,505.35
4918,506.15
4919,503.31
4920,502.01
4921,500.37
4922,498.56
4923,499.24
4924,499.33
4925,502
4926,507.14
4927,514.33
4928,525.82
4929,530.12
4930,529.99
4931,529.27
4932,527.42
4933,527.61
4934,526.02
4935,525.17
4936,526.1
4937,528.55
4938,530.12
4939,532.89
4940,535.52
4941,537.53
4942,533.51
4943,530.17
4944,526.44
4945,523.99
4946,522.2
4947,521.75
4948,520.33
4949,519.16
4950,518.04
4951,515.7
4952,512.91
4953,509.29
4954,505.91
4955,501.42
4956,493.63
4957,492.07
4958,489.32
4959,487.18
4960,487.69
4961,486.55
4962,487.68
4963,491.39
4964,494.39
4965,495.15
4966,497.75
4967,499.73
4968,498.98
4969,499.42
4970,498.41
4971,497.75
4972,500.15
4973,504.11
4974,505.27
4975,505.34
4976,504.6
4977,503.05
4978,500.41
4979,497.05
4980,493.05
4981,489.61
4982,486.62
4983,481.88
4984,480.27
4985,481.88
4986,481.78
4987,482.24
4988,482.18
4989,479.52
4990,477.34
4991,474.59
4992,471.84
4993,468.81
4994,466.64
4995,466.16
4996,464.67
4997,465.27
4998,466.75
4999,467.39
5000,468.88
5001,468.35
5002,469.96
5003,473.78
5004,473.09
5005,474.25
5006,475.01
5007,477.08
5008,480.92
5009,484.77
5010,487.22
5011,489.06
5012,490.8
5013,491.55
5014,491.59
5015,491.72
5016,490.64
5017,490.57
5018,490
5019,491.85
5020,494.27
5021,498.64
5022,508.61
5023,514.1
5024,517.67
5025,517.55
5026,516.72
5027,516.17
5028,520.22
5029,524.96
5030,525.46
5031,526.33
5032,526.09
5033,524.19
5034,522.99
5035,522.5
5036,523.59
5037,523.46
5038,526.43
5039,534.41
5040,539.86
5041,543.71
5042,547.18
5043,553.44
5044,555.31
5045,553.63
5046,551.03
5047,547.77
5048,546.83
5049,545.48
5050,544.09
5051,543.08
5052,542.81
5053,541.81
5054,540.76
5055,541.45
5056,541.9
5057,545.83
5058,547.04
5059,549.73
5060,550.43
5061,552.65
5062,556.8
5063,558.27
5064,557.93
5065,556.76
5066,554.14
5067,550.55
5068,546.61
5069,542.65
5070,540.21
5071,538.11
5072,533.4
5073,531.39
5074,530.16
5075,528.41
5076,526.45
5077,528.67
5078,532.05
5079,531.16
5080,531.36
5081,527.87
5082,522.51
5083,519.08
5084,515.82
5085,514.49
5086,514.03
5087,512.42
5088,510.44
5089,509.5
5090,506.88
5091,502.59
5092,498.63
5093,495.78
5094,492.68
5095,489.89
5096,487.79
5097,485.78
5098,487.04
5099,488.24
5100,488.32
5101,489.21
5102,493.92
5103,505.49
5104,510.56
5105,514.1
5106,516.87
5107,521.82
5108,525.65
5109,527.93
5110,531.12
5111,535.94
5112,539.91
5113,543.02
5114,548.19
5115,554.03
5116,553.4
5117,552.41
5118,553.44
5119,554.21
5120,552.65
5121,550.56
5122,546.33
5123,543.32
5124,540.4
5125,536.75
5126,533.62
5127,531.02
5128,531.09
5129,529.19
5130,525.91
5131,523.4
5132,522.41
5133,520.04
5134,519.55
5135,518
5136,518.32
5137,521.61
5138,522.61
5139,523.13
5140,524.48
5141,525.3
5142,524.28
5143,522.28
5144,519.59
5145,516.83
5146,512.91
5147,511.1
5148,510.84
5149,510.59
5150,510.53
5151,512.19
5152,514.23
5153,515.56
5154,514.46
5155,515.68
5156,513.95
5157,511.12
5158,511.8
5159,513.06
5160,516.46
5161,517.48
5162,517.83
5163,517.63
5164,518.75
5165,516.67
5166,513.08
5167,507.66
5168,501.53
5169,497.85
5170,498.54
5171,497.85
5172,496.58
5173,503.91
5174,509
5175,513.22
5176,515.92
5177,516.65
5178,514.16
5179,516.37
5180,519.62
5181,519.93
5182,521.44
5183,520.22
5184,520.24
5185,519.84
5186,524.9
5187,529.92
5188,533.27
5189,533.76
5190,531.58
5191,528.55
5192,526.45
5193,526.57
5194,524.74
5195,522.68
5196,520.39
5197,517.72
5198,515.16
5199,515.86
5200,518.23
5201,516.7
5202,518.37
5203,516.79
5204,514.78
5205,512.67
5206,510.15
5207,507.62
5208,506.44
5209,503.7
5210,502.11
5211,502.29
5212,501.53
5213,503.46
5214,505.06
5215,503.77
5216,502.96
5217,501.71
5218,502.01
5219,501.52
5220,502.16
5221,501.77
5222,502.5
5223,506.41
5224,508.49
5225,509.74
5226,511.59
5227,511.8
5228,511.73
5229,512.08
5230,510.33
5231,508.8
5232,508.85
5233,507.64
5234,507.14
5235,506.68
5236,506.29
5237,506.95
5238,507
5239,507.53
5240,510.28
5241,510.61
5242,509.17
5243,507.69
5244,504.95
5245,501.9
5246,500.15
5247,498.7
5248,497.72
5249,497.72
5250,497.05
5251,499.1
5252,501.71
5253,500.86
5254,499.2
5255,495.49
5256,492.34
5257,489.88
5258,486.39
5259,482.84
5260,480.21
5261,478.25
5262,477.19
5263,475.69
5264,477.52
5265,481.74
5266,486.56
5267,486.55
5268,484.88
5269,482.7
5270,482.28
5271,481.48
5272,480.53
5273,480.97
5274,484.66
5275,487.6
5276,486.08
5277,486.77
5278,486.58
5279,483.39
5280,483.21
5281,484.34
5282,484.83
5283,490.75
5284,493.71
5285,492.85
5286,491.9
5287,490.48
5288,490.46
5289,488.9
5290,486.9
5291,488.31
5292,491.5
5293,493.36
5294,496.53
5295,496.13
5296,493.49
5297,494.19
5298,496.63
5299,496.23
5300,498.39
5301,494.75
5302,488.89
5303,483.6
5304,480.22
5305,477.22
5306,476.21
5307,475.74
5308,477.15
5309,479.28
5310,477.87
5311,478.9
5312,482.52
5313,484.92
5314,488.94
5315,492.22
5316,495.89
5317,496.5
5318,496.64
5319,496.46
5320,496.89
5321,495.66
5322,493.95
5323,491.04
5324,489.33
5325,490.94
5326,494.69
5327,498.07
5328,496.23
5329,494.24
5330,491.4
5331,487.97
5332,484.45
5333,481.05
5334,479.55
5335,477.69
5336,478.2
5337,477.11
5338,475.01
5339,473.41
5340,472.64
5341,473.57
5342,475.75
5343,476.38
5344,475.42
5345,474.22
5346,472.97
5347,470.88
5348,468.3
5349,466.72
5350,466.87
5351,466.57
5352,463.79
5353,460.98
5354,458.61
5355,456.16
5356,453.8
5357,451.5
5358,451.08
5359,447.59
5360,450.43
5361,446.08
5362,443.22
5363,440.03
5364,438.27
5365,441.48
5366,444.94
5367,445
5368,446.34
5369,448.98
5370,450.77
5371,458.58
5372,462.5
5373,467.25
5374,470.12
5375,475.61
5376,475.77
5377,474.18
5378,472.21
5379,469.94
5380,467.81
5381,464.43
5382,462.83
5383,463.82
5384,463.14
5385,464.1
5386,463.35
5387,460.64
5388,457.62
5389,455.47
5390,454.11
5391,453.46
5392,453.21
5393,452.51
5394,451.04
5395,452.64
5396,453.98
5397,453.02
5398,453.46
5399,456.46
5400,458.08
5401,460.46
5402,458.46
5403,458.11
5404,458.37
5405,461.28
5406,461.28
5407,459.76
5408,457.9
5409,455.99
5410,455.66
5411,455.19
5412,453.72
5413,452.27
5414,451.18
5415,451.76
5416,453.47
5417,455.41
5418,457.83
5419,457.55
5420,455.17
5421,453.58
5422,452.68
5423,451.42
5424,448.46
5425,446.28
5426,443.97
5427,441.31
5428,441.04
5429,441.37
5430,441.01
5431,438.87
5432,436.81
5433,437.31
5434,435.81
5435,436.49
5436,436.09
5437,435.42
5438,437.18
5439,437.57
5440,439.39
5441,442
5442,445.09
5443,450.11
5444,451.61
5445,454.04
5446,453.57
5447,451.44
5448,452.51
5449,455.38
5450,456.71
5451,459.24
5452,465.01
5453,469.14
5454,471.38
5455,477.59
5456,482.99
5457,485.64
5458,486.52
5459,487.1
5460,488.07
5461,489.72
5462,491.32
5463,492.09
5464,494.32
5465,494.44
5466,496.58
5467,498.66
5468,498.7
5469,504.1
5470,512.03
5471,518.14
5472,521.03
5473,524.63
5474,530.74
5475,535.13
5476,537.3
5477,539.34
5478,541.37
5479,543.99
5480,545.38
5481,550.56
5482,555.07
5483,557.49
5484,560.85
5485,563.71
5486,570.09
5487,572.42
5488,573.65
5489,571.81
5490,570.14
5491,571.05
5492,571.36
5493,570.56
5494,567.75
5495,566.48
5496,565.73
5497,564.84
5498,562.15
5499,562.14
5500,560.73
5501,558.25
5502,553.91
5503,549.44
5504,545.53
5505,541.78
5506,537.83
5507,534.34
5508,531.3
5509,528.28
5510,527.64
5511,526.02
5512,524.52
5513,525.28
5514,526.55
5515,526.44
5516,531.44
5517,533.97
5518,534.16
5519,535.23
5520,535.07
5521,535.03
5522,534.67
5523,535.85
5524,535.45
5525,533.69
5526,535.81
5527,537.8
5528,538.31
5529,535.1
5530,537.48
5531,544.1
5532,550.46
5533,553.39
5534,555.82
5535,556.82
5536,555.49
5537,555.65
5538,554.68
5539,555.75
5540,558.2
5541,559.74
5542,559.53
5543,559.54
5544,562.23
5545,562.43
5546,561.87
5547,560.98
5548,559.5
5549,557.46
5550,557.88
5551,558.39
5552,559.13
5553,563.91
5554,567.58
5555,572.63
5556,575.68
5557,577.11
5558,578.47
5559,577.48
5560,576.4
5561,574
5562,569.87
5563,568.13
5564,566.31
5565,563.44
5566,559.26
5567,555.73
5568,552.8
5569,553.38
5570,552.77
5571,550.86
5572,550.35
5573,553.62
5574,554.86
5575,557.99
5576,559.9
5577,562.74
5578,565.98
5579,566.92
5580,564.44
5581,561.6
5582,560.79
5583,558.03
5584,560.97
5585,562.77
5586,563.96
5587,565.4
5588,563.91
5589,563.95
5590,561.69
5591,560.17
5592,559.68
5593,559.59
5594,561.27
5595,561.92
5596,562.86
5597,563.74
5598,565.51
5599,565.93
5600,566.39
5601,565.17
5602,564.41
5603,562.1
5604,559.03
5605,556.99
5606,557.02
5607,557.14
5608,559.96
5609,562.81
5610,565.89
5611,567.89
5612,566.71
5613,567.38
5614,568.59
5615,568
5616,565.36
5617,562.67
5618,560.58
5619,557.81
5620,555.18
5621,553.47
5622,551.82
5623,550.74
5624,550.9
5625,550.13
5626,549.94
5627,548.59
5628,548.82
5629,547.5
5630,545.09
5631,543.55
5632,544.9
5633,543.75
5634,544.65
5635,545.87
5636,545.78
5637,544.05
5638,543.74
5639,544.35
5640,543.86
5641,543.03
5642,540.3
5643,539.15
5644,537.21
5645,534
5646,531.76
5647,532.6
5648,530.48
5649,527.85
5650,526.91
5651,524.22
5652,521.48
5653,519.22
5654,517
5655,515.16
5656,512.78
5657,510.93
5658,509.12
5659,505.54
5660,504.73
5661,504.64
5662,504.22
5663,501.14
5664,499.41
5665,499.16
5666,498.53
5667,496.61
5668,493.62
5669,490.62
5670,489.35
5671,487.39
5672,485.06
5673,481.77
5674,479.02
5675,475.87
5676,473.18
5677,471.91
5678,469.37
5679,467.74
5680,469.36
5681,468.53
5682,465.93
5683,460.55
5684,457.99
5685,457.06
5686,452.48
5687,451.48
5688,448.71
5689,445.1
5690,441.24
5691,437.99
5692,435.06
5693,432.95
5694,429.8
5695,426.43
5696,423.47
5697,421.54
5698,419.86
5699,418.56
5700,415.9
5701,412.93
5702,410.53
5703,408.97
5704,407.53
5705,405.36
5706,404.29
5707,401.23
5708,399.98
5709,400.18
5710,398.37
5711,395.22
5712,393.05
5713,390.71
5714,387.89
5715,388.43
5716,388.77
5717,388.8
5718,388.75
5719,388.35
5720,390.3
5721,395.36
5722,400.5
5723,401.39
5724,403.13
5725,405.54
5726,407.02
5727,407.89
5728,408.58
5729,410.58
5730,411.6
5731,415.41
5732,421.3
5733,429.76
5734,435.82
5735,441.01
5736,447.31
5737,450.19
5738,452.12
5739,454.12
5740,457.73
5741,461.77
5742,467.82
5743,468.45
5744,467.07
5745,468.82
5746,472.68
5747,472.88
5748,474.07
5749,475.32
5750,479.84
5751,477.63
5752,476.05
5753,475.76
5754,475.44
5755,478.18
5756,482.64
5757,488.7
5758,492.16
5759,490.94
5760,489.97
5761,488.47
5762,490.99
5763,493.05
5764,494.58
5765,495.17
5766,494.97
5767,496.88
5768,497.96
5769,499.82
5770,502.1
5771,504.63
5772,503.63
5773,505.99
5774,509.82
5775,515.78
5776,518.79
5777,520.9
5778,523.64
5779,526.36
5780,527.87
5781,527.43
5782,526.86
5783,526.4
5784,524.47
5785,523.43
5786,523.28
5787,522.59
5788,522.44
5789,520.34
5790,517.4
5791,513.81
5792,512.48
5793,511.07
5794,511.78
5795,514.27
5796,512.19
5797,509.62
5798,508.08
5799,507.7
5800,508.22
5801,513.85
5802,517.04
5803,520.5
5804,523.04
5805,526.85
5806,530.02
5807,533.7
5808,537.25
5809,538.67
5810,536.9
5811,535.71
5812,534.17
5813,531.57
5814,529.13
5815,526.02
5816,524.57
5817,524.86
5818,526.94
5819,533.13
5820,535.77
5821,537.88
5822,541.94
5823,545.52
5824,551.07
5825,554.73
5826,555.9
5827,556.2
5828,556.72
5829,558.63
5830,557.79
5831,559.07
5832,560.89
5833,564.73
5834,566.89
5835,570.85
5836,571.93
5837,570.98
5838,570.53
5839,568.16
5840,566.09
5841,564.05
5842,563.66
5843,564.29
5844,561.08
5845,560.37
5846,557.65
5847,555.16
5848,556.46
5849,559.65
5850,558.42
5851,558.11
5852,555.99
5853,554.38
5854,552.3
5855,548.86
5856,547.78
5857,547.53
5858,548.44
5859,548.69
5860,548.19
5861,546.73
5862,547.18
5863,548.49
5864,547.06
5865,547.69
5866,547.4
5867,547.88
5868,548.16
5869,548.79
5870,548.92
5871,549.98
5872,550.05
5873,551.95
5874,553.76
5875,553.8
5876,553.25
5877,553.95
5878,553.93
5879,553.06
5880,550.93
5881,547.9
5882,545.49
5883,543.93
5884,540.83
5885,537.77
5886,535.52
5887,533.71
5888,536.33
5889,538.48
5890,540.96
5891,542.78
5892,544.68
5893,550.02
5894,555.21
5895,562.51
5896,569.18
5897,577.32
5898,581.83
5899,589.17
5900,593.27
5901,600.73
5902,604.33
5903,608.1
5904,610.28
5905,612.83
5906,613.47
5907,614.62
5908,613.07
5909,609.67
5910,605.61
5911,603.3
5912,602.1
5913,599.81
5914,596.8
5915,593.97
5916,592.09
5917,592.01
5918,593.49
5919,597.61
5920,599.93
5921,599.4
5922,599.01
5923,601.74
5924,606.05
5925,609.2
5926,609.69
5927,611.62
5928,613.15
5929,613.56
5930,614.71
5931,616.37
5932,614.96
5933,613.76
5934,615.57
5935,615.64
5936,617.25
5937,616.57
5938,613.48
5939,610.28
5940,607.13
5941,603.67
5942,600.01
5943,595.41
5944,595.18
5945,593.69
5946,592.34
5947,590.59
5948,592.43
5949,593.42
5950,594.62
5951,591.9
5952,589.53
5953,589.73
5954,589.27
5955,589.92
5956,589.22
5957,586.63
5958,584.13
5959,586.13
5960,585.12
5961,586.74
5962,589.93
5963,592.82
5964,595.78
5965,598.16
5966,598.17
5967,598.69
5968,601.38
5969,603.22
5970,605.77
5971,608.05
5972,608.49
5973,608.33
5974,609.55
5975,610.52
5976,611.46
5977,611.68
5978,608.78
5979,605.21
5980,601.12
5981,596.92
5982,592.86
5983,588.81
5984,587.93
5985,588.64
5986,587.57
5987,588.17
5988,589.65
5989,591.13
5990,591.19
5991,589.71
5992,594.09
5993,596.24
5994,595.72
5995,595.6
5996,601.51
5997,604.18
5998,610.2
5999,612.66
6000,615.08
6001,615.97
6002,616.28
6003,616.07
6004,615.6
6005,616.82
6006,615.57
6007,611.82
6008,608.78
6009,606.74
6010,606.45
6011,603.74
6012,601.35
6013,600.51
6014,600.63
6015,598.78
6016,594.79
6017,593.51
6018,593.26
6019,592.73
6020,595.34
6021,594.16
6022,598.04
6023,601.11
6024,603.76
6025,606.28
6026,610.78
6027,610.29
6028,609.27
6029,609
6030,610.44
6031,612.95
6032,613.9
6033,617.55
6034,617.61
6035,620.16
6036,624.67
6037,630.49
6038,631.17
6039,631.12
6040,630.05
6041,630.36
6042,634.33
6043,636.39
6044,641.86
6045,646.82
6046,654.66
6047,663.13
6048,669.65
6049,676.12
6050,681.87
6051,683.04
6052,683.56
6053,683.54
6054,686.45
6055,690.66
6056,693.56
6057,694.38
6058,698.28
6059,698.2
6060,696.01
6061,697.85
6062,696.98
6063,697.27
6064,698.13
6065,697.63
6066,698.15
6067,698.73
6068,700.01
6069,702.17
6070,704.09
6071,703.99
6072,703.39
6073,707.74
6074,709.54
6075,710.1
6076,711.51
6077,709.68
6078,705.5
6079,701.93
6080,701.63
6081,699.5
6082,697.93
6083,695.72
6084,693.27
6085,692.65
6086,692.36
6087,692.12
6088,692.4
6089,693.69
6090,692.07
6091,689.25
6092,686.06
6093,685.37
6094,685.25
6095,684.72
6096,686.67
6097,689.66
6098,689.77
6099,691.28
6100,692.2
6101,691.91
6102,689.46
6103,689.22
6104,687.62
6105,687.57
6106,686.53
6107,686.77
6108,690.27
6109,692.75
6110,698.41
6111,701.76
6112,707.52
6113,714.74
6114,722.54
6115,726.42
6116,727.01
6117,729.28
6118,730.98
6119,732.28
6120,732.62
6121,734.59
6122,735.85
6123,736.67
6124,735.14
6125,735.08
6126,735.28
6127,735.57
6128,734.56
6129,735.59
6130,737.57
6131,738.17
6132,743.62
6133,747.06
6134,749.41
6135,753.41
6136,751.82
6137,748.97
6138,746.48
6139,747.08
6140,746.66
6141,745.27
6142,744.71
6143,746.56
6144,749.59
6145,749.65
6146,749.46
6147,748.03
6148,744.27
6149,740.92
6150,738.87
6151,740.77
6152,744.15
6153,745.55
6154,748.07
6155,753.55
6156,761.05
6157,764.25
6158,765.76
6159,766.66
6160,766.99
6161,766.78
6162,767.56
6163,765.88
6164,763.28
6165,761.06
6166,762.5
6167,762.83
6168,763.12
6169,762.54
6170,758.92
6171,755.72
6172,751.48
6173,749.17
6174,748.37
6175,748.48
6176,750.51
6177,750.43
6178,749.16
6179,748.82
6180,750.92
6181,753.58
6182,759.2
6183,761.83
6184,763.37
6185,764.45
6186,763.08
6187,762.09
6188,763.01
6189,765.45
6190,772.45
6191,784.08
6192,798.87
6193,806.79
6194,811.27
6195,811.55
6196,811.62
6197,810.86
6198,810.35
6199,809.47
6200,809.93
6201,809.43
6202,806.37
6203,803.34
6204,803.36
6205,801.68
6206,801.34
6207,799.33
6208,801.78
6209,800.99
6210,801.58
6211,805.44
6212,808.34
6213,811.01
6214,814.87
6215,817.36
6216,820.17
6217,825.68
6218,831.42
6219,836.3
6220,841.56
6221,843.09
6222,843.74
6223,847.08
6224,854.42
6225,862.47
6226,869.67
6227,878.82
6228,882.13
6229,886.25
6230,887.69
6231,886.93
6232,883.32
6233,882.17
6234,885.15
6235,886.8
6236,890.51
6237,893.62
6238,891.79
6239,887.75
6240,881.55
6241,876.87
6242,873.19
6243,873.58
6244,879.82
6245,887.65
6246,890.88
6247,892.29
6248,889.65
6249,890.32
6250,890.29
6251,890.17
6252,890.76
6253,891.71
6254,895.98
6255,895.95
6256,898.99
6257,900.98
6258,903.34
6259,904.03
6260,906
6261,905.13
6262,904.12
6263,905.09
6264,908.44
6265,910.2
6266,909.99
6267,908.81
6268,905.04
6269,902.93
6270,900.09
6271,898.02
6272,892.68
6273,888.82
6274,886.04
6275,888.95
6276,895.47
6277,901.84
6278,903.12
6279,900.25
6280,896.53
6281,894.42
6282,894.59
6283,890.78
6284,887.06
6285,881.6
6286,876.93
6287,870.68
6288,864.69
6289,860.1
6290,855.98
6291,856.11
6292,856.07
6293,858.33
6294,859.61
6295,859.81
6296,858.39
6297,857.78
6298,860.99
6299,863.22
6300,867.06
6301,870.2
6302,876.62
6303,880.29
6304,881.6
6305,884.66
6306,883.97
6307,884.12
6308,886.1
6309,887.77
6310,887.54
6311,887.09
6312,884.62
6313,882.07
6314,883.91
6315,887.08
6316,892.65
6317,892.61
6318,894.02
6319,893.1
6320,892.06
6321,891.78
6322,890.65
6323,894.07
6324,899.45
6325,902.61
6326,903.33
6327,902.54
6328,896.12
6329,890.89
6330,888.49
6331,885.58
6332,883.69
6333,886.86
6334,889.75
6335,887.46
6336,884.69
6337,883.31
6338,879.19
6339,874.88
6340,873.04
6341,871.29
6342,867.71
6343,865.28
6344,864.59
6345,868.41
6346,870.96
6347,874.92
6348,876.93
6349,875.81
6350,874.63
6351,877.15
6352,875.15
6353,879.43
6354,878.06
6355,880.18
6356,883.44
6357,887.96
6358,892.17
6359,894.3
6360,892.29
6361,890.27
6362,888.83
6363,890.47
6364,889.47
6365,888.99
6366,888.54
6367,885.96
6368,882.32
6369,879.61
6370,879.96
6371,877.54
6372,879.46
6373,879.1
6374,877.96
6375,875.44
6376,871.92
6377,868.77
6378,867.71
6379,866.67
6380,863.89
6381,859.18
6382,855.81
6383,853.36
6384,850.8
6385,847.8
6386,846.28
6387,847.26
6388,844.82
6389,841.63
6390,837.77
6391,839.52
6392,839.68
6393,838.57
6394,839.26
6395,839.12
6396,844.18
6397,845.48
6398,845.61
6399,844.77
6400,848.05
6401,850.37
6402,851.27
6403,855.97
6404,857.99
6405,862.53
6406,869.77
6407,876.5
6408,879.61
6409,880.92
6410,881.02
6411,887.05
6412,888.38
6413,888.37
6414,887.95
6415,888.95
6416,892.37
6417,894.01
6418,895.62
6419,894.95
6420,898.31
6421,901.78
6422,906.36
6423,910.76
6424,911.12
6425,908.79
6426,904.54
6427,904.19
6428,905.06
6429,899.54
6430,897.55
6431,896.69
6432,896.78
6433,896.08
6434,899.91
6435,904.39
6436,911.73
6437,915.54
6438,914.81
6439,917.48
6440,918.58
6441,918.16
6442,916.92
6443,915.34
6444,913.04
6445,910.99
6446,912.2
6447,912.43
6448,913.01
6449,912.22
6450,911.61
6451,909.89
6452,906.88
6453,910.64
6454,910.01
6455,911.81
6456,911.75
6457,910.84
6458,907.09
6459,904.87
6460,902.41
6461,900.09
6462,900.61
6463,899
6464,902.11
6465,901.84
6466,902.72
6467,903.18
6468,902.45
6469,906.52
6470,908.71
6471,907.74
6472,907.8
6473,909.06
6474,910.94
6475,915.4
6476,916.9
6477,919.39
6478,919.71
6479,919.45
6480,917.61
6481,914.82
6482,909.07
6483,904.37
6484,898.89
6485,893.73
6486,888.6
6487,884.51
6488,885.94
6489,888.48
6490,886.72
6491,884.03
6492,884.26
6493,880.92
6494,881.27
6495,877.11
6496,873.86
6497,873.71
6498,870.01
6499,865.98
6500,861.5
6501,859.66
6502,859.41
6503,859.65
6504,862.77
6505,861.7
6506,864.05
6507,865.09
6508,868.31
6509,865.6
6510,864.76
6511,862.75
6512,860.4
6513,858.22
6514,859.44
6515,860.03
6516,862.98
6517,864.95
6518,867.31
6519,871.58
6520,875.31
6521,880.6
6522,881.29
6523,882.47
6524,880.78
6525,879.47
6526,879.17
6527,877.8
6528,876.15
6529,876.3
6530,877.14
6531,877.58
6532,876.17
6533,875.91
6534,878.64
6535,879.36
6536,880.61
6537,879.23
6538,875.47
6539,874.7
6540,877.04
6541,878.82
6542,879.82
6543,879.61
6544,875.57
6545,871.47
6546,867.91
6547,866.61
6548,868.99
6549,871.01
6550,870.47
6551,870.34
6552,865.67
6553,860.8
6554,855.92
6555,852.42
6556,848.99
6557,844.69
6558,839.97
6559,840.38
6560,842.53
6561,844.85
6562,847.44
6563,856.48
6564,862.24
6565,864.85
6566,865.51
6567,865.7
6568,863.87
6569,858.87
6570,853.86
6571,852.05
6572,849.27
6573,847.39
6574,843.81
6575,840.91
6576,837.01
6577,836.78
6578,833.92
6579,831.17
6580,830.14
6581,827.84
6582,829.07
6583,835.35
6584,845.97
6585,851.78
6586,850.87
6587,852.23
6588,851.34
6589,851.76
6590,851.51
6591,848.74
6592,844.14
6593,839.27
6594,836.8
6595,834.83
6596,834.43
6597,838.6
6598,845.21
6599,858
6600,869.38
6601,878.82
6602,884.02
6603,888.17
6604,893.36
6605,896.2
6606,899.48
6607,902.71
6608,907.2
6609,914.07
6610,920.91
6611,926.71
6612,932.97
6613,938.55
6614,941.66
6615,941.01
6616,941.19
6617,937.67
6618,933.5
6619,929.67
6620,925.96
6621,923.21
6622,918.17
6623,912.69
6624,909.68
6625,909.95
6626,910.89
6627,913.72
6628,914.53
6629,914.79
6630,920.79
6631,929.02
6632,943.4
6633,957.6
6634,966.02
6635,974.92
6636,980.94
6637,980.84
6638,981.77
6639,983.6
6640,988.1
6641,991.45
6642,995.29
6643,998.04
6644,999.15
6645,998.28
6646,997.6
6647,999.34
6648,1002.2
6649,1004.7
6650,1007.4
6651,1009.1
6652,1010.7
6653,1011.4
6654,1019.8
6655,1024.2
6656,1030.7
6657,1035
6658,1036.6
