timestamp,mouse_x
4774,179.07
4775,180.15
4776,180.8
4777,180.23
4778,179.74
4779,178.86
4780,178.54
4781,180.05
4782,180.29
4783,181.28
4784,182.64
4785,183.52
4786,185.35
4787,186.44
4788,186.18
4789,185.9
4790,185.5
4791,184.66
4792,183.88
4793,182.71
4794,181.39
4795,180.32
4796,179.11
4797,178.13
4798,177.51
4799,177.43
4800,178.13
4801,178.26
4802,177.88
4803,177.53
4804,177.05
4805,176.51
4806,176.66
4807,176.81
4808,178.08
4809,179.57
4810,181.19
4811,181.36
4812,182.21
4813,183.54
4814,184.13
4815,185.9
4816,187.7
4817,188.69
4818,188.21
4819,187.9
4820,188.34
4821,189.04
4822,190.34
4823,190.27
4824,191.18
4825,192.28
4826,193.7
4827,195.12
4828,196.24
4829,197.8
4830,198.83
4831,199.21
4832,198.94
4833,198.63
4834,198.27
4835,197.28
4836,196.87
4837,198.05
4838,201.19
4839,203.32
4840,204.29
4841,205.81
4842,206.91
4843,207.14
4844,207.91
4845,207.57
4846,207.6
4847,207.53
4848,207.28
4849,206.3
4850,205.64
4851,205.07
4852,204.18
4853,203.49
4854,202.79
4855,201.92
4856,201.27
4857,200.53
4858,199.29
4859,198.05
4860,197.3
4861,197.1
4862,196.54
4863,195.45
4864,194.8
4865,194.31
4866,193.79
4867,193.97
4868,194.44
4869,196.59
4870,196.92
4871,196.63
4872,196.32
4873,195.38
4874,194.66
4875,193.9
4876,193.1
4877,192.63
4878,191.68
4879,190.98
4880,190.42
4881,191.04
4882,191.63
4883,191.36
4884,191.91
4885,191.61
4886,191.91
4887,192.37
4888,192.33
4889,193.67
4890,195.43
4891,196.54
4892,196.66
4893,197.01
4894,196.41
4895,196.23
4896,196.34
4897,197.47
4898,198.18
4899,199.03
4900,199.85
4901,198.9
4902,197.48
4903,196.22
4904,194.82
4905,193.53
4906,192.76
4907,191.87
4908,190.8
4909,189.56
4910,188.65
4911,188.29
4912,187.54
4913,187.39
4914,187.9
4915,187.55
4916,187.86
4917,189.02
4918,189.83
4919,190.39
4920,190.14
4921,189.78
4922,189.22
4923,188.72
4924,188.55
4925,188.33
4926,187.95
4927,186.7
4928,185.28
4929,184.22
4930,182.99
4931,182.08
4932,180.65
4933,179.71
4934,179.32
4935,178.85
4936,178.57
4937,178.93
4938,180.03
4939,182.13
4940,184.71
4941,187.52
4942,190.16
4943,191.19
4944,191.25
4945,191.02
4946,190.44
4947,189.3
4948,188.26
4949,187.22
4950,186.59
4951,187.05
4952,188.01
4953,188.24
4954,188.97
4955,189.59
4956,189.93
4957,190.21
4958,189.79
4959,188.85
4960,187.38
4961,186.23
4962,185.72
4963,185.26
4964,184.67
4965,184.73
4966,185.67
4967,186.48
4968,188.06
4969,189.85
4970,191.44
4971,193.3
4972,194.38
4973,195.06
4974,195.21
4975,194.62
4976,194.17
4977,193.32
4978,192.8
4979,192.4
4980,191.53
4981,190.54
4982,189.81
4983,189.07
4984,188.69
4985,189.12
4986,189.68
4987,189.04
4988,188.65
4989,188.26
4990,188.02
4991,188.43
4992,188.56
4993,188.85
4994,189.68
4995,189.89
4996,190.67
4997,192.9
4998,194.55
4999,195.87
5000,196.67
5001,197.57
5002,198.94
5003,200.18
5004,201.18
5005,200.9
5006,201.59
5007,202.76
5008,204.49
5009,205.3
5010,204.99
5011,205.77
5012,205.42
5013,205.47
5014,205.38
5015,205.41
5016,206.1
5017,206.28
5018,205.89
5019,205.79
5020,204.74
5021,203.43
5022,202
5023,200.76
5024,199.6
5025,199.47
5026,199.88
5027,200.86
5028,201.67
5029,203.36
5030,204.77
5031,205.12
5032,205.01
5033,205.18
5034,206.3
5035,207.11
5036,208.55
5037,210.56
5038,212.9
5039,215.51
5040,217.01
5041,217.82
5042,217.86
5043,217.6
5044,217.12
5045,216.77
5046,216.87
5047,216.43
5048,216.14
5049,216.24
5050,217.98
5051,220.15
5052,220.86
5053,222.97
5054,224.59
5055,225.66
5056,228.09
5057,228.88
5058,230.13
5059,231.28
5060,233.39
5061,234.88
5062,236.53
5063,239.29
5064,240.86
5065,243.94
5066,246.94
5067,249.9
5068,252.86
5069,255.24
5070,255.08
5071,255.43
5072,255.36
5073,255.46
5074,254.67
5075,254.05
5076,254.28
5077,255.25
5078,257.85
5079,261.09
5080,262.72
5081,263.96
5082,265.54
5083,265.51
5084,265.08
5085,263.79
5086,262.99
5087,263.61
5088,264.63
5089,265.08
5090,265.4
5091,264.72
5092,263.52
5093,262.54
5094,260.98
5095,259.43
5096,257.66
5097,255.62
5098,254.7
5099,253.28
5100,252.18
5101,250.76
5102,249.58
5103,248
5104,246.96
5105,247.31
5106,247.37
5107,247.63
5108,247.12
5109,245.83
5110,244.48
5111,243.26
5112,242.48
5113,241.66
5114,240.56
5115,240.6
5116,240.24
5117,240.09
5118,240.5
5119,241.74
5120,243.6
5121,243.56
5122,243.01
5123,242.64
5124,241.9
5125,241.13
5126,240.27
5127,239.91
5128,239.46
5129,239.11
5130,239.59
5131,239.58
5132,240.17
5133,241.37
5134,243.61
5135,244.57
5136,245.75
5137,246.19
5138,245.81
5139,245.79
5140,247.26
5141,247.95
5142,249.34
5143,251.47
5144,253.23
5145,255.71
5146,256.58
5147,256.59
5148,256.29
5149,255.89
5150,255.64
5151,254.81
5152,253.48
5153,251.87
5154,250.4
5155,249.39
5156,248.58
5157,247.88
5158,248.66
5159,249.14
5160,249
5161,248.93
5162,249.1
5163,249.83
5164,252.05
5165,253.74
5166,254.24
5167,253.98
5168,253.59
5169,254.34
5170,254.17
5171,255.84
5172,258.79
5173,261.42
5174,262.52
5175,262.78
5176,263.75
5177,264.5
5178,264.87
5179,265.92
5180,266.67
5181,267.2
5182,268.01
5183,267.97
5184,267.8
5185,267.09
5186,266.7
5187,267.69
5188,268.27
5189,268.78
5190,268.6
5191,267.87
5192,267.11
5193,266.55
5194,265.15
5195,263.31
5196,261.4
5197,259.68
5198,259.12
5199,257.48
5200,256.77
5201,256.68
5202,256.57
5203,256.72
5204,256.17
5205,255.57
5206,255.56
5207,255.65
5208,255.64
5209,254.38
5210,253.47
5211,253.23
5212,253.28
5213,253.1
5214,253.26
5215,252.9
5216,252.69
5217,252.4
5218,252.48
5219,252.07
5220,251.55
5221,251.48
5222,251.68
5223,251.92
5224,251.48
5225,250.79
5226,249.42
5227,248.27
5228,247.48
5229,246.93
5230,246.81
5231,247.34
5232,248.16
5233,248.73
5234,248.78
5235,248.42
5236,248.39
5237,248.77
5238,249.28
5239,250.78
5240,252.62
5241,253.36
5242,253.66
5243,253.11
5244,252.67
5245,252.12
5246,250.96
5247,250.11
5248,250.83
5249,251.02
5250,250.55
5251,249.26
5252,249.19
5253,250.89
5254,251.62
5255,252.53
5256,252.08
5257,252.9
5258,253.49
5259,254.11
5260,255.24
5261,256.47
5262,258.3
5263,259.13
5264,259.32
5265,258.76
5266,257.32
5267,256.01
5268,254.66
5269,253.26
5270,252.13
5271,251.03
5272,250.71
5273,250.68
5274,250.35
5275,250.59
5276,251.26
5277,251.05
5278,250.49
5279,251.14
5280,250.63
5281,250.84
5282,251.12
5283,252.06
5284,252.97
5285,253.87
5286,254.6
5287,255.23
5288,254.17
5289,252.8
5290,251.88
5291,251.37
5292,249.74
5293,248.76
5294,248.42
5295,248.02
5296,247.8
5297,246.54
5298,244.89
5299,243.34
5300,241.89
5301,240.64
5302,239.22
5303,237.85
5304,236.6
5305,235.54
5306,234.63
5307,235.61
5308,236.79
5309,237.27
5310,237.56
5311,238.09
5312,238.81
5313,239.64
5314,241.71
5315,243.95
5316,244.92
5317,245.82
5318,246.53
5319,246.84
5320,249.5
5321,251.8
5322,255.27
5323,258.2
5324,261.13
5325,263.59
5326,265.52
5327,267.85
5328,270.38
5329,273.28
5330,276.25
5331,277.64
5332,278.91
5333,281.55
5334,281.97
5335,282.58
5336,283.33
5337,284.85
5338,285.74
5339,287.55
5340,289.53
5341,290.92
5342,291.06
5343,292.14
5344,292.42
5345,293.24
5346,293.1
5347,292.88
5348,293.4
5349,293.05
5350,292.93
5351,292.15
5352,291.81
5353,290.94
5354,290.71
5355,290.98
5356,291.18
5357,291.53
5358,291.87
5359,292.56
5360,293.02
5361,293.33
5362,295.31
5363,296.42
5364,297.92
5365,298.3
5366,299.14
5367,300.19
5368,301.07
5369,302.14
5370,302.34
5371,302.86
5372,302.12
5373,301.82
5374,301.65
5375,300.29
5376,299.23
5377,298.39
5378,297.21
5379,296.85
5380,297.23
5381,296.94
5382,296.06
5383,294.69
5384,294.71
5385,295.03
5386,295.21
5387,295.71
5388,295.94
5389,298.4
5390,300
5391,300.71
5392,302.4
5393,304.48
5394,304.15
5395,303.26
5396,301.34
5397,299.63
5398,298.21
5399,296.14
5400,294.68
5401,292.82
5402,291.7
5403,290.75
5404,290.46
5405,289.37
5406,288.73
5407,287.61
5408,286.12
5409,284.49
5410,283.68
5411,282.77
5412,282.28
5413,281.51
5414,281.85
5415,281.9
5416,281.93
5417,281.95
5418,281.65
5419,280.88
5420,280.21
5421,280.57
5422,280.72
5423,280.31
5424,280.5
5425,279.82
5426,279.5
5427,279.58
5428,279.49
5429,278.99
5430,280.44
5431,280.85
5432,282.3
5433,282.97
5434,283.07
5435,282.75
5436,283.28
5437,284.61
5438,285.21
5439,286.26
5440,287.19
5441,287.79
5442,288.83
5443,289.02
5444,289.24
5445,289.14
5446,288.81
5447,288.43
5448,287.63
5449,288.57
5450,289.48
5451,290.36
5452,289.59
5453,289.45
5454,289.6
5455,289.16
5456,289.47
5457,289.11
5458,288.59
5459,288.91
5460,289.05
5461,288.62
5462,287.99
5463,287.11
5464,286.43
5465,286.03
5466,286.29
5467,287.95
5468,289.16
5469,289.96
5470,290.51
5471,290.41
5472,290.82
5473,291
5474,290.16
5475,288.87
5476,288.38
5477,287.85
5478,286.41
5479,284.78
5480,283.27
5481,281.6
5482,280.74
5483,280.28
5484,279.68
5485,280.06
5486,279.93
5487,279.18
5488,279.1
5489,279.44
5490,279.79
5491,279.38
5492,279
5493,279.44
5494,280.29
5495,280.78
5496,281.12
5497,281.04
5498,282.15
5499,281.79
5500,281.54
5501,280.96
5502,280.9
5503,281.06
5504,281.37
5505,281.53
5506,282.18
5507,282.13
5508,281.68
5509,280.5
5510,280.56
5511,279.14
5512,277.75
5513,277.14
5514,277.14
5515,276.33
5516,275.76
5517,274.62
5518,273.74
5519,272.55
5520,271.4
5521,270.14
5522,268.8
5523,268.31
5524,266.89
5525,265.57
5526,263.57
5527,261.79
5528,259.87
5529,257.98
5530,256.58
5531,256.17
5532,254.81
5533,253.36
5534,252.14
5535,250.72
5536,249.39
5537,248.36
5538,247.36
5539,246.23
5540,245.5
5541,244.66
5542,244.22
5543,244.27
5544,244.38
5545,245.44
5546,247.5
5547,248.95
5548,252.58
5549,255.75
5550,257.51
5551,258.97
5552,261.25
5553,261.66
5554,263.56
5555,265.01
5556,265.94
5557,265.85
5558,266.23
5559,266.6
5560,267.68
5561,268.35
5562,268.78
5563,268.26
5564,268.61
5565,269.69
5566,270.62
5567,271.9
5568,272.36
5569,272.47
5570,271.55
5571,270.64
5572,269.47
5573,268.72
5574,268.34
5575,268.03
5576,268.96
5577,269.15
5578,270.19
5579,271.47
5580,270.85
5581,270.44
5582,269.58
5583,268.74
5584,268.78
5585,268.97
5586,269.19
5587,268.57
5588,267.94
5589,267.38
5590,266.29
5591,265.41
5592,264.69
5593,263.29
5594,263.88
5595,264.87
5596,265.32
5597,265.58
5598,265.67
5599,266.28
5600,266.92
5601,268.26
5602,270.36
5603,272.36
5604,274.3
5605,276.98
5606,278.2
5607,280.24
5608,282.42
5609,283.65
5610,283.58
5611,283.72
5612,283
5613,282.35
5614,282.02
5615,282.45
5616,283.58
5617,283.67
5618,284.03
5619,286.08
5620,287.24
5621,288.68
5622,290.64
5623,292.75
5624,293.57
5625,294.64
5626,294.87
5627,294.42
5628,293.7
5629,293.57
5630,295.21
5631,297.35
5632,298.48
5633,298.46
5634,299.33
5635,299.72
5636,300.36
5637,300.44
5638,300.66
5639,301.39
5640,303.15
5641,303.99
5642,304.93
5643,305.82
5644,306.92
5645,307.41
5646,306.23
5647,305.13
5648,303.85
5649,301.84
5650,299.85
5651,298.6
5652,298.46
5653,298.21
5654,297.87
5655,298.2
5656,297.63
5657,298.75
5658,301.04
5659,302.99
5660,305.6
5661,308.22
5662,312.11
5663,315.26
5664,316.84
5665,317.6
5666,318.63
5667,320.62
5668,321.8
5669,323.65
5670,326.01
5671,325.88
5672,324.73
5673,323.48
5674,321.97
5675,320.67
5676,319.35
5677,317.8
5678,316.38
5679,315.16
5680,314.27
5681,312.93
5682,312.46
5683,312.25
5684,312.82
5685,313.13
5686,313.53
5687,313.29
5688,313.65
5689,314.25
5690,315.2
5691,315
5692,314.74
5693,313.56
5694,312.44
5695,311.73
5696,311.71
5697,311.27
5698,310.08
5699,309.09
5700,308.87
5701,309.55
5702,310.67
5703,311.68
5704,311.91
5705,311.2
5706,312.07
5707,312.21
5708,312.23
5709,311.23
5710,310.53
5711,309.42
5712,308.79
5713,308.17
5714,308.51
5715,308.14
5716,308.61
5717,309.28
5718,309.96
5719,311.34
5720,311.66
5721,311.21
5722,311.04
5723,312.31
5724,314.02
5725,315.42
5726,317.56
5727,322.23
5728,326.31
5729,328.76
5730,329.34
5731,329.67
5732,329.93
5733,330.01
5734,330.17
5735,329.29
5736,328.83
5737,328.39
5738,327.26
5739,326.67
5740,325.85
5741,324.27
5742,322.79
5743,322.17
5744,321.35
5745,321.56
5746,322.48
5747,322.98
5748,323.65
5749,324.13
5750,324.29
5751,324.68
5752,324.45
5753,325
5754,325.12
5755,325.15
5756,325.44
5757,325.18
5758,324.48
5759,324.54
5760,324.25
5761,323.96
5762,324.72
5763,324.71
5764,325.71
5765,328.11
5766,328.61
5767,328.84
5768,329.74
5769,329.33
5770,329.44
5771,328.32
5772,327.48
5773,328.29
5774,329.74
5775,329.92
5776,330.16
5777,331.28
5778,331.5
5779,333.33
5780,336.27
5781,340.01
5782,343.16
5783,345.66
5784,347.9
5785,348.23
5786,348.02
5787,348.52
5788,348.54
5789,348.31
5790,348.62
5791,349.29
5792,348.07
5793,346.56
5794,346.31
5795,345.8
5796,345.29
5797,344.63
5798,344.54
5799,344.58
5800,344.04
5801,343.89
5802,342.69
5803,342.78
5804,342.04
5805,340.66
5806,339.28
5807,339.18
5808,339.73
5809,340.79
5810,341.35
5811,342.28
5812,343.35
5813,343.74
5814,343.93
5815,345.87
5816,346.69
5817,348.94
5818,349.8
5819,350.76
5820,352.41
5821,354.32
5822,354.35
5823,353.91
5824,353.88
5825,356.43
5826,359
5827,360.19
5828,361.75
5829,363.43
5830,365.3
5831,367.55
5832,368.93
5833,368.71
5834,368.24
5835,365.98
5836,364.61
5837,362.98
5838,361.22
5839,360.46
5840,359.7
5841,358.93
5842,358.9
5843,359.88
5844,361.71
5845,362.77
5846,363.66
5847,363.64
5848,363.75
5849,364.15
5850,364.18
5851,365.44
5852,367.33
5853,369.94
5854,371.31
5855,371.63
5856,371.74
5857,372.69
5858,373.12
5859,373.68
5860,373.97
5861,374.65
5862,375.19
5863,374.5
5864,375.26
5865,376.78
5866,378.71
5867,380.39
5868,382.05
5869,383.72
5870,384.13
5871,384.75
5872,386.69
5873,387.91
5874,388.88
5875,389.06
5876,389.26
5877,388.93
5878,390.28
5879,390.19
5880,390.2
5881,389.69
5882,389.42
5883,388.41
5884,388.04
5885,387.46
5886,386.8
5887,385.98
5888,385.67
5889,385.82
5890,385.49
5891,386.16
5892,387.46
5893,388.65
5894,390.76
5895,391.42
5896,392.2
5897,392.51
5898,392
5899,390.48
5900,389.08
5901,388.16
5902,386.96
5903,386.18
5904,384.76
5905,383
5906,381.06
5907,380.09
5908,379.77
5909,379.51
5910,380.47
5911,379.61
5912,380.29
5913,380.3
5914,380.61
5915,380.46
5916,380.59
5917,381.5
5918,380.38
5919,380.12
5920,381.33
5921,381.56
5922,381.65
5923,380.87
5924,381.27
5925,383.09
5926,383.81
5927,384.14
5928,383.93
5929,384.24
5930,385.4
5931,385.11
5932,385.25
5933,386.77
5934,388.4
5935,389.97
5936,391.85
5937,393.59
5938,396.45
5939,398.19
5940,400.14
5941,402.14
5942,403.98
5943,406.66
5944,408.84
5945,411.01
5946,411.24
5947,410.34
5948,409.41
5949,408.1
5950,408.39
5951,409.02
5952,409.25
5953,409.64
5954,410.2
5955,410.27
5956,409.93
5957,409.07
5958,409.36
5959,409.76
5960,410.4
5961,410.76
5962,411.79
5963,411.87
5964,412.58
5965,413.72
5966,413.87
5967,414.43
5968,413.83
5969,413.15
5970,413.28
5971,412.28
5972,412.93
5973,411.8
5974,410.79
5975,410.33
5976,409.44
5977,410
5978,410.51
5979,410.57
5980,411.51
5981,412.12
5982,413.92
5983,415.25
5984,415.74
5985,414.74
5986,413.46
5987,413.06
5988,413.32
5989,414.18
5990,415.73
5991,417.33
5992,418.13
5993,419.84
5994,422.01
5995,422.75
5996,423.03
5997,423.56
5998,423.33
5999,423.44
6000,422.54
6001,421.94
6002,420.62
6003,419.32
6004,417.35
6005,416.14
6006,415.9
6007,416.49
6008,417.09
6009,417.59
6010,418.43
6011,419.67
6012,420.84
6013,422.66
6014,424.67
6015,425.76
6016,427.15
6017,427.72
6018,427.46
6019,427.81
6020,428.96
6021,429.96
6022,430.04
6023,429.89
6024,430.91
6025,430.92
6026,430.03
6027,429.5
6028,428.84
6029,427.8
6030,426.58
6031,425.05
6032,424
6033,422.79
6034,422.68
6035,421.31
6036,420
6037,419.08
6038,420.33
6039,419.75
6040,420.56
6041,420.77
6042,420.56
6043,419.82
6044,419.32
6045,420
6046,420.69
6047,421.46
6048,421.85
6049,422.39
6050,423.47
6051,424.7
6052,426.25
6053,426.8
6054,428.1
6055,429.92
6056,430.31
6057,431.52
6058,430.97
6059,431.77
6060,432.67
6061,433.97
6062,435.74
6063,436.92
6064,437.77
6065,439.41
6066,441.51
6067,443.96
6068,444.5
6069,444.87
6070,445.16
6071,446.34
6072,446.98
6073,449.12
6074,450.35
6075,451.37
6076,451.53
6077,450.24
6078,448.97
6079,447.87
6080,447.29
6081,447.1
6082,446.9
6083,446.31
6084,444.97
6085,445.03
6086,445.97
6087,447.54
6088,448.41
6089,448.93
6090,448.64
6091,448.68
6092,448.67
6093,448.75
6094,448.5
6095,450.62
6096,451.73
6097,452.52
6098,451.61
6099,452.26
6100,453.86
6101,455.79
6102,456.03
6103,456.31
6104,456.97
6105,457.38
6106,456.62
6107,456.01
6108,456.34
6109,456.82
6110,456.64
6111,456.71
6112,456.85
6113,455.7
6114,454.59
6115,453.39
6116,451.19
6117,450.66
6118,450.25
6119,449.21
6120,446.67
6121,443.9
6122,441.35
6123,439.23
6124,439.01
6125,439.06
6126,439.1
6127,438.67
6128,437.98
6129,437.87
6130,437.74
6131,438.11
6132,438.41
6133,438.93
6134,440.68
6135,442.68
6136,442.8
6137,443.27
6138,444.35
6139,445.5
6140,445.78
6141,444.99
6142,444.81
6143,446.96
6144,448.85
6145,451.55
6146,454.61
6147,459.07
6148,463.06
6149,467.25
6150,470.67
6151,473.17
6152,473.53
6153,476.08
6154,478.76
6155,482.52
6156,486.27
6157,489.6
6158,491.78
6159,493.49
6160,494.35
6161,496.7
6162,498.29
6163,499.93
6164,502.42
6165,504.15
6166,504.42
6167,504.46
6168,504.32
6169,505.04
6170,504.63
6171,504.77
6172,505.35
6173,506.98
6174,509.62
6175,510.7
6176,511.91
6177,512.06
6178,512.24
6179,513.8
6180,515.68
6181,517.22
6182,516.94
6183,517.63
6184,515.74
6185,512.76
6186,511.6
6187,511.41
6188,511.77
6189,512.57
6190,512.66
6191,512.69
6192,512.65
6193,514
6194,513.81
6195,514.29
6196,515.31
6197,516.09
6198,516.3
6199,517.94
6200,519.63
6201,520.3
6202,519.49
6203,517.48
6204,514.5
6205,511.81
6206,508.56
6207,505.19
6208,502.49
6209,500.14
6210,499.67
6211,498.73
6212,496.93
6213,494.89
6214,492.47
6215,489.93
6216,488.23
6217,487.2
6218,486.88
6219,488.35
6220,490.23
6221,492.79
6222,494.4
6223,495.69
6224,496.79
6225,498.99
6226,501.12
6227,502.07
6228,502.18
6229,500.94
6230,500.48
6231,499.16
6232,499.19
6233,499.99
6234,499.25
6235,498.57
6236,498.7
6237,498.29
6238,499.89
6239,503.26
6240,505.13
6241,505.97
6242,506.66
6243,506.36
6244,506.93
6245,505.52
6246,504.4
6247,503.57
6248,502.55
6249,501.49
6250,499.4
6251,498.44
6252,496.38
6253,495.03
6254,494.35
6255,494.12
6256,494.93
6257,497.5
6258,499.39
6259,499.53
6260,500.06
6261,500.68
6262,500.93
6263,500.81
6264,501.94
6265,501.45
6266,500.33
6267,500.21
6268,498.76
6269,498.06
6270,497.24
6271,496.62
6272,495.75
6273,493.85
6274,491.75
6275,489.68
6276,487.74
6277,486.88
6278,485.75
6279,484.8
6280,484.94
6281,484.52
6282,483.52
6283,482.85
6284,483.1
6285,484.23
6286,484.16
6287,484.77
6288,485.97
6289,486.2
6290,487.72
6291,488.7
6292,488.2
6293,487.23
6294,485.68
6295,484.48
6296,484.65
6297,484.36
6298,483.88
6299,483.68
6300,484.38
6301,485.11
6302,485.21
6303,485.85
6304,485.91
6305,486.6
6306,486.04
6307,484.42
6308,481.62
6309,478.99
6310,477.41
6311,475.37
6312,474.69
6313,473.35
6314,471.62
6315,470.43
6316,469.45
6317,468.5
6318,467.83
6319,466.19
6320,465.43
6321,465.34
6322,465.14
6323,464.68
6324,464.94
6325,465.47
6326,466.04
6327,467.65
6328,469.45
6329,469.68
6330,468.84
6331,468.76
6332,468.97
6333,469.98
6334,470.58
6335,471.02
6336,469.95
6337,469.93
6338,470.96
6339,472.33
6340,472.11
6341,473.73
6342,474.85
6343,476.43
6344,477.03
6345,476.02
6346,475.41
6347,474.25
6348,474.06
6349,473.06
6350,472.81
6351,471.72
6352,469.96
6353,467.86
6354,466.88
6355,465.45
6356,463.21
6357,463.09
6358,462.65
6359,462
6360,460.98
6361,461.02
6362,460.37
6363,460.08
6364,461.11
6365,461.57
6366,461.62
6367,461.36
6368,460.33
6369,459.11
6370,457.48
6371,455
6372,453.74
6373,452.35
6374,450.82
6375,451.01
6376,452.71
6377,455.37
6378,456.82
6379,457.45
6380,456.67
6381,455.61
6382,453.76
6383,452.44
6384,451.52
6385,452.06
6386,452.67
6387,453.64
6388,454.29
6389,456.2
6390,457.7
6391,457.14
6392,455.94
6393,454.66
6394,452.81
6395,453.22
6396,452.82
6397,453.64
6398,453.67
6399,454.65
6400,454.43
6401,453.28
6402,451.99
6403,451.15
6404,449.77
6405,447.88
6406,446.39
6407,444.76
6408,443.12
6409,442.74
6410,440.78
6411,439.26
6412,437.49
6413,436.25
6414,435.74
6415,435.14
6416,434.71
6417,433.8
6418,432.68
6419,432.24
6420,430.96
6421,429.69
6422,430.25
6423,432.01
6424,434.03
6425,435.78
6426,437.01
6427,438.24
6428,439.18
6429,440.56
6430,442.81
6431,444.67
6432,443.8
6433,443.17
6434,443.16
6435,442.91
6436,442.24
6437,442
6438,442.22
6439,442.83
6440,444.07
6441,443.94
6442,445.52
6443,449.15
6444,452.37
6445,456.2
6446,459.77
6447,460.82
6448,462.25
6449,461.9
6450,461.86
6451,463.08
6452,463.16
6453,461.88
6454,460.21
6455,457.9
6456,457.01
6457,455.97
6458,456.54
6459,457.82
6460,457.88
6461,458.38
6462,459.48
6463,461.29
6464,463.43
6465,464.2
6466,463.1
6467,463.24
6468,462.27
6469,460.53
6470,458.66
6471,457.68
6472,458.99
6473,461.39
6474,462.72
6475,463.34
6476,463.87
6477,464.27
6478,465.74
6479,466.94
6480,467.78
6481,466.57
6482,467.79
6483,469.96
6484,472.75
6485,475.16
6486,476.81
6487,476.81
6488,475.41
6489,473.79
6490,472.28
6491,471.68
6492,471.39
6493,471.44
6494,470.71
6495,469.72
6496,468.84
6497,468.18
6498,466.01
6499,464.86
6500,464.92
6501,465.66
6502,465.65
6503,465.22
6504,464.78
6505,465.08
6506,465.71
6507,465.02
6508,463.85
6509,463.88
6510,463.79
6511,462.74
6512,461.68
6513,460.47
6514,459.28
6515,457.2
6516,455.1
6517,453.91
6518,452.19
6519,452.02
6520,451.54
6521,451.41
6522,450.44
6523,448.84
6524,447.97
6525,447.55
6526,450.2
6527,451.44
6528,451.17
6529,450.96
6530,450.8
6531,450.26
6532,449.91
6533,450.45
6534,451.07
6535,452.96
6536,453.71
6537,454.42
6538,455.65
6539,457.55
6540,459.6
6541,461.47
6542,464.56
6543,465.88
6544,465.25
6545,465.72
6546,466.71
6547,465.56
6548,464.08
6549,465.39
6550,466.83
6551,466.27
6552,467.26
6553,467.88
6554,468.33
6555,469.66
6556,470.9
6557,471.07
6558,471.53
6559,473.5
6560,473.79
6561,473.03
6562,473.02
6563,473.4
6564,473.31
6565,476.11
6566,477.88
6567,479.38
6568,479.09
6569,479.89
6570,480.8
6571,484.19
6572,486.53
6573,488.59
6574,489.97
6575,491.37
6576,491.71
6577,490.98
6578,490.08
6579,488.66
6580,488.38
6581,488.12
6582,487.85
6583,488.39
6584,487.22
6585,486.45
6586,484.6
6587,483.68
6588,482.38
6589,480.1
6590,478.9
6591,478.68
6592,477.33
6593,475.82
6594,474.82
6595,473.4
6596,472.31
6597,470.88
6598,469.5
6599,467.5
6600,465.49
6601,463.59
6602,461.72
6603,459.87
6604,459.04
6605,456.47
6606,453.81
6607,452.5
6608,452.99
6609,452.83
6610,452.88
6611,454.35
6612,453.98
6613,452.76
6614,451.12
6615,450.82
6616,449.43
6617,450.18
6618,451.71
6619,452.38
6620,451.72
6621,451.23
6622,449.5
6623,449.47
6624,449.5
6625,448.62
6626,447.64
6627,446.8
6628,447.21
6629,447.36
6630,447.47
6631,446.57
6632,446.4
6633,446.06
6634,444.99
6635,443.79
6636,442.9
6637,442.18
6638,440.59
6639,439.71
6640,439.88
6641,439.89
6642,440.44
6643,442.15
6644,443.14
6645,445.67
6646,447.51
6647,449.69
6648,451.81
6649,453.74
6650,456.77
6651,458.39
6652,459.41
6653,460.94
6654,462.84
6655,463.86
6656,464.69
6657,464.93
6658,466.65
6659,469.6
6660,471.74
6661,474.27
6662,476.82
6663,478.63
6664,481.91
6665,484.57
6666,485.63
6667,486.3
6668,485.75
6669,485.88
6670,485.84
6671,485.96
6672,487.25
6673,487.09
6674,485.25
6675,484.05
6676,483.49
6677,483.81
6678,482.78
6679,482.36
6680,480.93
6681,479.05
6682,479.42
6683,479.65
6684,480.36
6685,481.77
6686,483.13
6687,483.45
6688,484.04
6689,483.51
6690,481.99
6691,479.85
6692,477.43
6693,475.45
6694,473.91
6695,472.61
6696,470.73
6697,469.06
6698,466.64
6699,464.69
6700,463.87
6701,462.56
6702,461.62
6703,461.63
6704,462.11
6705,462.8
6706,463.12
6707,464.57
6708,465.12
6709,465.75
6710,466.2
6711,465.01
6712,462.76
6713,461.11
6714,459.54
6715,457.43
6716,455.58
6717,454.1
6718,453.27
6719,451.4
6720,451.39
6721,452.79
6722,453.36
6723,451.34
6724,449.68
6725,448.05
6726,446.76
6727,446.51
6728,446.75
6729,448.37
6730,448.53
6731,447.73
6732,447.37
6733,446.53
6734,446.24
6735,446.2
6736,446.57
6737,447.44
6738,447.77
6739,448
6740,448.11
6741,449.85
6742,450.46
6743,449.94
6744,449.86
6745,449.87
6746,449.07
6747,448.9
6748,448.85
6749,449.17
6750,448.86
6751,449.72
6752,450.48
6753,450.98
6754,451.22
6755,450.84
6756,449.36
6757,447.56
6758,446.25
6759,446.44
6760,447.72
6761,448.94
6762,449.31
6763,449.98
6764,451.3
6765,453.88
6766,457.66
6767,460
6768,461.17
6769,462.39
6770,463.42
6771,464.69
6772,465.18
6773,464.5
6774,463.99
6775,463.78
6776,465.35
6777,466.17
