timestamp,mouse_x
2415,262.96
2416,263.4
2417,263.55
2418,263.63
2419,264.02
2420,264.16
2421,264.23
2422,264.29
2423,264.21
2424,264.17
2425,263.95
2426,264.1
2427,264.39
2428,264.9
2429,265.53
2430,265.93
2431,266.32
2432,266.48
2433,266.67
2434,266.85
2435,267.14
2436,267.47
2437,267.68
2438,267.83
2439,267.83
2440,267.7
2441,267.65
2442,267.65
2443,267.91
2444,268.15
2445,268.68
2446,269.1
2447,269.35
2448,269.58
2449,269.65
2450,269.9
2451,270.06
2452,270.39
2453,270.78
2454,271.14
2455,271.63
2456,271.99
2457,272.37
2458,272.96
2459,273.21
2460,273.4
2461,273.58
2462,273.96
2463,274.27
2464,274.29
2465,274.35
2466,274.64
2467,275.15
2468,275.74
2469,276.33
2470,276.9
2471,277.52
2472,277.81
2473,278.03
2474,278.01
2475,277.91
2476,277.88
2477,278.03
2478,278.51
2479,278.84
2480,279.1
2481,279.41
2482,279.63
2483,279.78
2484,280.03
2485,280.25
2486,280.35
2487,280.58
2488,280.99
2489,281.28
2490,281.47
2491,281.5
2492,281.78
2493,281.9
2494,282.12
2495,282.23
2496,282.15
2497,282.39
2498,282.76
2499,283.03
2500,283.48
2501,283.82
2502,283.87
2503,284
2504,284.41
2505,284.49
2506,284.9
2507,285.21
2508,285.63
2509,286.24
2510,286.72
2511,287.14
2512,287.29
2513,287.49
2514,288.02
2515,288.73
2516,289.23
2517,289.76
2518,290.24
2519,290.49
2520,290.65
2521,290.82
2522,291.18
2523,291.62
2524,292.13
2525,292.58
2526,293.01
2527,293.41
2528,293.84
2529,294.23
2530,294.75
2531,295.3
2532,295.97
2533,296.79
2534,297.61
2535,298.09
2536,298.49
2537,298.82
2538,299.08
2539,299.52
2540,299.7
2541,300.04
2542,300.31
2543,300.68
2544,301.39
2545,301.74
2546,301.79
2547,301.78
2548,301.93
2549,302.18
2550,302.33
2551,302.49
2552,302.47
2553,302.68
2554,302.93
2555,303.33
2556,303.86
2557,304.19
2558,304.51
2559,304.69
2560,304.9
2561,305.09
2562,305.39
2563,305.59
2564,305.69
2565,305.69
2566,305.9
2567,306.07
2568,306.25
2569,306.55
2570,306.91
2571,307.1
2572,307.63
2573,308.19
2574,308.3
2575,308.4
2576,308.9
2577,309.35
2578,309.53
2579,309.79
2580,310.1
2581,310.28
2582,310.58
2583,310.95
2584,311.38
2585,311.7
2586,311.95
2587,312.39
2588,312.61
2589,312.85
2590,312.96
2591,312.9
2592,313
2593,313.08
2594,313.1
2595,313.18
2596,313.09
2597,312.8
2598,312.76
2599,312.9
2600,313.3
2601,313.57
2602,313.94
2603,314.34
2604,314.68
2605,314.81
2606,315.04
2607,315.11
2608,315.13
2609,315.22
2610,315.57
2611,315.82
2612,316.2
2613,316.42
2614,316.54
2615,316.7
2616,316.98
2617,317.38
2618,317.65
2619,317.92
2620,318.45
2621,318.91
2622,319.29
2623,319.5
2624,319.81
2625,320.47
2626,320.91
2627,321.11
2628,321.07
2629,321.3
2630,321.54
2631,321.99
2632,322.62
2633,323.06
2634,323.34
2635,323.45
2636,323.83
2637,324.29
2638,324.72
2639,325.34
2640,325.72
2641,325.79
2642,325.74
2643,325.99
2644,326.39
2645,326.95
2646,327.34
2647,327.57
2648,327.89
2649,328.26
2650,328.8
2651,329.17
2652,329.71
2653,330.05
2654,330.5
2655,331.03
2656,331.68
2657,332.2
2658,332.66
2659,332.97
2660,333.52
2661,334.41
2662,335.46
2663,336.1
2664,336.64
2665,337.3
2666,337.91
2667,338.01
2668,338.15
2669,338.19
2670,338.13
2671,338.41
2672,338.8
2673,339.01
2674,339.37
2675,339.67
2676,340.05
2677,340.6
2678,340.98
2679,341.44
2680,341.92
2681,342.41
2682,342.66
2683,342.58
2684,342.7
2685,343.07
2686,343.24
2687,343.69
2688,344
2689,344.18
2690,344.63
2691,344.7
2692,344.6
2693,344.78
2694,344.97
2695,345.27
2696,345.91
2697,346.41
2698,346.87
2699,347.07
2700,347.21
2701,347.49
2702,347.57
2703,347.69
2704,347.53
2705,347.47
2706,347.29
2707,347.4
2708,347.63
2709,348.06
2710,348.57
2711,349
2712,349.13
2713,349.29
2714,349.49
2715,349.43
2716,349.67
2717,350.02
2718,350.49
2719,351.07
2720,351.53
2721,352.17
2722,352.95
2723,353.61
2724,353.82
2725,354.36
2726,354.62
2727,355.01
2728,355.33
2729,355.44
2730,355.75
2731,356.07
2732,356.57
2733,356.83
2734,356.91
2735,357.24
2736,357.3
2737,357.18
2738,357.15
2739,357.42
2740,357.36
2741,357.46
2742,357.71
2743,358.04
2744,358.55
2745,359.05
2746,359.49
2747,359.63
2748,360.19
2749,360.5
2750,360.72
2751,360.68
2752,360.69
2753,360.72
2754,360.86
2755,361
2756,361.18
2757,361.53
2758,361.87
2759,362.24
2760,362.43
2761,362.87
2762,363.64
2763,364.45
2764,365.34
2765,366.05
2766,366.34
2767,366.36
2768,366.55
2769,366.79
2770,367.3
2771,368.01
2772,368.57
2773,369.05
2774,369.49
2775,369.67
2776,369.92
2777,370.41
2778,370.68
2779,371.14
2780,371.72
2781,372.04
2782,372.59
2783,373.07
2784,373.69
2785,374.56
2786,375.3
2787,375.85
2788,376.16
2789,376.38
2790,376.53
2791,376.58
2792,376.54
2793,376.56
2794,376.4
2795,376.16
2796,376.06
2797,376.09
2798,376.15
2799,376.05
2800,376.23
2801,376.54
2802,376.91
2803,377.35
2804,377.53
2805,378.03
2806,378.53
2807,378.65
2808,378.91
2809,379.24
2810,379.31
2811,379.32
2812,379.6
2813,379.88
2814,380.21
2815,380.74
2816,381.2
2817,381.45
2818,382
2819,382.61
2820,383.26
2821,383.78
2822,384.49
2823,384.96
2824,385.35
2825,385.38
2826,385.59
2827,385.97
2828,386.43
2829,386.89
2830,387.29
2831,387.57
2832,387.97
2833,388.2
2834,388.61
2835,389.05
2836,389.31
2837,389.33
2838,389.51
2839,389.57
2840,389.91
2841,390.28
2842,390.94
2843,391.81
2844,392.18
2845,392.31
2846,392.63
2847,392.93
2848,392.98
2849,393.41
2850,393.57
2851,393.89
2852,394.43
2853,394.99
2854,395.63
2855,395.84
2856,396.02
2857,396.31
2858,396.32
2859,396.25
2860,396.23
2861,396.26
2862,396.35
2863,396.62
2864,397.23
2865,397.56
2866,398.12
2867,398.74
2868,399.43
2869,399.73
2870,400.01
2871,399.97
2872,400.24
2873,400.53
2874,400.8
2875,401.15
2876,401.65
2877,401.98
2878,402.19
2879,402.58
2880,402.99
2881,403.5
2882,403.78
2883,403.89
2884,403.8
2885,404.01
2886,403.95
2887,404.12
2888,404.48
2889,404.91
2890,405.49
2891,406.17
2892,406.5
2893,406.99
2894,407.3
2895,407.57
2896,407.7
2897,407.7
2898,407.69
2899,407.87
2900,408.4
2901,409
2902,409.8
2903,410.49
2904,411.27
2905,412.11
2906,412.89
2907,413.5
2908,414.06
2909,414.54
2910,414.87
2911,414.97
2912,414.8
2913,415.05
2914,415.41
2915,415.46
2916,415.69
2917,415.63
2918,415.64
2919,415.85
2920,415.98
2921,415.97
2922,416.23
2923,416.6
2924,417.15
2925,417.63
2926,418.19
2927,418.72
2928,419.08
2929,419.56
2930,420.03
2931,420.66
2932,421.21
2933,421.44
2934,421.69
2935,422
2936,422.15
2937,422.51
2938,422.89
2939,423.35
2940,423.77
2941,424.24
2942,424.86
2943,425.37
2944,425.99
2945,426.59
2946,426.85
2947,427.43
2948,427.96
2949,428.62
2950,428.79
2951,428.82
2952,428.9
2953,429
2954,429.58
2955,430.07
2956,430.25
2957,430.54
2958,430.73
2959,431.37
2960,431.68
2961,431.77
2962,431.71
2963,431.46
2964,431.9
2965,432.36
2966,432.36
2967,432.39
2968,432.45
2969,432.64
2970,433.04
2971,433.47
2972,433.63
2973,433.49
2974,433.63
2975,433.87
2976,433.91
2977,434.23
2978,434.79
2979,435.46
2980,435.89
2981,436.42
2982,436.7
2983,437.21
2984,437.61
2985,437.7
2986,437.9
2987,438.16
2988,438.68
2989,439
2990,439.36
2991,439.69
2992,439.97
2993,440.26
2994,440.4
2995,440.67
2996,441.04
2997,441.52
2998,441.81
2999,442.38
3000,442.83
3001,443.03
3002,442.85
3003,442.58
3004,442.14
3005,441.97
3006,441.82
3007,442.05
3008,442.41
3009,443.05
3010,443.72
3011,444.36
3012,444.87
3013,445.44
3014,446.17
3015,446.4
3016,446.53
3017,446.64
3018,446.59
3019,446.52
3020,446.75
3021,446.97
3022,446.98
3023,447.18
3024,447.81
3025,448.05
3026,448.32
3027,448.54
3028,448.96
3029,449.59
3030,450.06
3031,450.18
3032,450.26
3033,450.28
3034,450.15
3035,450.14
3036,450.17
3037,450.34
3038,450.54
3039,450.89
3040,451.25
3041,451.88
3042,452.33
3043,452.82
3044,453.36
3045,453.82
3046,454.21
3047,454.79
3048,455.22
3049,455.74
3050,456.08
3051,456.47
3052,456.75
3053,457.19
3054,457.96
3055,458.92
3056,459.47
3057,459.57
3058,459.52
3059,459.4
3060,459.41
3061,459.57
3062,460.14
3063,460.58
3064,461.46
3065,462.23
3066,462.81
3067,463.34
3068,463.78
3069,464.24
3070,464.59
3071,464.9
3072,465.05
3073,465.43
3074,465.81
3075,465.88
3076,465.6
3077,465.63
3078,465.85
3079,466.12
3080,466.62
3081,466.81
3082,467.21
3083,467.65
3084,467.82
3085,468.03
3086,468.08
3087,468.3
3088,468.66
3089,468.58
3090,468.48
3091,468.68
3092,469.02
3093,469.43
3094,469.46
3095,469.43
3096,469.26
3097,469.49
3098,469.96
3099,470.08
3100,470.11
3101,470.38
3102,470.38
3103,470.46
3104,470.71
3105,470.59
3106,470.64
3107,470.96
3108,471.27
3109,471.39
3110,471.76
3111,472.17
3112,472.3
3113,472.56
3114,472.92
3115,473.27
3116,473.69
3117,474.05
3118,474.26
3119,474.76
3120,475.03
3121,474.93
3122,475.25
3123,475.55
3124,476.08
3125,476.79
3126,476.96
3127,476.9
3128,477.33
3129,477.86
3130,478.23
3131,478.39
3132,478.51
3133,478.69
3134,478.99
3135,479.34
3136,479.65
3137,479.88
3138,480.01
3139,480.12
3140,480.21
3141,480.45
3142,480.78
3143,481.23
3144,481.78
3145,482.69
3146,483.07
3147,483.37
3148,483.68
3149,484.24
3150,484.36
3151,484.63
3152,485.49
3153,486.12
3154,486.72
3155,487.34
3156,487.84
3157,488.44
3158,488.88
3159,489.31
3160,489.92
3161,490.54
3162,491.07
3163,491.37
3164,491.76
3165,491.97
3166,492.39
3167,492.98
3168,493.61
3169,494.2
3170,494.7
3171,494.89
3172,495.4
3173,496.32
3174,497.16
3175,497.85
3176,498.59
3177,498.92
3178,499.26
3179,499.75
3180,500.38
3181,501.06
3182,502.05
3183,503.21
3184,503.86
3185,504.15
3186,504.19
3187,504.03
3188,504.33
3189,504.94
3190,505.44
3191,505.72
3192,505.79
3193,506.22
3194,506.7
3195,507.31
3196,507.21
3197,506.98
3198,506.73
3199,506.33
3200,506.28
3201,506.31
3202,506.57
3203,506.84
3204,507.09
3205,507.53
3206,507.72
3207,507.95
3208,508.53
3209,509.16
3210,509.8
3211,510.25
3212,510.79
3213,511.07
3214,511.03
3215,511.23
3216,511.46
3217,511.58
3218,511.38
3219,511.26
3220,511.14
3221,511.52
3222,511.76
3223,512.1
3224,512.19
3225,512.19
3226,512.31
3227,512.4
3228,512.5
3229,512.71
3230,512.88
3231,512.7
3232,513.02
3233,513.17
3234,513.09
3235,512.87
3236,513.14
3237,513.5
3238,513.7
3239,514.08
3240,514.33
3241,514.7
3242,515.21
3243,516.07
3244,517
3245,517.56
3246,517.87
3247,517.94
3248,518.06
3249,518.05
3250,517.7
3251,517.77
3252,517.89
3253,518.12
3254,518.25
3255,518.45
3256,519.18
3257,519.52
3258,519.86
3259,519.98
3260,520.19
3261,520.3
3262,520.02
3263,519.81
3264,519.78
3265,519.55
3266,519.35
3267,519.59
3268,520.01
3269,520.17
3270,520.18
3271,520.22
3272,520.24
3273,520.12
3274,520.16
3275,520.34
3276,520.48
3277,520.69
3278,521.19
3279,521.63
3280,522.31
3281,523.15
3282,523.52
3283,523.75
3284,524.23
3285,524.58
3286,524.81
3287,525.27
3288,525.39
3289,525.55
3290,525.83
3291,526.28
3292,526.97
3293,527.48
3294,528.2
3295,528.67
3296,529.05
3297,529.41
3298,529.65
3299,530
3300,530.2
3301,530.84
3302,531.4
3303,532.05
3304,532.32
3305,532.71
3306,533.22
3307,533.46
3308,534
3309,534.39
3310,534.63
3311,535.05
3312,535.55
3313,535.83
3314,535.97
3315,536.17
3316,536.37
3317,536.7
3318,537.23
3319,537.43
3320,537.51
3321,537.72
3322,537.97
3323,538.23
3324,538.25
3325,538.33
3326,538.82
3327,539.34
3328,539.58
3329,540.18
3330,540.83
3331,541.12
3332,541.25
3333,541.39
3334,541.99
3335,543.01
3336,543.64
3337,544.15
3338,544.59
3339,544.89
3340,544.93
3341,544.85
3342,545.12
3343,545.26
3344,545.25
3345,545.26
3346,545.34
3347,545.42
3348,545.54
3349,545.4
3350,545.46
3351,545.71
3352,545.83
3353,546.11
3354,546.31
3355,546.41
3356,546.79
3357,546.85
3358,547.27
3359,547.7
3360,548.13
3361,548.59
3362,549.03
3363,549.67
3364,550.17
3365,550.78
3366,551.28
3367,551.65
3368,552.03
3369,552.38
3370,552.77
3371,552.88
3372,553.03
3373,553.35
3374,553.81
3375,554.12
3376,554.54
3377,555
3378,555.41
3379,555.7
3380,555.85
3381,555.98
3382,555.94
3383,556.21
3384,556.72
3385,557.28
3386,557.7
3387,558.23
3388,558.58
3389,558.86
3390,559.01
3391,559.23
3392,559.61
3393,560.13
3394,560.56
3395,560.93
3396,560.98
3397,561.18
3398,561.2
3399,561.07
3400,560.98
3401,561.58
3402,561.98
3403,562.05
3404,562.02
3405,562.34
3406,562.62
3407,562.86
3408,563.07
3409,563.51
3410,564.33
3411,565.37
3412,565.98
3413,566.44
3414,566.85
3415,567.36
3416,567.65
3417,567.59
3418,567.62
3419,567.73
3420,567.88
3421,567.38
3422,567
3423,566.81
3424,566.74
3425,566.49
3426,566.45
3427,566.54
3428,566.63
3429,566.72
3430,567.01
3431,567.41
3432,567.77
3433,568
3434,568.19
3435,568.16
3436,568.46
3437,569.26
3438,569.75
3439,569.76
3440,569.98
3441,570.35
3442,570.43
3443,570.44
3444,570.61
3445,570.58
3446,570.83
3447,570.81
3448,570.88
3449,570.96
3450,571.15
3451,571
3452,571.06
3453,571.03
3454,571.21
3455,571.52
3456,571.62
3457,571.72
3458,571.88
3459,572.31
3460,572.46
3461,572.58
3462,572.7
3463,572.82
3464,572.91
3465,573.15
3466,573.27
3467,573.71
3468,574.21
3469,574.54
3470,574.82
3471,575.59
3472,576.28
3473,576.63
3474,576.81
3475,576.92
3476,577.27
3477,577.59
3478,577.94
3479,578.29
3480,578.64
3481,578.73
3482,578.84
3483,579.07
3484,579.1
3485,579
3486,578.84
3487,579.02
3488,579.41
3489,579.53
3490,579.96
3491,580.43
3492,580.81
3493,581.25
3494,581.12
3495,581.08
3496,581.2
3497,581.49
3498,581.72
3499,581.61
3500,581.64
3501,581.75
3502,582.14
3503,582.55
3504,582.74
3505,582.76
3506,582.97
3507,582.58
3508,582.02
3509,581.74
3510,581.47
3511,581.3
3512,581.25
3513,581.64
3514,581.85
3515,581.63
3516,581.34
3517,581.46
3518,581.78
3519,582.24
3520,582.74
3521,583.11
3522,583.26
3523,583.68
3524,584.09
3525,584.41
3526,584.69
3527,584.81
3528,585.1
3529,585.35
3530,585.72
3531,586.12
3532,586.74
3533,587.24
3534,587.8
3535,588.19
3536,588.38
3537,588.62
3538,588.98
3539,589.38
3540,589.36
3541,589.37
3542,589.67
3543,589.85
3544,590.11
3545,590.9
3546,591.31
3547,591.33
3548,591.12
3549,591.27
3550,591.27
3551,591.28
3552,591.52
3553,591.94
3554,592.35
3555,592.46
3556,592.46
3557,592.4
3558,592.49
3559,592.72
3560,593.31
3561,593.82
3562,594.21
3563,594.44
3564,594.66
3565,594.58
3566,594.64
3567,594.85
3568,595.43
3569,595.88
3570,596.08
3571,596.32
3572,596.6
3573,597.04
3574,597.36
3575,597.54
3576,597.78
3577,598.16
3578,598.14
3579,597.96
3580,597.87
3581,597.77
3582,597.69
3583,597.64
3584,597.96
3585,598.33
3586,598.85
3587,599.26
3588,599.6
3589,600.14
3590,600.25
3591,600.48
3592,600.73
3593,600.76
3594,601.11
3595,601.53
3596,601.49
3597,601.67
3598,602.22
3599,602.94
3600,603.84
3601,604.3
3602,604.38
3603,603.99
3604,603.8
3605,604.08
3606,604.06
3607,604.58
3608,604.68
3609,604.99
3610,605.29
3611,605.92
3612,606.62
3613,606.61
3614,606.41
3615,606.15
3616,605.47
3617,605.05
3618,605.05
3619,605.45
3620,605.91
3621,606.46
3622,607.09
3623,607.43
3624,608.02
3625,608.55
3626,609
3627,609.27
3628,609.46
3629,609.74
3630,609.92
3631,610.02
3632,609.78
3633,609.35
3634,609.29
3635,609.26
3636,609.77
3637,609.89
3638,609.94
3639,610.13
3640,610.51
3641,610.8
3642,610.8
3643,610.73
3644,610.87
3645,611.08
3646,611.51
3647,611.82
3648,611.92
3649,612.05
3650,612.17
3651,612.24
3652,612.2
3653,612.11
3654,612.05
3655,612.23
3656,612.15
3657,611.95
3658,612
3659,612.14
3660,612.28
3661,612.3
3662,612.32
3663,612.29
3664,612.13
3665,611.82
3666,611.37
3667,610.66
3668,609.92
3669,609.79
3670,610.01
3671,610.33
3672,610.69
3673,611.17
3674,611.53
3675,611.91
3676,612.12
3677,612.21
3678,612.22
3679,611.81
3680,611.25
3681,611.08
3682,610.74
3683,610.77
3684,611.02
3685,611.29
3686,611.39
3687,611.32
3688,611.51
3689,611.75
3690,612.4
3691,612.76
3692,612.94
3693,612.83
3694,612.78
3695,612.71
3696,612.34
3697,611.97
3698,612.32
3699,612.63
3700,613.09
3701,613.43
3702,613.43
3703,613.15
3704,613.02
3705,613
3706,612.98
3707,612.95
3708,613.14
3709,613.57
3710,613.91
3711,613.92
3712,613.54
3713,613.69
3714,613.9
3715,613.99
3716,614.35
3717,614.69
3718,614.78
3719,614.8
3720,614.73
3721,614.91
3722,614.74
3723,614.62
3724,614.28
3725,614.32
3726,614.72
3727,615.19
3728,615.47
3729,616.07
3730,616.79
3731,617.14
3732,617.11
3733,617.3
3734,617.7
3735,618.18
3736,618.62
3737,618.65
3738,618.4
3739,618.37
3740,618.34
3741,618.34
3742,618.15
3743,618.29
3744,618.38
3745,618.23
3746,618.45
3747,618.54
3748,618.61
3749,618.88
3750,619.49
3751,619.88
3752,620.26
3753,620.41
3754,620.55
3755,620.84
3756,621.41
3757,621.95
3758,622.77
3759,623.59
3760,624.05
3761,624.33
3762,624.61
3763,624.94
3764,624.99
3765,625.3
3766,625.36
3767,625.51
3768,625.5
3769,625.75
3770,626.25
3771,626.69
3772,627.02
3773,627.42
3774,627.37
3775,627.3
3776,627.4
3777,627.41
3778,627.38
3779,627.38
3780,627.36
3781,627.29
3782,627.21
3783,627.54
3784,627.69
3785,627.67
3786,627.58
3787,627.52
3788,627.84
3789,628.03
3790,627.64
3791,627.21
3792,626.53
3793,625.9
3794,625.51
3795,625.62
3796,625.69
3797,625.66
3798,625.62
3799,625.62
3800,625.43
3801,625.14
3802,624.93
3803,624.72
3804,624.77
3805,624.76
3806,624.73
3807,624.69
3808,625.15
3809,625.71
3810,626.18
3811,626.74
3812,627.31
3813,628
3814,628.8
3815,629.33
3816,629.63
3817,629.53
3818,629.5
3819,629.45
3820,629.58
3821,629.76
3822,630.22
3823,630.57
3824,630.44
3825,630.38
3826,630.48
3827,630.57
3828,630.58
3829,630.82
3830,630.99
3831,631.4
3832,631.55
3833,631.61
3834,631.69
3835,631.6
3836,631.47
3837,631.55
3838,631.44
3839,631.23
3840,631.34
3841,631.14
3842,631.19
3843,631.68
3844,632.05
3845,632.28
3846,632.05
3847,632.09
3848,632.29
3849,632.41
3850,632.7
3851,633.07
3852,633.13
3853,633.24
3854,633.6
3855,634.01
3856,634.13
3857,634.27
3858,634.64
3859,634.61
3860,634.36
3861,634.48
3862,634.49
3863,634.67
3864,634.75
3865,635.01
3866,635.53
3867,635.97
3868,636.51
3869,636.66
3870,636.77
3871,636.63
3872,636.65
3873,636.71
3874,636.95
3875,637.27
3876,637.6
3877,637.89
3878,638.1
3879,638.01
3880,637.89
3881,637.74
3882,637.62
3883,637.63
3884,637.93
3885,637.8
3886,637.71
3887,637.56
3888,637
3889,636.18
3890,635.75
3891,635.39
3892,635.4
3893,635.22
3894,635.43
3895,635.75
3896,635.9
3897,635.94
3898,636.17
3899,636.63
3900,637.18
3901,637.49
3902,637.77
3903,638.04
3904,638.28
3905,638.56
3906,638.76
3907,638.85
3908,639.01
3909,639
3910,639.05
3911,638.73
3912,638.56
3913,638.34
3914,638.43
3915,638.46
3916,638.55
3917,638.47
3918,638.62
3919,638.86
3920,639.44
3921,640.09
3922,640.14
3923,640.22
3924,640.13
3925,639.76
3926,639.72
3927,639.65
3928,639.36
3929,639.11
3930,639.07
3931,639.01
3932,639.06
3933,639.49
3934,639.84
3935,639.88
3936,639.96
3937,639.92
3938,639.91
3939,640.08
3940,640.06
3941,639.85
3942,639.46
3943,639.45
3944,639.43
3945,639.32
3946,639.17
3947,638.89
3948,638.96
3949,639.56
3950,640.43
3951,640.86
3952,641.28
3953,641.46
3954,641.8
3955,641.71
3956,641.47
3957,641.29
3958,641.27
3959,641.53
3960,641.63
3961,641.74
3962,641.86
3963,641.82
3964,641.83
3965,642.06
3966,642.45
3967,642.88
3968,643.2
3969,643.46
3970,643.59
3971,643.5
3972,643.54
3973,643.59
3974,643.48
3975,643.17
3976,643.05
3977,642.94
3978,642.79
3979,642.63
3980,642.56
3981,642.67
3982,643.12
3983,643.24
3984,643.42
3985,643.52
3986,644.05
3987,644.13
3988,644.44
3989,644.93
3990,645.3
3991,645.37
3992,645.32
3993,645.33
3994,645.47
3995,645.25
3996,645.53
3997,645.68
3998,645.41
3999,644.97
4000,644.89
