timestamp,mouse_x
4833,338.69
4834,337.9
4835,337.39
4836,336.03
4837,335
4838,333.62
4839,332.2
4840,330.78
4841,329.67
4842,328.62
4843,328.16
4844,329.03
4845,330.06
4846,330.51
4847,331.32
4848,333.47
4849,336.8
4850,339.37
4851,340.94
4852,342.19
4853,342.63
4854,342.71
4855,341.44
4856,339.98
4857,338.6
4858,337.52
4859,336.45
4860,335.03
4861,333.41
4862,331.9
4863,330.31
4864,328.61
4865,328.51
4866,329.02
4867,329.93
4868,330.33
4869,329.45
4870,328.61
4871,328.27
4872,329.51
4873,330.94
4874,332
4875,333.54
4876,336.11
4877,337.44
4878,337.85
4879,339.2
4880,340.27
4881,341.35
4882,342.69
4883,343.55
4884,345.79
4885,348.03
4886,350.21
4887,353.66
4888,356.48
4889,359.55
4890,362.26
4891,363.72
4892,364.26
4893,366.81
4894,368.23
4895,371.02
4896,374.55
4897,378.14
4898,380.26
4899,380.61
4900,382.2
4901,384.36
4902,385.36
4903,385.12
4904,384.3
4905,383.49
4906,382.53
4907,381.88
4908,382.11
4909,382.22
4910,382.15
4911,382.23
4912,383.72
4913,387.04
4914,388.81
4915,391.21
4916,394.48
4917,396.06
4918,398.8
4919,400.92
4920,402.72
4921,402.32
4922,401.58
4923,400.36
4924,399.79
4925,400.16
4926,399.57
4927,398.29
4928,399.03
4929,400.51
4930,402.48
4931,401.99
4932,402.77
4933,403.64
4934,404.23
4935,403.68
4936,403.19
4937,402.9
4938,403.58
4939,405.96
4940,407.61
4941,407.73
4942,407.41
4943,405.77
4944,403.85
4945,401.61
4946,400.71
4947,400.06
4948,399.96
4949,400.36
4950,401.4
4951,402.61
4952,403.97
4953,405.64
4954,405.69
4955,406.8
4956,407.33
4957,408.18
4958,408.18
4959,408.36
4960,408
4961,407.43
4962,407.95
4963,408.31
4964,407.34
4965,405.85
4966,404.67
4967,404.66
4968,405.32
4969,405.86
4970,405.64
4971,406.11
4972,406.61
4973,406.62
4974,407.08
4975,409.13
4976,411.91
4977,414.87
4978,416.43
4979,418.32
4980,421.09
4981,421.58
4982,422.19
4983,423.1
4984,422.78
4985,423
4986,422.56
4987,421.17
4988,419.12
4989,417.3
4990,415.46
4991,414.05
4992,412.87
4993,410.77
4994,409.34
4995,408.94
4996,407.29
4997,406.36
4998,405.23
4999,404.58
5000,403.97
5001,405.11
5002,405.82
5003,405.23
5004,405.78
5005,406.83
5006,406.35
5007,406.33
5008,407.6
5009,409.45
5010,409.63
5011,410.02
5012,410.33
5013,411.92
5014,413.03
5015,413.34
5016,413.66
5017,415.2
5018,416.2
5019,416.67
5020,417.38
5021,417.34
5022,416.31
5023,416.21
5024,415.44
5025,416.03
5026,416.21
5027,418.1
5028,419.83
5029,421.15
5030,422.73
5031,422.78
5032,423.41
5033,423.66
5034,425.58
5035,427.59
5036,428.62
5037,428.98
5038,431.47
5039,432.91
5040,434.3
5041,434.88
5042,438.5
5043,440.65
5044,443.3
5045,446.68
5046,449.3
5047,450.48
5048,450.82
5049,450.87
5050,451.28
5051,451.85
5052,452.51
5053,452.83
5054,454.03
5055,456.81
5056,459.28
5057,461.68
5058,463.8
5059,466.12
5060,468.46
5061,472.17
5062,474.76
5063,477.41
5064,477.97
5065,477.84
5066,478.23
5067,478.69
5068,478.14
5069,476.55
5070,475.05
5071,475.02
5072,476.28
5073,476.58
5074,475.9
5075,474.73
5076,472.96
5077,471.15
5078,469.55
5079,467.74
5080,466.68
5081,465.83
5082,465.42
5083,464.11
5084,462.7
5085,461.96
5086,461.11
5087,459.59
5088,458.4
5089,457.85
5090,458.56
5091,459.96
5092,461.87
5093,463.34
5094,464.27
5095,464.4
5096,465.92
5097,466.24
5098,465.4
5099,464.71
5100,463.54
5101,463.64
5102,463.18
5103,464.14
5104,464.74
5105,463.26
5106,461.2
5107,458.92
5108,458.63
5109,460.47
5110,461.95
5111,463.71
5112,465.51
5113,467.39
5114,468.71
5115,470.72
5116,472.22
5117,473.69
5118,475.2
5119,476.28
5120,479.23
5121,479.63
5122,478.87
5123,478.23
5124,477.6
5125,478.7
5126,479.41
5127,479.54
5128,480.72
5129,480.56
5130,480.48
5131,479.41
5132,479.04
5133,478.86
5134,478.89
5135,478.26
5136,477.38
5137,476.33
5138,475.13
5139,474.11
5140,472.98
5141,470.78
5142,469.17
5143,469.09
5144,469.08
5145,468.45
5146,466.98
5147,467.43
5148,467.86
5149,467.81
5150,467.31
5151,468.98
5152,468.95
5153,469.18
5154,471.23
5155,475.02
5156,478.16
5157,480.82
5158,484.79
5159,487.17
5160,490.67
5161,494.53
5162,497.66
5163,499.83
5164,501.34
5165,503.91
5166,507.24
5167,509.16
5168,510.77
5169,510.27
5170,510.35
5171,509.63
5172,507.41
5173,504.08
5174,502.06
5175,499.89
5176,499.11
5177,498.27
5178,499.41
5179,499.47
5180,499.35
5181,498.63
5182,498.16
5183,497.11
5184,497
5185,496.31
5186,494.65
5187,494.58
5188,495.23
5189,494.79
5190,493.75
5191,492.57
5192,490.72
5193,488.82
5194,486.8
5195,485.54
5196,484.38
5197,483.36
5198,483.43
5199,483.74
5200,485.11
5201,485.58
5202,485.8
5203,485.55
5204,483.89
5205,482.23
5206,481.56
5207,481.92
5208,480.48
5209,479.19
5210,479.47
5211,480.44
5212,481.81
5213,483.55
5214,484.81
5215,484.2
5216,482.65
5217,481.79
5218,481.13
5219,480.93
5220,481.75
5221,481.16
5222,480.22
5223,480.46
5224,480.63
5225,480.48
5226,480.17
5227,481.32
5228,483.26
5229,484.5
5230,486.37
5231,486.89
5232,487.78
5233,489.95
5234,491.3
5235,491.68
5236,491.52
5237,492.38
5238,491.31
5239,491.08
5240,492.34
5241,496.21
5242,496.74
5243,496.42
5244,496.36
5245,497.1
5246,497.71
5247,498.95
5248,498.35
5249,496.92
5250,494.51
5251,491.73
5252,488.8
5253,486.33
5254,485.21
5255,483.84
5256,481.85
5257,481.39
5258,481.19
5259,480.84
5260,479.93
5261,478.45
5262,478.26
5263,477.62
5264,478.35
5265,477.68
5266,476.21
5267,475.82
5268,475.7
5269,476.54
5270,477.93
5271,477.93
5272,478.92
5273,478.83
5274,478.66
5275,477.85
5276,477.32
5277,476.88
5278,476.06
5279,476
5280,475.11
5281,475.04
5282,475.72
5283,476.96
5284,478.47
5285,480.94
5286,484.37
5287,487.47
5288,489.49
5289,490.35
5290,490.39
5291,489.27
5292,488.22
5293,489.57
5294,491.81
5295,493.12
5296,495.17
5297,496.38
5298,498.28
5299,498.36
5300,498.72
5301,498.92
5302,499.94
5303,499.42
5304,498.25
5305,497.2
5306,496.83
5307,496.28
5308,495.31
5309,494.27
5310,493.78
5311,494.05
5312,493.08
5313,493.89
5314,495.27
5315,495.95
5316,496.76
5317,496.67
5318,496.21
5319,498.67
5320,502.17
5321,505.24
5322,508.33
5323,511.03
5324,512.4
5325,513.04
5326,514.4
5327,514.62
5328,515.38
5329,515.78
5330,516.4
5331,516.68
5332,518.03
5333,518.39
5334,518.34
5335,518.15
5336,517.78
5337,517.34
5338,514.55
5339,513.18
5340,511.29
5341,510.09
5342,508.03
5343,506.57
5344,505.66
5345,506.06
5346,504.79
5347,503.41
5348,503.05
5349,502.33
5350,502.84
5351,502.52
5352,503.09
5353,504.98
5354,506.31
5355,508.54
5356,508.77
5357,510.03
5358,510.74
5359,510.33
5360,508.24
5361,506.26
5362,504.43
5363,502.93
5364,501.75
5365,500.86
5366,500.13
5367,499.71
5368,499.54
5369,500.69
5370,502.06
5371,503.12
5372,502.21
5373,501.44
5374,501.99
5375,502.22
5376,502.41
5377,503.44
5378,503.22
5379,502.35
5380,501.07
5381,500.51
5382,498.88
5383,497.41
5384,496.92
5385,496.43
5386,495.52
5387,494.79
5388,494.91
5389,495.24
5390,494.84
5391,493.16
5392,492.55
5393,491.23
5394,490.97
5395,491.06
5396,492.09
5397,492.28
5398,491.57
5399,491.62
5400,490.91
5401,489.54
5402,489.4
5403,490.03
5404,490.74
5405,490.84
5406,490.61
5407,491.12
5408,490.85
5409,492.05
5410,493.15
5411,494.42
5412,495.04
5413,496.91
5414,498.53
5415,500.32
5416,500.13
5417,501.27
5418,502.74
5419,503.31
5420,504.67
5421,504.87
5422,503.77
5423,503.44
5424,504.14
5425,504.95
5426,504.56
5427,504.73
5428,504.8
5429,503.49
5430,500.88
5431,499.29
5432,499.03
5433,498.43
5434,497.95
5435,498.7
5436,501.31
5437,502.16
5438,502.86
5439,502.88
5440,502.3
5441,501.77
5442,501.8
5443,500
5444,499.26
5445,499.56
5446,499.02
5447,499.28
5448,497.96
5449,496.03
5450,494.04
5451,491.49
5452,490.5
5453,489.15
5454,488.54
5455,489.07
5456,489.05
5457,488.64
5458,486.5
5459,484.86
5460,482.27
5461,479.82
5462,477.97
5463,476.15
5464,474.84
5465,473.71
5466,472.61
5467,472.5
5468,472.93
5469,474.41
5470,475.6
5471,476.26
5472,474.75
5473,472.88
5474,471.22
5475,470
5476,469.05
5477,469.28
5478,469.58
5479,468.38
5480,466.59
5481,464.08
5482,461.97
5483,460.16
5484,459.44
5485,459.84
5486,459.03
5487,458.48
5488,459.57
5489,461.13
5490,461.17
5491,460.53
5492,461.3
5493,461.66
5494,461.9
5495,462.24
5496,463.77
5497,464.02
5498,464.5
5499,466.28
5500,467.04
5501,469.23
5502,470.31
5503,470.92
5504,472.45
5505,473.18
5506,473.53
5507,472.9
5508,471.84
5509,473.08
5510,473.99
5511,474.86
5512,475.56
5513,477.45
5514,480.42
5515,481.6
5516,482.68
5517,485.21
5518,486.01
5519,485.69
5520,484.59
5521,483.49
5522,483.26
5523,483.94
5524,484.47
5525,485.78
5526,487.67
5527,489.8
5528,491.79
5529,493.06
5530,495.62
5531,497.13
5532,499.2
5533,499.86
5534,500.89
5535,501.49
5536,502.28
5537,501.81
5538,502.3
5539,502.76
5540,503.34
5541,503.13
5542,503.05
5543,503.77
5544,505.37
5545,507.5
5546,509.27
5547,512.45
5548,514.74
5549,517.3
5550,519.36
5551,519.92
5552,519.81
5553,518.48
5554,518.64
5555,518.28
5556,518.73
5557,519.51
5558,521.53
5559,522.41
5560,523.34
5561,521.82
5562,520.98
5563,520.67
5564,521.11
5565,521.3
5566,521.52
5567,522.27
5568,523.18
5569,523.24
5570,522.01
5571,521.81
5572,521.43
5573,521.98
5574,523.45
5575,522.63
5576,522.94
5577,524.79
5578,526.49
5579,528.21
5580,528.92
5581,530.36
5582,532.78
5583,536.42
5584,538.83
5585,541.44
5586,542.72
5587,543.16
5588,543.27
5589,543.82
5590,543.82
5591,543.71
5592,544.78
5593,545.8
5594,546.56
5595,547.3
5596,548.13
5597,549.25
5598,549.9
5599,550.63
5600,551.19
5601,552.3
5602,552.87
5603,555
5604,556.87
5605,558.19
5606,560.52
5607,560.62
5608,561
5609,562.12
5610,564.44
5611,566.99
5612,569.62
5613,571.78
5614,573.14
5615,574.76
5616,576.14
5617,577.79
5618,579.21
5619,582.35
5620,583.74
5621,586.09
5622,590.21
5623,592.66
5624,594.5
5625,597.07
5626,596.83
5627,597.26
5628,597.4
5629,597.22
5630,597.49
5631,599.34
5632,600.86
5633,602.22
5634,603.68
5635,603.71
5636,604.29
5637,604.71
5638,605.74
5639,605.59
5640,607.02
5641,605.62
5642,605.18
5643,604.48
5644,602.88
5645,602.49
5646,602.61
5647,601.76
5648,600.54
5649,599.57
5650,600.22
5651,599.05
5652,598.15
5653,596.89
5654,597.46
5655,597.73
5656,595.28
5657,594.25
5658,592.54
5659,591.5
5660,590.97
5661,590.58
5662,590.85
5663,591.25
5664,591.08
5665,592.58
5666,593.46
5667,594.74
5668,595.81
5669,596.22
5670,597.91
5671,599.1
5672,599.36
5673,599.59
5674,599.31
5675,597.85
5676,595.68
5677,594.61
5678,594.01
5679,594.6
5680,593.47
5681,590.19
5682,586.73
5683,584.56
5684,582.72
5685,581.78
5686,580.25
5687,578.74
5688,577.25
5689,577.24
5690,578.42
5691,579.43
5692,579.77
5693,581.46
5694,582.12
5695,581.87
5696,580.73
5697,579.07
5698,577.75
5699,577.35
5700,576.78
5701,577.32
5702,578.69
5703,580.92
5704,581.41
5705,582.35
5706,582.64
5707,584.17
5708,585.33
5709,586.35
5710,587.57
5711,589.14
5712,590.37
5713,590.48
5714,589.88
5715,589.2
5716,589.41
5717,589.57
5718,588.78
5719,588.25
5720,587.31
5721,586.53
5722,585.06
5723,584.75
5724,585.41
5725,586.65
5726,587.02
5727,587.85
5728,589.68
5729,592.25
5730,595.48
5731,597.8
5732,600.72
5733,604.5
5734,607.94
5735,609.01
5736,610.17
5737,612.17
5738,613.25
5739,614.86
5740,615.26
5741,616.14
5742,616.27
5743,615.98
5744,616.68
5745,617.3
5746,615.68
5747,615.52
5748,614.84
5749,614.29
5750,613.55
5751,613.5
5752,613.74
5753,614.11
5754,614.81
5755,615.32
5756,617.06
5757,618.46
5758,619.41
5759,620.05
5760,618.89
5761,617.23
5762,615.41
5763,613.31
5764,612.33
5765,611.18
5766,610.5
5767,607.68
5768,605.79
5769,605.91
5770,605.5
5771,606.58
5772,607.37
5773,607.49
5774,607.08
5775,608.04
5776,608.42
5777,607.63
5778,608.75
5779,610.81
5780,613.62
5781,614.82
5782,617.29
5783,620.5
5784,623.95
5785,626.25
5786,628.76
5787,630.34
5788,630.87
5789,631.79
5790,632.89
5791,632.78
5792,632.48
5793,633.31
5794,632.97
5795,632.17
5796,631.69
5797,631.74
5798,631.88
5799,630.63
5800,628.18
5801,626.23
5802,625.19
5803,625.34
5804,623.93
5805,621.67
5806,620.26
5807,619.2
5808,618.25
5809,616.18
5810,614.5
5811,612.95
5812,613.32
5813,614.23
5814,616.5
5815,617.77
5816,617.95
5817,617.78
5818,616.91
5819,616.66
5820,616.21
5821,617.32
5822,616.56
5823,615.74
5824,614.05
5825,613.69
5826,614.17
5827,613.78
5828,613.47
5829,612.8
5830,612.35
5831,612.59
5832,612.18
5833,611.85
5834,612.13
5835,612.65
5836,612.78
5837,612.13
5838,611.63
5839,609.96
5840,609.12
5841,609.05
5842,609.47
5843,608.69
5844,606.04
5845,603.3
5846,600.33
5847,598.63
5848,597.81
5849,597.57
5850,598.64
5851,599.74
5852,600.22
5853,601.49
5854,599.96
5855,599.05
5856,598.9
5857,599.93
5858,601.51
5859,602.16
5860,602.22
5861,601.92
5862,601.5
5863,601.48
5864,601.59
5865,601.11
5866,601.85
5867,601.6
5868,601.79
5869,603.01
5870,603.09
5871,601.76
5872,601.03
5873,601.59
5874,603.83
5875,605.16
5876,604.04
5877,602.47
5878,600.83
5879,598.56
5880,594.93
5881,591.77
5882,588.21
5883,585.04
5884,583.6
5885,582.63
5886,582.3
5887,581.38
5888,580.01
5889,578.28
5890,579.41
5891,580.7
5892,581.16
5893,580.78
5894,580.26
5895,580.06
5896,579.21
5897,580.53
5898,581.57
5899,580.82
5900,579.31
5901,578.79
5902,581.09
5903,581.5
5904,581.95
5905,581.51
5906,581.08
5907,580.04
5908,579.45
5909,579.68
5910,577.3
5911,575.61
5912,573.68
5913,572.26
5914,571.51
5915,571.67
5916,571.24
5917,570.04
5918,570.93
5919,571.12
5920,572.5
5921,575.42
5922,577.88
5923,579.55
5924,579.64
5925,578.02
5926,578.02
5927,578.69
5928,578.67
5929,576.92
5930,577.33
5931,579.36
5932,581.52
5933,583.51
5934,585.3
5935,587.2
5936,588.86
5937,590.96
5938,591.89
5939,591.39
5940,590.95
5941,589.5
5942,589.11
5943,587.64
5944,585.61
5945,583.24
5946,582.22
5947,581.27
5948,580.96
5949,580.46
5950,581.19
5951,581.07
5952,582.12
5953,583.63
5954,583.94
5955,584.66
5956,586.92
5957,589.03
5958,591.69
5959,594.64
5960,597.08
5961,599.76
5962,599.49
5963,599.21
5964,600.4
5965,601.05
5966,600.5
5967,599.54
5968,598.26
5969,599.18
5970,601.19
5971,601.94
5972,603.36
5973,604.74
5974,605.17
5975,604.82
5976,603.84
5977,602.2
5978,600.52
5979,598.55
5980,598.16
5981,598.15
5982,598.2
5983,598.65
5984,598.15
5985,596.86
5986,594.75
5987,593.94
5988,591.96
5989,590.3
5990,588.07
5991,585.86
5992,584.64
5993,583.21
5994,580.93
5995,578.78
5996,576.37
5997,574.73
5998,573.54
5999,572.75
6000,573.8
6001,575.05
6002,575.05
6003,575.98
6004,576.56
6005,577.2
6006,578.39
6007,578.33
6008,577.55
6009,576.51
6010,575.83
6011,575.66
6012,574.94
6013,574.9
6014,575.32
6015,576.82
6016,578.08
6017,581.1
6018,582.94
6019,584.89
6020,585.87
6021,587.72
6022,588.32
6023,588.6
6024,588.16
6025,586.9
6026,586.81
6027,586.57
6028,585.63
6029,584.9
6030,586.08
6031,585.91
6032,585.25
6033,584.32
6034,583.53
6035,582.71
6036,581.46
6037,579.72
6038,578.81
6039,578.06
6040,576.85
6041,575.49
6042,573.92
6043,572.8
6044,571.65
6045,569.49
6046,566.98
6047,564.96
6048,562.71
6049,559.89
6050,557.86
6051,556.99
6052,557.23
6053,557.69
6054,557.82
6055,557.25
6056,558.13
6057,558.75
6058,559.5
6059,560.29
6060,562.09
6061,562.64
6062,563.69
6063,563.47
6064,565.41
6065,567.7
6066,567.92
6067,568.75
6068,569.62
6069,570.46
6070,571.98
6071,571.74
6072,571.84
6073,572.32
6074,573.88
6075,576.61
6076,579.6
6077,581.88
6078,583.25
6079,584.29
6080,585.94
6081,586.24
6082,586.04
6083,587.21
6084,588.29
6085,588.96
6086,588.57
6087,588.54
6088,588.64
6089,589.11
6090,587.17
6091,584.96
6092,583.24
6093,582.13
6094,580.89
6095,579.37
6096,577.27
6097,575.52
6098,573.15
6099,570.14
6100,568.98
6101,568.33
6102,566.58
6103,567.04
6104,568.24
6105,569.17
6106,570.55
6107,570.16
6108,570.94
6109,571.04
6110,571.48
6111,572.79
6112,573.92
6113,575.27
6114,575.62
6115,574.77
6116,574
6117,573.97
6118,573.11
6119,572.53
6120,572.33
6121,570.5
6122,568.03
6123,566.43
6124,565.05
6125,563.86
6126,563.56
6127,563.08
6128,563.19
6129,563.95
6130,567.6
6131,568.94
6132,570.48
6133,570.98
6134,573.56
6135,575.8
6136,576.95
6137,579.13
6138,583.17
6139,585.73
6140,588.82
6141,592.68
6142,596.87
6143,599
6144,601.86
6145,605.04
6146,607.2
6147,609.21
6148,611.66
6149,614.09
6150,617.31
6151,619.88
6152,621.16
6153,622.54
6154,624.04
6155,623.41
6156,624.41
6157,624.58
6158,626.64
6159,627.82
6160,629.43
6161,632.1
6162,634.06
6163,633.68
6164,633.07
6165,632.08
6166,630.98
6167,630.48
6168,629.29
6169,627.09
6170,626.68
6171,625.61
6172,625.61
6173,624.81
6174,624.37
6175,623.63
6176,624.05
6177,623.12
6178,621.76
6179,619.37
6180,616.39
6181,613.34
6182,611.16
6183,610.16
6184,608.25
6185,606.12
6186,604.44
6187,604.06
6188,603.65
6189,603.34
6190,603.4
6191,605.99
6192,609.58
6193,612.14
6194,612.1
6195,611.53
6196,610.48
6197,608.86
6198,607.86
6199,607
6200,606.32
6201,606.26
6202,606.06
6203,606.14
6204,607.01
6205,605.92
6206,602.7
6207,600.13
6208,597.89
6209,596.42
6210,594.1
6211,591.92
6212,589.87
6213,589.28
6214,589.52
6215,590.43
6216,590.74
6217,590.86
6218,590.91
6219,592.52
6220,592.78
6221,591.53
6222,591.28
6223,591.54
6224,592.71
6225,593.84
6226,594.26
6227,594.89
6228,595.03
6229,594.25
6230,593.53
6231,592.35
6232,591.87
6233,592.32
6234,592.01
6235,591.75
6236,592.19
6237,591.6
6238,590.97
6239,590.48
6240,591.88
6241,593.33
6242,593.57
6243,593.79
6244,593.62
6245,593.7
6246,592.73
6247,590.57
6248,589.14
6249,588.31
6250,586.37
6251,584.48
6252,584.53
6253,584.68
6254,584.12
6255,583.73
6256,582.93
6257,582.64
6258,582.4
6259,582.12
6260,580.87
6261,579.29
6262,577.17
6263,576.3
6264,577.51
6265,577.82
6266,579.27
6267,581.38
6268,582.25
6269,584.81
6270,586.96
6271,588.51
6272,590.73
6273,592.52
6274,593.02
6275,595.61
6276,597.59
6277,599.56
6278,601.29
6279,603.21
6280,605.78
6281,607.63
6282,609.01
6283,608.67
6284,608.92
6285,610.4
6286,610.94
6287,612.09
6288,613.48
6289,615.2
6290,616.41
6291,617.77
6292,619.55
6293,620.47
6294,620
6295,619.16
6296,620.4
6297,621.62
6298,622.12
6299,622.93
6300,623.65
6301,625.99
6302,626.93
6303,627.76
6304,627.77
6305,629.41
6306,629.53
6307,629.83
6308,628.74
6309,628.05
6310,627.71
6311,626.14
6312,624.92
6313,622.77
6314,621.1
6315,620.19
6316,620.68
6317,621.11
6318,621.79
6319,621.1
6320,620.22
6321,619.49
6322,616.99
6323,615.19
6324,613.12
6325,613.22
6326,615
6327,617.66
6328,620.56
6329,623.92
6330,626.06
6331,626.92
6332,630.04
6333,631.75
6334,630.76
6335,630.8
6336,632.24
6337,634.03
6338,634.13
6339,633.67
6340,633.07
6341,631.69
6342,631.15
6343,629.3
6344,628.89
6345,629.76
6346,629.89
6347,629.57
6348,628.72
6349,628.12
6350,627.89
6351,628.46
6352,629.21
6353,630.1
6354,630.02
6355,629.68
6356,629.57
6357,629.22
6358,627.13
6359,625.41
6360,623.6
6361,621.35
6362,619.03
6363,615.79
6364,613.1
6365,610.74
6366,609.91
6367,609.88
6368,609.51
6369,609.58
6370,610.39
6371,610.7
6372,610.73
6373,610.44
6374,609.78
6375,609.88
6376,610.67
6377,612.44
6378,613.79
6379,613.95
6380,614.37
6381,614.04
6382,612.82
6383,613.35
6384,613.8
6385,612.79
6386,611.59
6387,610.61
6388,609.95
6389,608.34
6390,607.02
6391,604.38
6392,601.94
6393,599.52
6394,598.91
6395,597.81
6396,596.74
6397,595.62
6398,593.91
6399,592.01
6400,590.48
6401,591.46
6402,592.24
6403,594.8
6404,597.35
6405,598.05
6406,599.57
6407,599.84
6408,600.1
6409,599.76
6410,598.7
6411,599.01
6412,600.95
6413,603.33
6414,604.88
6415,605.94
6416,606.5
6417,606.95
6418,606.26
6419,604.67
6420,603.27
6421,601.27
6422,600.57
6423,598.93
6424,596.46
6425,594.25
6426,592.08
6427,590.51
6428,589.12
6429,588.18
6430,587.05
6431,585.95
6432,585.93
6433,585.12
6434,583.25
6435,580.17
6436,577.84
6437,575.28
6438,573.95
6439,572.67
6440,569.87
6441,567.92
6442,568.15
6443,569.62
6444,571.18
6445,571.99
6446,571.6
6447,570.8
6448,571
6449,571.34
6450,570.53
6451,569.62
6452,567.97
6453,567.05
6454,565.39
6455,563.92
6456,563.04
6457,561.92
6458,560.57
6459,560.02
6460,560.51
6461,560.94
6462,562.47
6463,563.96
6464,565.14
6465,564.63
6466,562.72
6467,560.06
6468,557.59
6469,557.37
6470,557.04
6471,557.94
6472,558.87
6473,558.83
6474,560.76
6475,563.2
6476,565.44
6477,566.21
6478,568.3
6479,569.42
6480,572.24
6481,575.46
6482,577.14
6483,578.25
6484,578.11
6485,577.77
6486,577.96
6487,577.47
6488,576.86
6489,576.03
6490,575.48
6491,573.19
6492,571.64
6493,569.08
6494,569.42
6495,568.07
6496,568.63
6497,568.29
6498,569.07
6499,569.68
6500,572.28
6501,574.07
6502,573.94
6503,572.09
6504,570.25
6505,568.26
6506,567.81
6507,566.69
6508,565.28
6509,563.3
6510,562.92
6511,560.72
6512,558.15
6513,556.1
6514,553.84
6515,551.36
6516,549
6517,547.38
6518,546.5
6519,546.21
6520,544.93
6521,544.16
6522,544.54
6523,545.32
6524,545.52
6525,545.82
6526,545.58
6527,546.23
6528,546.08
6529,546.93
6530,547.47
6531,546.93
6532,546.82
6533,547.32
6534,549.73
6535,548.76
6536,547.31
6537,547.12
6538,546.4
6539,546.4
6540,546.64
6541,545.89
6542,546.49
6543,547.15
6544,547.37
6545,548.16
6546,547.59
6547,546.74
6548,546.56
6549,546.45
6550,546.75
6551,546.98
6552,548.6
6553,552.06
6554,555.61
6555,558.64
6556,560.53
6557,561.97
6558,563.6
6559,565.17
6560,568
6561,570.99
6562,574.1
6563,577.38
6564,579.69
6565,581.93
6566,584.16
6567,586.31
6568,588.86
6569,591.88
6570,593.13
6571,594.36
6572,595.32
6573,597.75
6574,598.92
6575,600.59
6576,600.84
6577,602.21
6578,602.59
6579,602.6
6580,603.23
6581,604.8
6582,605.56
6583,607.89
6584,609.74
6585,610.23
6586,608.6
6587,605.58
6588,603
6589,601.62
6590,601.06
6591,601.59
6592,602.56
6593,603.93
6594,605.23
6595,606.16
6596,606.55
6597,606.38
6598,606.94
6599,607.64
6600,608.69
6601,608.22
6602,608.52
6603,610.59
6604,612.64
6605,614.44
6606,615.88
6607,616.51
6608,616.55
6609,617.25
6610,618.7
6611,619.17
6612,621.49
6613,624.14
6614,628.19
6615,631.77
6616,633.21
6617,634.35
6618,636.94
6619,639.83
6620,640.89
6621,640.87
6622,640.93
6623,641.38
6624,642.61
6625,643.45
6626,644.74
6627,646.72
6628,648.36
6629,649.45
6630,650.65
6631,651.52
6632,651.94
6633,650.54
6634,648.41
6635,647.95
6636,648.18
6637,648.12
6638,646.83
6639,646.37
6640,645.9
6641,645.28
6642,643.87
6643,642.67
6644,642.89
6645,642.68
6646,642.14
6647,642.05
6648,643.34
6649,645.69
6650,647.31
6651,649.29
6652,651.44
6653,651.95
6654,652.52
6655,653.11
6656,653.47
6657,654.44
6658,653.64
6659,653.37
6660,653.33
6661,653.03
6662,652.3
6663,650.53
6664,650.29
6665,650.89
6666,650.07
6667,651.64
6668,652.31
6669,653.52
6670,654.09
6671,654.28
6672,653.62
6673,651.87
6674,650.51
6675,649.97
6676,651.3
6677,651.38
6678,652.32
6679,652.41
6680,652.06
6681,650.6
6682,647.85
6683,646.1
6684,645.37
6685,645.02
6686,644.53
6687,643.6
6688,642.05
6689,642.04
6690,642.01
6691,640.18
6692,639.66
6693,637.42
6694,634.37
6695,632.22
6696,630.12
6697,628.87
6698,629.24
6699,630.62
6700,631.21
6701,630.93
6702,631.05
6703,630.35
6704,630.92
6705,632.14
6706,632.66
6707,631.84
6708,630.91
6709,631.44
6710,632.1
6711,633.02
6712,631.97
6713,631.34
6714,631.12
6715,630.18
6716,629.14
6717,629.54
6718,629.82
6719,630.35
6720,630.21
6721,630.68
6722,633.79
6723,635.09
6724,636.03
6725,636.93
6726,638.73
6727,639.14
6728,638.75
6729,637.96
6730,635.18
6731,633.63
6732,631.17
6733,628.09
6734,626.47
6735,624.45
6736,622.82
6737,621.67
6738,620.14
6739,619.24
6740,619.78
6741,619.23
6742,619.12
6743,620.72
6744,622.49
6745,623.25
6746,624.55
6747,624.48
6748,624.24
6749,624.41
6750,624.89
6751,623.38
6752,622.51
6753,621.33
6754,620.43
6755,619.49
6756,618.13
6757,616.59
6758,616.93
6759,616.53
6760,615.29
6761,614.14
6762,613.91
6763,615.27
6764,615.99
6765,617.34
6766,618.66
6767,619.59
6768,618.62
6769,619.43
6770,620.01
6771,621.23
6772,621.48
6773,620.93
6774,621.99
6775,622.6
6776,622.78
6777,622.54
6778,621.53
6779,621.31
6780,621.36
6781,619.46
6782,618.39
6783,616.97
6784,614.91
6785,613.27
6786,612.79
6787,613.5
6788,613.72
6789,613.74
6790,612.78
6791,612.75
6792,613.64
6793,614.69
6794,616.25
6795,616.34
6796,615.98
6797,614.6
6798,612.52
6799,609.72
6800,607.08
6801,605.05
6802,601.97
6803,599.39
6804,596.19
6805,594.02
6806,591.59
6807,588.93
6808,585.71
6809,582.39
6810,580.1
6811,578.68
6812,577.99
6813,577.48
6814,576.16
6815,573.77
6816,571.73
6817,569.42
6818,567.52
6819,567.14
6820,567.31
6821,568.25
6822,569.45
6823,569.85
6824,570.76
6825,571.39
6826,572.06
6827,573.25
6828,573.16
6829,572.72
6830,572.84
6831,573.33
6832,573.36
6833,572.68
6834,571.88
6835,571.14
