timestamp,mouse_x
4933,381.2
4934,380.7
4935,380.28
4936,380.05
4937,380.65
4938,380.27
4939,379.41
4940,379.23
4941,379.11
4942,378.62
4943,377.28
4944,376.4
4945,376.61
4946,376.18
4947,376.55
4948,375.85
4949,374.66
4950,373.3
4951,371.43
4952,371.09
4953,370.11
4954,368.86
4955,367.49
4956,366.67
4957,366.1
4958,365.92
4959,364.93
4960,363.21
4961,361.72
4962,360.88
4963,360.05
4964,359.92
4965,360.43
4966,360.12
4967,360.29
4968,359.52
4969,358.64
4970,357.9
4971,356.95
4972,356.27
4973,356.07
4974,356.04
4975,356.52
4976,356.5
4977,357.93
4978,359.29
4979,360.47
4980,361.11
4981,361.07
4982,361.66
4983,363.43
4984,365.71
4985,367.67
4986,369.49
4987,370.36
4988,370.71
4989,370.17
4990,369.52
4991,369.23
4992,369
4993,368.29
4994,368.56
4995,369.77
4996,370.81
4997,371.51
4998,372.62
4999,373.02
5000,373.67
5001,374.89
5002,376.04
5003,377.34
5004,377.96
5005,377.73
5006,377.27
5007,376.91
5008,376.8
5009,376.92
5010,378.26
5011,379.13
5012,379.6
5013,380.64
5014,380.6
5015,379.88
5016,379.34
5017,378.64
5018,378.21
5019,378.15
5020,378.62
5021,378.95
5022,379
5023,379.06
5024,378.49
5025,378.9
5026,379.65
5027,379.84
5028,379.91
5029,379.17
5030,379.1
5031,379.62
5032,379.37
5033,378.7
5034,377.85
5035,376.95
5036,376.84
5037,376.01
5038,375.68
5039,375.42
5040,374.64
5041,373.72
5042,372.89
5043,372.58
5044,372.47
5045,372.05
5046,371.62
5047,370.78
5048,370.06
5049,369.64
5050,368.91
5051,367.48
5052,365.72
5053,364.44
5054,364.54
5055,364.69
5056,364.48
5057,364.19
5058,363.22
5059,362.7
5060,361.74
5061,361.77
5062,361.51
5063,362.88
5064,364.47
5065,364.37
5066,365.65
5067,366.84
5068,368.34
5069,369.93
5070,370.68
5071,371.41
5072,372.19
5073,372.8
5074,372.54
5075,372.64
5076,372.53
5077,373.18
5078,372.62
5079,371.43
5080,370.38
5081,368.94
5082,367.72
5083,366.48
5084,365.59
5085,363.93
5086,363.37
5087,362.68
5088,361.13
5089,358.88
5090,357.15
5091,355.32
5092,353.78
5093,352.99
5094,352.67
5095,353.33
5096,354.55
5097,356.14
5098,357.17
5099,358.81
5100,359.86
5101,359.01
5102,357.32
5103,355.8
5104,354.21
5105,353.3
5106,352.02
5107,351.67
5108,351.84
5109,351.61
5110,350.76
5111,349.1
5112,348.17
5113,347.87
5114,347.33
5115,347.37
5116,346.2
5117,345.05
5118,344.21
5119,344.47
5120,344.67
5121,344.67
5122,343.92
5123,343.33
5124,342.36
5125,341.43
5126,340.95
5127,339.9
5128,338.89
5129,338.17
5130,337.16
5131,336.44
5132,335.83
5133,337.12
5134,338.31
5135,337.87
5136,337.17
5137,336.41
5138,335.36
5139,333.73
5140,333.17
5141,332.73
5142,333.62
5143,333.61
5144,334.11
5145,335.21
5146,335.27
5147,334.99
5148,334.62
5149,334.46
5150,334.22
5151,333.87
5152,333.76
5153,333.66
5154,333.32
5155,332.77
5156,332.02
5157,331.14
5158,330.55
5159,329.89
5160,328.49
5161,327.15
5162,326.65
5163,327.89
5164,328.57
5165,328.96
5166,329.57
5167,328.71
5168,328.34
5169,328
5170,328.79
5171,328.82
5172,329.06
5173,329.33
5174,329.02
5175,327.88
5176,328.2
5177,328.65
5178,328.34
5179,328.04
5180,327.98
5181,328.54
5182,329.49
5183,331.9
5184,332.62
5185,332.71
5186,332.69
5187,333.27
5188,333.44
5189,333.89
5190,333.8
5191,333.48
5192,333.73
5193,334.34
5194,336.04
5195,336.46
5196,336.33
5197,336.53
5198,337.06
5199,337.63
5200,338.2
5201,339.81
5202,340.28
5203,341.52
5204,341.76
5205,341.32
5206,341.62
5207,343.64
5208,345.01
5209,347.4
5210,350.34
5211,352.04
5212,353.8
5213,355.1
5214,356.38
5215,356.54
5216,356.66
5217,357.12
5218,357.74
5219,358.09
5220,359.15
5221,359.58
5222,359.64
5223,359.99
5224,360.85
5225,361.1
5226,361.54
5227,362.95
5228,364.27
5229,365.26
5230,366.13
5231,366.86
5232,367.02
5233,368.37
5234,368.77
5235,369.86
5236,369.44
5237,369.68
5238,370.08
5239,369.76
5240,370.44
5241,370.24
5242,370.49
5243,371.63
5244,372.7
5245,374.01
5246,375.3
5247,375.33
5248,375.28
5249,375.11
5250,374.3
5251,373.96
5252,374.29
5253,373.73
5254,371.77
5255,370.68
5256,369.55
5257,369.47
5258,369.45
5259,369.6
5260,369.81
5261,369.15
5262,368.08
5263,366.61
5264,365.16
5265,364.32
5266,363.49
5267,363.46
5268,363.75
5269,364.2
5270,364.75
5271,365.48
5272,364.75
5273,364.54
5274,364.8
5275,365.22
5276,365.79
5277,366.11
5278,366.01
5279,365.75
5280,365.64
5281,365.15
5282,365.96
5283,366.4
5284,367.12
5285,367.53
5286,367.64
5287,367.11
5288,365.97
5289,366.28
5290,365.99
5291,366.19
5292,366.09
5293,365.3
5294,364.29
5295,363.55
5296,363.06
5297,362.04
5298,360.9
5299,360.33
5300,359.77
5301,359.59
5302,360.05
5303,359.48
5304,359.25
5305,359.48
5306,358.5
5307,357.34
5308,355.62
5309,355.14
5310,354.4
5311,354.35
5312,354.25
5313,355.14
5314,355.39
5315,355.91
5316,356.52
5317,356.87
5318,356.81
5319,357.79
5320,358.78
5321,360.42
5322,362.27
5323,364.14
5324,367.68
5325,369.54
5326,370.35
5327,370.59
5328,370.47
5329,370.46
5330,370.82
5331,371.36
5332,371.18
5333,370.69
5334,370.11
5335,369.83
5336,370.23
5337,370.49
5338,369.42
5339,368.76
5340,367.38
5341,366.64
5342,365.72
5343,364.75
5344,363.47
5345,362.52
5346,362.94
5347,364.25
5348,365.34
5349,365.65
5350,365.65
5351,364.9
5352,364.43
5353,363.5
5354,363.37
5355,362.93
5356,363.57
5357,364.42
5358,366
5359,367.53
5360,369.06
5361,369.78
5362,369.1
5363,367.98
5364,367.35
5365,367.1
5366,367.71
5367,367.61
5368,366.92
5369,365.79
5370,364.56
5371,364.01
5372,364.04
5373,363.69
5374,362.68
5375,362.29
5376,361.89
5377,361.13
5378,361.6
5379,362.42
5380,363.68
5381,363.42
5382,363.8
5383,363.9
5384,363.17
5385,363.12
5386,363.04
5387,362.08
5388,360.65
5389,359.49
5390,357.87
5391,357.01
5392,356.44
5393,355.62
5394,355.79
5395,356.85
5396,358.84
5397,360.72
5398,361.99
5399,363.4
5400,363.21
5401,362.8
5402,362.51
5403,362.27
5404,362.48
5405,362.61
5406,362.77
5407,363.49
5408,362.86
5409,363.14
5410,364.25
5411,365.91
5412,367.69
5413,369.32
5414,370.46
5415,371.52
5416,372.03
5417,371.39
5418,370.55
5419,370.55
5420,369.89
5421,369.91
5422,369.62
5423,369.44
5424,370.38
5425,370.35
5426,371.05
5427,370.86
5428,370.96
5429,370.4
5430,370.16
5431,369.01
5432,366.92
5433,365.14
5434,363.58
5435,362.87
5436,361.81
5437,360.93
5438,359.42
5439,358.43
5440,357.45
5441,355.92
5442,354.13
5443,353.38
5444,351.83
5445,351.3
5446,349.64
5447,348.05
5448,347.6
5449,347.85
5450,347.41
5451,348.12
5452,348.23
5453,348.96
5454,349.17
5455,350.51
5456,351.99
5457,352.86
5458,354.26
5459,355.17
5460,355.53
5461,356.75
5462,356.58
5463,356.87
5464,356.25
5465,355.43
5466,355.34
5467,354.1
5468,354.31
5469,354.31
5470,354.48
5471,353.9
5472,352.89
5473,351.03
5474,349.34
5475,348.85
5476,348.28
5477,346.94
5478,345.92
5479,344.57
5480,344.68
5481,344.42
5482,344.09
5483,343.72
5484,344.39
5485,345.06
5486,344.48
5487,345.03
5488,346
5489,346.6
5490,347.04
5491,346.43
5492,346.05
5493,346.33
5494,347.04
5495,347.39
5496,348.16
5497,348.8
5498,349.18
5499,349.94
5500,349.98
5501,350.5
5502,349.88
5503,350.38
5504,351.24
5505,352.2
5506,353.3
5507,354.93
5508,355.71
5509,356.56
5510,357.37
5511,357.81
5512,357.59
5513,356.99
5514,357.33
5515,357.4
5516,357.32
5517,356.98
5518,356.78
5519,357.21
5520,356.87
5521,357.49
5522,358.98
5523,360.41
5524,361.63
5525,361.88
5526,362.55
5527,362.96
5528,362.67
5529,363.52
5530,363.92
5531,362.92
5532,362.83
5533,362.17
5534,361.04
5535,360.42
5536,360.29
5537,361.23
5538,362.08
5539,363.17
5540,363.39
5541,364
5542,364.12
5543,364.52
5544,365.01
5545,365.57
5546,366.67
5547,368.76
5548,369.57
5549,369.42
5550,368.14
5551,366.84
5552,365.48
5553,363.86
5554,362.38
5555,360.71
5556,359.98
5557,359.72
5558,359.44
5559,359.13
5560,358.55
5561,358.91
5562,358.21
5563,356.37
5564,354.99
5565,353.73
5566,353.02
5567,352.83
5568,352.31
5569,351.79
5570,351.39
5571,350.47
5572,349.08
5573,347.78
5574,346.69
5575,345.09
5576,344.42
5577,344.12
5578,344.87
5579,345.06
5580,346.3
5581,348.37
5582,349.64
5583,351.25
5584,353.06
5585,354.38
5586,355.45
5587,355.89
5588,356.36
5589,356.65
5590,356.88
5591,357.07
5592,356.16
5593,355.45
5594,354.85
5595,354.96
5596,354.75
5597,354.7
5598,355.74
5599,356.34
5600,357.27
5601,358.59
5602,359.37
5603,359.61
5604,360.05
5605,361.65
5606,364.12
5607,365.66
5608,366.95
5609,369.62
5610,372
5611,374.18
5612,376.09
5613,377.4
5614,377.95
5615,377.39
5616,377.48
5617,378.42
5618,378.04
5619,378.16
5620,377.67
5621,376.48
5622,375.43
5623,374.61
5624,374.21
5625,373.47
5626,372.74
5627,372.34
5628,371.99
5629,370.8
5630,369.95
5631,369.74
5632,370.16
5633,370.39
5634,370.59
5635,371.6
5636,373.21
5637,374.45
5638,375.3
5639,375.72
5640,376.78
5641,377.49
5642,377.08
5643,376.32
5644,375.8
5645,374.77
5646,374.48
5647,373.22
5648,373.03
5649,372.59
5650,372.08
5651,371.52
5652,371.46
5653,370.81
5654,370.83
5655,371.6
5656,373.06
5657,373.46
5658,374.19
5659,374.36
5660,376.41
5661,376.89
5662,377.63
5663,378.53
5664,379.21
5665,380.9
5666,383.06
5667,384.25
5668,385.44
5669,386.25
5670,386.1
5671,385.67
5672,386.43
5673,386.29
5674,385.87
5675,385.27
5676,384.45
5677,383.67
5678,383.13
5679,382.05
5680,381.53
5681,381.54
5682,381.48
5683,381.97
5684,382.9
5685,384.1
5686,385.76
5687,386.56
5688,386.94
5689,388.4
5690,390.12
5691,390.88
5692,391.62
5693,391.24
5694,391.09
5695,390.43
5696,390.27
5697,389.66
5698,388.99
5699,388.94
5700,389.44
5701,389.3
5702,388.99
5703,390.14
5704,390.31
5705,390.45
5706,390.66
5707,391.19
5708,391.75
5709,393.3
5710,393.28
5711,393.64
5712,394.49
5713,395.3
5714,394.88
5715,395.49
5716,395.18
5717,395.35
5718,395.72
5719,396.08
5720,395.76
5721,394.53
5722,394.7
5723,394.49
5724,394.25
5725,393.86
5726,394.11
5727,393.96
5728,393.84
5729,393.82
5730,394.36
5731,394.98
5732,396.67
5733,398.64
5734,399.41
5735,399.78
5736,400.75
5737,401.34
5738,402.12
5739,404.1
5740,404.98
5741,406.03
5742,405.17
5743,405.51
5744,404.69
5745,403.78
5746,403.7
5747,403.42
5748,404.01
5749,405.39
5750,405.74
5751,406.63
5752,407.22
5753,408.23
5754,409.89
5755,411.63
5756,412.98
5757,413.69
5758,413.42
5759,413.38
5760,414.1
5761,415.16
5762,416.35
5763,418.55
5764,420.34
5765,420.73
5766,420.2
5767,419.44
5768,418.86
5769,419.27
5770,418.4
5771,418.21
5772,418.53
5773,417.98
5774,417.2
5775,416.49
5776,415.11
5777,415.29
5778,415.4
5779,415.2
5780,416.22
5781,416.29
5782,416.52
5783,415.09
5784,414.55
5785,413.19
5786,412.7
5787,411.97
5788,411.96
5789,411.54
5790,411.03
5791,410.96
5792,411.57
5793,410.52
5794,410.94
5795,410.3
5796,409.52
5797,408.18
5798,406.96
5799,405.62
5800,404.58
5801,403.68
5802,403.71
5803,403.8
5804,403.79
5805,404.57
5806,404.79
5807,403.1
5808,402.44
5809,402.21
5810,401.89
5811,401.84
5812,401.62
5813,400.96
5814,400.61
5815,401.18
5816,402.23
5817,402.67
5818,402.78
5819,401.63
5820,400.33
5821,399.55
5822,399.29
5823,399.48
5824,400.01
5825,401.2
5826,402.53
5827,403.92
5828,403.63
5829,405.27
5830,405.08
5831,405.79
5832,407.6
5833,410.84
5834,413.26
5835,413.89
5836,413.36
5837,412.67
5838,411.76
5839,410.91
5840,410.32
5841,411.09
5842,412.85
5843,414.23
5844,414.33
5845,414.51
5846,414.03
5847,413.41
5848,411.86
5849,410.24
5850,409.12
5851,407.73
5852,407.06
5853,407.07
5854,407.44
5855,407.5
5856,406.89
5857,406.77
5858,406.86
5859,405.83
5860,405.02
5861,404.76
5862,405.19
5863,405.55
5864,406.05
5865,406.44
5866,407.33
5867,407.63
5868,408.09
5869,408.44
5870,408.99
5871,408.44
5872,409.18
5873,409.22
5874,408.67
5875,408.38
5876,407.01
5877,406.23
5878,406.26
5879,407.79
5880,408.95
5881,410.02
5882,410.41
5883,410.66
5884,411.71
5885,412.59
5886,412.63
5887,412.5
5888,412.78
5889,412.06
5890,412.38
5891,412.11
5892,411.34
5893,411.68
5894,412.13
5895,412.5
5896,412.51
5897,412.53
5898,412.53
5899,412.24
5900,412.51
5901,413.14
5902,413.12
5903,412.34
5904,411.26
5905,410.58
5906,409.25
5907,407.23
5908,406.37
5909,405.34
5910,404.94
5911,404.66
5912,405.13
5913,405.2
5914,405.69
5915,405.52
5916,406.17
5917,406.34
5918,406.8
5919,407.5
5920,408.69
5921,410.47
5922,412.28
5923,412.62
5924,412.19
5925,412.12
5926,411.48
5927,411.31
5928,410.76
5929,410.57
5930,409.89
5931,408.69
5932,407.51
5933,406.65
5934,406.48
5935,406.02
5936,406.99
5937,406.31
5938,405.31
5939,405.79
5940,405.6
5941,405.57
5942,404.8
5943,404
5944,403.13
5945,404.02
5946,404.83
5947,406.54
5948,408.34
5949,410.19
5950,412.55
5951,413.72
5952,415.97
5953,416.66
5954,417.21
5955,417.86
5956,417.44
5957,417.03
5958,415.54
5959,414.84
5960,414.62
5961,415.25
5962,414.73
5963,414.09
5964,413.84
5965,412.29
5966,410.83
5967,410.7
5968,409.73
5969,409.35
5970,408.81
5971,407.72
5972,407.32
5973,405.74
5974,404.03
5975,402.89
5976,401.84
5977,400.54
5978,400.43
5979,400.73
5980,400.78
5981,400.31
5982,401.19
5983,402.91
5984,404.79
5985,405.63
5986,405.52
5987,405.8
5988,406.48
5989,407.52
5990,407.79
5991,408.71
5992,409.39
5993,410.13
5994,410.82
5995,411.62
5996,411.6
5997,411.09
5998,410.23
5999,409.37
6000,409.21
6001,408.65
6002,407.94
6003,407.51
6004,407.78
6005,407.79
6006,407.31
6007,406.15
6008,405.49
6009,404.76
6010,404.25
6011,404.03
6012,402.41
6013,400.74
6014,398.64
6015,397.48
6016,397.33
6017,397.2
6018,397.41
6019,396.84
6020,396.21
6021,395.02
6022,393.55
6023,392.16
6024,390.99
6025,389.73
6026,389.3
6027,388.97
6028,388.01
6029,385.92
6030,384.47
6031,384.06
6032,382.42
6033,380.76
6034,379.73
6035,378.29
6036,376.91
6037,376.52
6038,375.52
6039,375.21
6040,373.84
6041,373.74
6042,373.57
6043,374.53
6044,373.77
6045,373.11
6046,372.04
6047,370.34
6048,367.78
6049,365.64
6050,363.78
6051,361.48
6052,359.81
6053,358.13
6054,356.84
6055,355.14
6056,353.83
6057,353.33
6058,352.72
6059,351.27
6060,349.84
6061,348.59
6062,347.57
6063,347.39
6064,347.82
6065,348.27
6066,348.22
6067,347.14
6068,345.42
6069,344.36
6070,343.82
6071,343.68
6072,342.45
6073,341.05
6074,340.93
6075,341.44
6076,342.4
6077,343.15
6078,343.57
6079,343.18
6080,342.48
6081,341.77
6082,341.07
6083,340.76
6084,340.64
6085,339.83
6086,338.92
6087,337.45
6088,336.2
6089,334.7
6090,333.16
6091,332.25
6092,330.7
6093,331.07
6094,332.16
6095,332.68
6096,334.38
6097,336.03
6098,336.92
6099,337.82
6100,338.72
6101,338.84
6102,338.23
6103,338.2
6104,337.31
6105,336.64
6106,336.21
6107,334.89
6108,334.1
6109,333.91
6110,333.25
6111,332.49
6112,332.64
6113,332.87
6114,332.76
6115,333.75
6116,334.65
6117,334.89
6118,334.12
6119,332.79
6120,331.13
6121,329.19
6122,327.46
6123,325.88
6124,324.81
6125,324.92
6126,324.57
6127,324.09
6128,324.5
6129,324.67
6130,325.1
6131,325.18
6132,324.34
6133,323.55
6134,324.37
6135,324.19
6136,324.39
6137,324.82
6138,324.89
6139,324.73
6140,324.07
6141,323.19
6142,322.71
6143,323.21
6144,322.99
6145,322.45
6146,322.43
6147,322.63
6148,322.61
6149,323.23
6150,322.92
6151,322.46
6152,322.38
6153,323.4
6154,323.37
6155,322.6
6156,323.16
6157,322.99
6158,322.33
6159,322.84
6160,322.76
6161,323.94
6162,324.15
6163,323.69
6164,322.6
6165,320.78
6166,320.85
6167,321.25
6168,321.96
6169,322.16
6170,322.61
6171,323.38
6172,323.3
6173,322.94
6174,322.48
6175,321.86
6176,321.5
6177,322.55
6178,323.96
6179,325.31
6180,326.46
6181,327.28
6182,327.99
6183,329.17
6184,330.94
6185,331.88
6186,333.59
6187,335.26
6188,336.94
6189,338.48
6190,338.36
6191,338.48
6192,338.78
6193,339.41
6194,339.68
6195,339.71
6196,340.14
6197,340.69
6198,341.04
6199,341.03
6200,341.27
6201,340.66
6202,340.16
6203,341.01
6204,341.55
6205,342.65
6206,342.81
6207,342.49
6208,342.63
6209,343.55
6210,344.3
6211,345.54
6212,347.23
6213,348.47
6214,348.86
6215,349.82
6216,350.35
6217,350.46
6218,351.23
6219,350.74
6220,350.46
6221,350.88
6222,351.12
6223,350.59
6224,350.96
6225,350.6
6226,350.12
6227,349.61
6228,349.71
6229,349.77
6230,349.01
6231,348.53
6232,348.66
6233,349.62
6234,350.89
6235,351.84
6236,354.03
6237,354.82
6238,355.18
6239,355.35
6240,355.67
6241,355.68
6242,355.89
6243,356.92
6244,357.23
6245,356.29
6246,357
6247,358.71
6248,359.27
6249,359.27
6250,359.23
6251,359.11
6252,358.15
6253,356.43
6254,354.93
6255,354.14
6256,353.62
6257,353.87
6258,353.89
6259,353.78
6260,353.51
6261,353.58
6262,353.68
6263,353.07
6264,352.88
6265,352.59
6266,352.56
6267,352.89
6268,352.27
6269,351.78
6270,351.69
6271,352.38
6272,352.63
6273,352.98
6274,353.23
6275,353.48
6276,354.57
6277,355.84
6278,356.37
6279,357.29
6280,359.28
6281,360.37
6282,361.01
6283,360.48
6284,359.78
6285,358.91
6286,358.5
6287,358.07
6288,358.67
6289,360.18
6290,360.62
6291,359.63
6292,359.38
6293,358.89
6294,358.55
6295,359.65
6296,360.6
6297,360.86
6298,360.44
6299,358.76
6300,357.44
6301,356.81
6302,357.12
6303,357.73
6304,359.08
6305,360.17
6306,361.14
6307,361.65
6308,362.45
6309,362.87
6310,363.26
6311,364.31
6312,364.84
6313,365.55
6314,366.48
6315,367.53
6316,368.26
6317,368.86
6318,370.44
6319,371.32
6320,371.05
6321,371.37
6322,371.1
6323,370.54
6324,370.43
6325,371.62
6326,371.59
6327,372.05
6328,372.9
6329,372.59
6330,372.29
6331,371.95
6332,371.15
6333,370.18
6334,370.14
6335,368.52
6336,367.13
6337,366.49
6338,365.43
6339,364.44
6340,362.23
6341,360.35
6342,359.29
6343,357.75
6344,356.58
6345,356.06
6346,355.83
6347,356.27
6348,355.75
6349,355.56
6350,355.12
6351,355.23
6352,354.65
6353,354.99
6354,355.19
6355,354.33
6356,353.52
6357,352.7
6358,351.86
6359,352.07
6360,352.05
6361,352.62
6362,353.56
6363,353.9
6364,354.38
6365,355.67
6366,356.29
6367,356.94
6368,358.48
6369,359.91
6370,361.32
6371,362.49
6372,363.28
6373,363.41
6374,363.47
6375,363.7
6376,364.27
6377,364.55
6378,365.13
6379,365.17
6380,364.67
6381,364.14
6382,364.34
6383,363.24
6384,362.98
6385,361.67
6386,361.02
6387,361.14
6388,360.88
6389,361.26
6390,361.96
6391,362.8
6392,364.23
6393,363.91
6394,364.52
6395,364.8
6396,365.32
6397,366.46
6398,367.81
6399,370.02
6400,372.56
6401,374.71
6402,375.12
6403,374.79
6404,374
6405,373.99
6406,375.41
6407,374.97
6408,375.1
6409,375.95
6410,375.98
6411,377.18
6412,377.46
6413,376.61
6414,375.67
6415,374.26
6416,372.72
6417,371.39
6418,370.13
6419,369.11
6420,367.42
6421,366.57
6422,366.51
6423,366.68
6424,367.28
6425,368.12
6426,369.99
6427,371.91
6428,373.32
6429,375.13
6430,377.58
6431,379.05
6432,379.5
6433,380.09
6434,381.95
6435,383.42
6436,386.76
6437,388.95
6438,390.88
6439,392.93
6440,394.86
6441,396.12
6442,397.1
6443,399.12
6444,401.06
6445,402.43
6446,402.62
6447,401.5
6448,400.71
6449,399.49
6450,399.04
6451,399.21
6452,399.43
6453,401.14
6454,402.2
6455,402.22
6456,401.35
6457,401.96
6458,402.49
6459,402.08
6460,402.25
6461,401.1
6462,400.28
6463,400.1
6464,400.37
6465,399.73
6466,398.98
6467,398.3
6468,398.03
6469,398.93
6470,398.89
6471,399.13
6472,399.08
6473,399.02
6474,399.07
6475,399.45
6476,400.75
6477,402.45
6478,404.01
6479,405.28
6480,405.03
6481,405.18
6482,405.36
6483,405.85
6484,406.94
6485,408.37
6486,409.3
6487,410.66
6488,412.17
6489,412.35
6490,412.2
6491,411.21
6492,409.71
6493,408.5
6494,407.1
6495,405.57
6496,404.46
6497,403.03
6498,401
6499,399.2
6500,397.82
6501,396.7
6502,395.01
6503,392.95
6504,391.6
6505,390.64
6506,389.66
6507,389.38
6508,389.28
6509,388.09
6510,387.56
6511,387.9
6512,388.58
6513,388.3
6514,388.04
6515,388.23
6516,388.76
6517,389.23
6518,389.36
6519,389.69
6520,389.62
6521,390.18
6522,390.85
6523,392.45
6524,393.06
6525,392.95
6526,393.2
6527,392.89
6528,391.61
6529,391.73
6530,391.93
6531,392.2
6532,391.95
6533,391.86
6534,391.46
6535,391.18
6536,391.43
6537,390.99
6538,391.16
6539,390.97
6540,391.22
6541,391.41
6542,391.17
6543,390.33
6544,389.01
6545,387.04
6546,385.09
6547,383.41
6548,381.6
6549,380.25
6550,379.62
6551,378.45
6552,378.45
6553,378.95
6554,378.77
6555,378.52
6556,376.97
6557,375.48
6558,373.8
6559,373.16
6560,372.87
6561,372.85
6562,372.29
6563,371.3
6564,371.53
6565,371.59
6566,371.83
6567,371.87
6568,372.48
6569,374.58
6570,377.19
6571,379.56
6572,381.03
6573,383.68
6574,387.38
6575,389.5
6576,389.91
6577,389.72
6578,389.79
6579,389.29
6580,388.49
6581,387.65
6582,386.64
6583,385.66
6584,385.01
6585,384.12
6586,382.98
6587,381.52
6588,379.47
6589,377.67
6590,376.24
6591,374.61
6592,373.01
6593,372.55
6594,371.46
6595,370.72
6596,369.19
6597,367.82
6598,366.11
6599,364.64
6600,363.69
6601,362.55
6602,361.95
6603,362.05
6604,361.42
6605,360.53
6606,359.86
6607,359.16
6608,359.02
6609,359.06
6610,359.57
6611,359.85
6612,360.19
6613,360.22
6614,360.22
6615,360
6616,360.93
6617,362.96
6618,365.1
6619,365.34
6620,365.34
6621,365.49
6622,365.22
6623,365.02
6624,364.86
6625,364.05
6626,363.52
6627,364.01
6628,364.13
6629,364.56
6630,364.82
6631,365.99
6632,366.52
6633,365.94
6634,365.4
6635,364.03
6636,363.01
6637,361.4
6638,361.02
6639,362.11
6640,362.1
6641,361.73
6642,361.23
6643,360.59
6644,361.11
6645,361.55
6646,362.65
6647,363.22
6648,363.46
6649,364.13
6650,364.12
6651,365.25
6652,365.17
6653,365.69
6654,365.56
6655,365.24
6656,364.51
6657,364.24
6658,363.83
6659,362.53
6660,361.5
6661,359.9
6662,359.5
6663,358.65
6664,358.96
6665,360
6666,360.56
6667,360.44
6668,359.76
6669,357.52
6670,356.07
6671,354.61
6672,353.71
6673,353.4
6674,353.88
6675,354.45
6676,354.53
6677,354.75
6678,354.91
6679,354.89
6680,354.43
6681,354.88
6682,355.18
6683,355.48
6684,355.93
6685,356.18
6686,355.39
6687,355.09
6688,354.85
6689,355.88
6690,356.12
6691,355.63
6692,355.22
6693,355.65
6694,354.81
6695,353.58
6696,354.01
6697,353.99
6698,354.07
6699,353.78
6700,353.35
6701,353.09
6702,352.77
6703,352.74
6704,353.05
6705,352.88
6706,353.74
6707,354.83
6708,355.92
6709,356.83
6710,356.95
6711,356.69
6712,356.35
6713,356.23
6714,356.52
6715,356.08
6716,355.08
6717,354.4
6718,353.68
6719,352.56
6720,350.95
6721,349.72
6722,348.61
6723,347.89
6724,347.45
6725,348
6726,348.74
6727,348.8
6728,348.64
6729,348.21
6730,347.49
6731,346.59
6732,346.62
6733,346.48
6734,346.07
6735,345.76
6736,345.18
6737,344.6
6738,346.27
6739,348.57
6740,349.23
6741,349.92
6742,351.18
6743,352.63
6744,353.61
6745,354.15
6746,356.06
6747,356.76
6748,357.18
6749,357.99
6750,357.37
6751,357.3
6752,357.13
6753,356.82
6754,355.9
6755,355.08
6756,354.44
6757,353.57
6758,353.6
6759,354.56
6760,356.21
6761,357.06
6762,359.35
6763,361.99
6764,363.51
6765,364.23
6766,365.23
6767,365.61
6768,365.01
6769,365.72
6770,366.04
6771,366.35
6772,367.24
6773,367.84
6774,369.37
6775,372.3
6776,374.19
6777,375.12
6778,375.61
6779,375.89
6780,377.16
6781,377.53
6782,378.88
6783,380.74
6784,381.4
6785,382.11
6786,383.11
6787,383.8
6788,384.2
6789,386.16
6790,387.55
6791,388.39
6792,388.41
6793,387.9
6794,387.59
6795,388.6
6796,389.51
6797,389.2
6798,388.53
6799,387.84
6800,388.81
6801,389.81
6802,391.28
6803,393.07
6804,393.5
6805,393.38
6806,392.57
6807,393.47
6808,393.26
6809,393.71
6810,392.82
6811,392.44
6812,393.09
6813,392.92
6814,393.45
6815,394.67
6816,394.28
6817,393.61
6818,392.56
6819,390.73
6820,389.3
6821,388.19
6822,388.63
6823,388.83
6824,389.14
6825,389.44
6826,389.42
6827,389.43
6828,389.14
6829,388.99
6830,389.78
6831,390.04
6832,391.13
6833,392.65
6834,393.3
6835,392.35
6836,392.68
6837,393.21
6838,393.1
6839,393.7
6840,394.68
6841,394.66
6842,393.51
6843,393.43
6844,392.98
6845,392.37
6846,392.72
6847,393.81
6848,393.94
6849,393.42
6850,394.39
6851,394.51
6852,395.89
6853,397.35
6854,398.3
6855,400.09
6856,402.85
6857,404.97
6858,406.38
6859,408.02
6860,409.52
6861,410.24
6862,410.99
6863,412.15
6864,413.37
6865,413.98
6866,414.19
6867,414.32
6868,414.85
6869,415.71
6870,417.09
6871,418.21
6872,419.72
6873,422.27
6874,424.24
6875,426.37
6876,427.19
6877,427.3
6878,426.63
6879,426.34
6880,425.48
6881,425.54
6882,425.73
6883,425.41
6884,425.05
6885,425.92
6886,426.81
6887,428.49
6888,430.43
6889,431.11
6890,431.82
6891,433.04
6892,434.3
6893,433.48
6894,432.03
6895,431.15
6896,430.62
6897,429.7
6898,430
6899,430.4
6900,430.65
6901,430.25
6902,429.55
6903,428.71
6904,427.03
6905,425.71
6906,425.37
6907,425.07
6908,424.52
6909,424.56
6910,424.58
6911,424.81
6912,425.62
6913,425.98
6914,425.01
6915,423.99
6916,423.07
6917,422.37
6918,422.47
6919,422.35
6920,422.05
6921,423.39
6922,424.6
6923,425.57
6924,424.48
6925,422.87
6926,421.33
6927,420.29
6928,418.59
6929,416.67
6930,415.97
6931,415.45
6932,414.42
6933,413.81
6934,413.05
